$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
11.8,11.8,14.5,14.5,0.064,,
11.8,11.8,14.6,14.6,0.06,,
11.8,11.8,14.7,14.7,0.054,,
11.8,11.8,14.8,14.8,0.056,,
11.8,11.8,14.9,14.9,0.038,,
11.8,11.8,15.0,15.0,0.062,,
11.9,11.9,0.0,0.0,0.056,,
11.9,11.9,0.1,0.1,0.054,,
11.9,11.9,0.2,0.2,0.052,,
11.9,11.9,0.3,0.3,0.054,,
11.9,11.9,0.4,0.4,0.04,,
11.9,11.9,0.5,0.5,0.054,,
11.9,11.9,0.6,0.6,0.046,,
11.9,11.9,0.7,0.7,0.042,,
11.9,11.9,0.8,0.8,0.042,,
11.9,11.9,0.9,0.9,0.05,,
11.9,11.9,1.0,1.0,0.042,,
11.9,11.9,1.1,1.1,0.06,,
11.9,11.9,1.2,1.2,0.044,,
11.9,11.9,1.3,1.3,0.042,,
11.9,11.9,1.4,1.4,0.04,,
11.9,11.9,1.5,1.5,0.048,,
11.9,11.9,1.6,1.6,0.07,,
11.9,11.9,1.7,1.7,0.038,,
11.9,11.9,1.8,1.8,0.046,,
11.9,11.9,1.9,1.9,0.052,,
11.9,11.9,2.0,2.0,0.044,,
11.9,11.9,2.1,2.1,0.05,,
11.9,11.9,2.2,2.2,0.04,,
11.9,11.9,2.3,2.3,0.06,,
11.9,11.9,2.4,2.4,0.052,,
11.9,11.9,2.5,2.5,0.042,,
11.9,11.9,2.6,2.6,0.042,,
11.9,11.9,2.7,2.7,0.05,,
11.9,11.9,2.8,2.8,0.062,,
11.9,11.9,2.9,2.9,0.056,,
11.9,11.9,3.0,3.0,0.028,,
11.9,11.9,3.1,3.1,0.05,,
11.9,11.9,3.2,3.2,0.054,,
11.9,11.9,3.3,3.3,0.044,,
11.9,11.9,3.4,3.4,0.044,,
11.9,11.9,3.5,3.5,0.046,,
11.9,11.9,3.6,3.6,0.062,,
11.9,11.9,3.7,3.7,0.04,,
11.9,11.9,3.8,3.8,0.058,,
11.9,11.9,3.9,3.9,0.054,,
11.9,11.9,4.0,4.0,0.044,,
11.9,11.9,4.1,4.1,0.074,,
11.9,11.9,4.2,4.2,0.034,,
11.9,11.9,4.3,4.3,0.05,,
11.9,11.9,4.4,4.4,0.048,,
11.9,11.9,4.5,4.5,0.058,,
11.9,11.9,4.6,4.6,0.044,,
11.9,11.9,4.7,4.7,0.062,,
11.9,11.9,4.8,4.8,0.052,,
11.9,11.9,4.9,4.9,0.048,,
11.9,11.9,5.0,5.0,0.056,,
11.9,11.9,5.1,5.1,0.04,,
11.9,11.9,5.2,5.2,0.056,,
11.9,11.9,5.3,5.3,0.058,,
11.9,11.9,5.4,5.4,0.058,,
11.9,11.9,5.5,5.5,0.058,,
11.9,11.9,5.6,5.6,0.05,,
11.9,11.9,5.7,5.7,0.042,,
11.9,11.9,5.8,5.8,0.046,,
11.9,11.9,5.9,5.9,0.05,,
11.9,11.9,6.0,6.0,0.054,,
11.9,11.9,6.1,6.1,0.068,,
11.9,11.9,6.2,6.2,0.054,,
11.9,11.9,6.3,6.3,0.064,,
11.9,11.9,6.4,6.4,0.052,,
11.9,11.9,6.5,6.5,0.082,,
11.9,11.9,6.6,6.6,0.046,,
11.9,11.9,6.7,6.7,0.074,,
11.9,11.9,6.8,6.8,0.09,,
11.9,11.9,6.9,6.9,0.06,,
11.9,11.9,7.0,7.0,0.076,,
11.9,11.9,7.1,7.1,0.102,,
11.9,11.9,7.2,7.2,0.118,,
11.9,11.9,7.3,7.3,0.136,,
11.9,11.9,7.4,7.4,0.136,,
11.9,11.9,7.5,7.5,0.126,,
11.9,11.9,7.6,7.6,0.182,,
11.9,11.9,7.7,7.7,0.168,,
11.9,11.9,7.8,7.8,0.236,,
11.9,11.9,7.9,7.9,0.254,,
11.9,11.9,8.0,8.0,0.28,,
11.9,11.9,8.1,8.1,0.264,,
11.9,11.9,8.2,8.2,0.34,,
11.9,11.9,8.3,8.3,0.346,,
11.9,11.9,8.4,8.4,0.392,,
11.9,11.9,8.5,8.5,0.38,,
11.9,11.9,8.6,8.6,0.428,,
11.9,11.9,8.7,8.7,0.446,,
11.9,11.9,8.8,8.8,0.466,,
11.9,11.9,8.9,8.9,0.504,,
11.9,11.9,9.0,9.0,0.522,,
11.9,11.9,9.1,9.1,0.546,,
11.9,11.9,9.2,9.2,0.584,,
11.9,11.9,9.3,9.3,0.562,,
11.9,11.9,9.4,9.4,0.556,,
11.9,11.9,9.5,9.5,0.592,,
11.9,11.9,9.6,9.6,0.608,,
11.9,11.9,9.7,9.7,0.564,,
11.9,11.9,9.8,9.8,0.612,,
11.9,11.9,9.9,9.9,0.62,,
11.9,11.9,10.0,10.0,0.624,,
11.9,11.9,10.1,10.1,0.64,,
11.9,11.9,10.2,10.2,0.602,,
11.9,11.9,10.3,10.3,0.62,,
11.9,11.9,10.4,10.4,0.628,,
11.9,11.9,10.5,10.5,0.652,,
11.9,11.9,10.6,10.6,0.658,,
11.9,11.9,10.7,10.7,0.632,,
11.9,11.9,10.8,10.8,0.588,,
11.9,11.9,10.9,10.9,0.616,,
11.9,11.9,11.0,11.0,0.62,,
11.9,11.9,11.1,11.1,0.592,,
11.9,11.9,11.2,11.2,0.58,,
11.9,11.9,11.3,11.3,0.536,,
11.9,11.9,11.4,11.4,0.544,,
11.9,11.9,11.5,11.5,0.486,,
11.9,11.9,11.6,11.6,0.492,,
11.9,11.9,11.7,11.7,0.472,,
11.9,11.9,11.8,11.8,0.456,,
11.9,11.9,11.9,11.9,0.418,,
11.9,11.9,12.0,12.0,0.402,,
11.9,11.9,12.1,12.1,0.352,,
11.9,11.9,12.2,12.2,0.38,,
11.9,11.9,12.3,12.3,0.32,,
11.9,11.9,12.4,12.4,0.302,,
11.9,11.9,12.5,12.5,0.308,,
11.9,11.9,12.6,12.6,0.21,,
11.9,11.9,12.7,12.7,0.174,,
11.9,11.9,12.8,12.8,0.206,,
11.9,11.9,12.9,12.9,0.148,,
11.9,11.9,13.0,13.0,0.184,,
11.9,11.9,13.1,13.1,0.128,,
11.9,11.9,13.2,13.2,0.134,,
11.9,11.9,13.3,13.3,0.108,,
11.9,11.9,13.4,13.4,0.096,,
11.9,11.9,13.5,13.5,0.09,,
11.9,11.9,13.6,13.6,0.102,,
11.9,11.9,13.7,13.7,0.088,,
11.9,11.9,13.8,13.8,0.07,,
11.9,11.9,13.9,13.9,0.078,,
11.9,11.9,14.0,14.0,0.068,,
11.9,11.9,14.1,14.1,0.078,,
11.9,11.9,14.2,14.2,0.068,,
11.9,11.9,14.3,14.3,0.06,,
11.9,11.9,14.4,14.4,0.052,,
11.9,11.9,14.5,14.5,0.07,,
11.9,11.9,14.6,14.6,0.054,,
11.9,11.9,14.7,14.7,0.062,,
11.9,11.9,14.8,14.8,0.052,,
11.9,11.9,14.9,14.9,0.048,,
11.9,11.9,15.0,15.0,0.058,,
12.0,12.0,0.0,0.0,0.06,,
12.0,12.0,0.1,0.1,0.044,,
12.0,12.0,0.2,0.2,0.052,,
12.0,12.0,0.3,0.3,0.054,,
12.0,12.0,0.4,0.4,0.058,,
12.0,12.0,0.5,0.5,0.054,,
12.0,12.0,0.6,0.6,0.06,,
12.0,12.0,0.7,0.7,0.052,,
12.0,12.0,0.8,0.8,0.038,,
12.0,12.0,0.9,0.9,0.074,,
12.0,12.0,1.0,1.0,0.042,,
12.0,12.0,1.1,1.1,0.046,,
12.0,12.0,1.2,1.2,0.056,,
12.0,12.0,1.3,1.3,0.054,,
12.0,12.0,1.4,1.4,0.036,,
12.0,12.0,1.5,1.5,0.04,,
12.0,12.0,1.6,1.6,0.054,,
12.0,12.0,1.7,1.7,0.05,,
12.0,12.0,1.8,1.8,0.06,,
12.0,12.0,1.9,1.9,0.038,,
12.0,12.0,2.0,2.0,0.052,,
12.0,12.0,2.1,2.1,0.058,,
12.0,12.0,2.2,2.2,0.036,,
12.0,12.0,2.3,2.3,0.04,,
12.0,12.0,2.4,2.4,0.048,,
12.0,12.0,2.5,2.5,0.05,,
12.0,12.0,2.6,2.6,0.044,,
12.0,12.0,2.7,2.7,0.054,,
12.0,12.0,2.8,2.8,0.048,,
12.0,12.0,2.9,2.9,0.048,,
12.0,12.0,3.0,3.0,0.052,,
12.0,12.0,3.1,3.1,0.046,,
12.0,12.0,3.2,3.2,0.066,,
12.0,12.0,3.3,3.3,0.048,,
12.0,12.0,3.4,3.4,0.046,,
12.0,12.0,3.5,3.5,0.052,,
12.0,12.0,3.6,3.6,0.046,,
12.0,12.0,3.7,3.7,0.044,,
12.0,12.0,3.8,3.8,0.054,,
12.0,12.0,3.9,3.9,0.038,,
12.0,12.0,4.0,4.0,0.048,,
12.0,12.0,4.1,4.1,0.062,,
12.0,12.0,4.2,4.2,0.048,,
12.0,12.0,4.3,4.3,0.056,,
12.0,12.0,4.4,4.4,0.058,,
12.0,12.0,4.5,4.5,0.048,,
12.0,12.0,4.6,4.6,0.058,,
12.0,12.0,4.7,4.7,0.046,,
12.0,12.0,4.8,4.8,0.038,,
12.0,12.0,4.9,4.9,0.058,,
12.0,12.0,5.0,5.0,0.066,,
12.0,12.0,5.1,5.1,0.066,,
12.0,12.0,5.2,5.2,0.048,,
12.0,12.0,5.3,5.3,0.052,,
12.0,12.0,5.4,5.4,0.06,,
12.0,12.0,5.5,5.5,0.052,,
12.0,12.0,5.6,5.6,0.052,,
12.0,12.0,5.7,5.7,0.042,,
12.0,12.0,5.8,5.8,0.06,,
12.0,12.0,5.9,5.9,0.042,,
12.0,12.0,6.0,6.0,0.046,,
12.0,12.0,6.1,6.1,0.062,,
12.0,12.0,6.2,6.2,0.056,,
12.0,12.0,6.3,6.3,0.044,,
12.0,12.0,6.4,6.4,0.074,,
12.0,12.0,6.5,6.5,0.046,,
12.0,12.0,6.6,6.6,0.066,,
12.0,12.0,6.7,6.7,0.06,,
12.0,12.0,6.8,6.8,0.082,,
12.0,12.0,6.9,6.9,0.078,,
12.0,12.0,7.0,7.0,0.078,,
12.0,12.0,7.1,7.1,0.104,,
12.0,12.0,7.2,7.2,0.1,,
12.0,12.0,7.3,7.3,0.092,,
12.0,12.0,7.4,7.4,0.112,,
12.0,12.0,7.5,7.5,0.134,,
12.0,12.0,7.6,7.6,0.144,,
12.0,12.0,7.7,7.7,0.168,,
12.0,12.0,7.8,7.8,0.196,,
12.0,12.0,7.9,7.9,0.196,,
12.0,12.0,8.0,8.0,0.254,,
12.0,12.0,8.1,8.1,0.24,,
12.0,12.0,8.2,8.2,0.294,,
12.0,12.0,8.3,8.3,0.3,,
12.0,12.0,8.4,8.4,0.344,,
12.0,12.0,8.5,8.5,0.388,,
12.0,12.0,8.6,8.6,0.402,,
12.0,12.0,8.7,8.7,0.4,,
12.0,12.0,8.8,8.8,0.434,,
12.0,12.0,8.9,8.9,0.492,,
12.0,12.0,9.0,9.0,0.482,,
12.0,12.0,9.1,9.1,0.474,,
12.0,12.0,9.2,9.2,0.534,,
12.0,12.0,9.3,9.3,0.544,,
12.0,12.0,9.4,9.4,0.554,,
12.0,12.0,9.5,9.5,0.602,,
12.0,12.0,9.6,9.6,0.582,,
12.0,12.0,9.7,9.7,0.636,,
12.0,12.0,9.8,9.8,0.624,,
12.0,12.0,9.9,9.9,0.628,,
12.0,12.0,10.0,10.0,0.652,,
12.0,12.0,10.1,10.1,0.636,,
12.0,12.0,10.2,10.2,0.638,,
12.0,12.0,10.3,10.3,0.642,,
12.0,12.0,10.4,10.4,0.604,,
12.0,12.0,10.5,10.5,0.636,,
12.0,12.0,10.6,10.6,0.612,,
12.0,12.0,10.7,10.7,0.638,,
12.0,12.0,10.8,10.8,0.662,,
12.0,12.0,10.9,10.9,0.654,,
12.0,12.0,11.0,11.0,0.632,,
12.0,12.0,11.1,11.1,0.598,,
12.0,12.0,11.2,11.2,0.578,,
12.0,12.0,11.3,11.3,0.506,,
12.0,12.0,11.4,11.4,0.59,,
12.0,12.0,11.5,11.5,0.526,,
12.0,12.0,11.6,11.6,0.55,,
12.0,12.0,11.7,11.7,0.552,,
12.0,12.0,11.8,11.8,0.52,,
12.0,12.0,11.9,11.9,0.456,,
12.0,12.0,12.0,12.0,0.41,,
12.0,12.0,12.1,12.1,0.414,,
12.0,12.0,12.2,12.2,0.358,,
12.0,12.0,12.3,12.3,0.336,,
12.0,12.0,12.4,12.4,0.294,,
12.0,12.0,12.5,12.5,0.246,,
12.0,12.0,12.6,12.6,0.228,,
12.0,12.0,12.7,12.7,0.202,,
12.0,12.0,12.8,12.8,0.23,,
12.0,12.0,12.9,12.9,0.174,,
12.0,12.0,13.0,13.0,0.172,,
12.0,12.0,13.1,13.1,0.184,,
12.0,12.0,13.2,13.2,0.128,,
12.0,12.0,13.3,13.3,0.122,,
12.0,12.0,13.4,13.4,0.11,,
12.0,12.0,13.5,13.5,0.108,,
12.0,12.0,13.6,13.6,0.124,,
12.0,12.0,13.7,13.7,0.08,,
12.0,12.0,13.8,13.8,0.086,,
12.0,12.0,13.9,13.9,0.086,,
12.0,12.0,14.0,14.0,0.084,,
12.0,12.0,14.1,14.1,0.07,,
12.0,12.0,14.2,14.2,0.074,,
12.0,12.0,14.3,14.3,0.06,,
12.0,12.0,14.4,14.4,0.068,,
12.0,12.0,14.5,14.5,0.046,,
12.0,12.0,14.6,14.6,0.058,,
12.0,12.0,14.7,14.7,0.044,,
12.0,12.0,14.8,14.8,0.052,,
12.0,12.0,14.9,14.9,0.058,,
12.0,12.0,15.0,15.0,0.06,,
12.1,12.1,0.0,0.0,0.052,,
12.1,12.1,0.1,0.1,0.044,,
12.1,12.1,0.2,0.2,0.042,,
12.1,12.1,0.3,0.3,0.044,,
12.1,12.1,0.4,0.4,0.046,,
12.1,12.1,0.5,0.5,0.044,,
12.1,12.1,0.6,0.6,0.066,,
12.1,12.1,0.7,0.7,0.06,,
12.1,12.1,0.8,0.8,0.044,,
12.1,12.1,0.9,0.9,0.054,,
12.1,12.1,1.0,1.0,0.052,,
12.1,12.1,1.1,1.1,0.058,,
12.1,12.1,1.2,1.2,0.042,,
12.1,12.1,1.3,1.3,0.048,,
12.1,12.1,1.4,1.4,0.048,,
12.1,12.1,1.5,1.5,0.048,,
12.1,12.1,1.6,1.6,0.054,,
12.1,12.1,1.7,1.7,0.052,,
12.1,12.1,1.8,1.8,0.05,,
12.1,12.1,1.9,1.9,0.042,,
12.1,12.1,2.0,2.0,0.042,,
12.1,12.1,2.1,2.1,0.066,,
12.1,12.1,2.2,2.2,0.062,,
12.1,12.1,2.3,2.3,0.052,,
12.1,12.1,2.4,2.4,0.052,,
12.1,12.1,2.5,2.5,0.068,,
12.1,12.1,2.6,2.6,0.046,,
12.1,12.1,2.7,2.7,0.05,,
12.1,12.1,2.8,2.8,0.044,,
12.1,12.1,2.9,2.9,0.054,,
12.1,12.1,3.0,3.0,0.036,,
12.1,12.1,3.1,3.1,0.058,,
12.1,12.1,3.2,3.2,0.046,,
12.1,12.1,3.3,3.3,0.058,,
12.1,12.1,3.4,3.4,0.05,,
12.1,12.1,3.5,3.5,0.046,,
12.1,12.1,3.6,3.6,0.054,,
12.1,12.1,3.7,3.7,0.046,,
12.1,12.1,3.8,3.8,0.052,,
12.1,12.1,3.9,3.9,0.032,,
12.1,12.1,4.0,4.0,0.048,,
12.1,12.1,4.1,4.1,0.06,,
12.1,12.1,4.2,4.2,0.038,,
12.1,12.1,4.3,4.3,0.038,,
12.1,12.1,4.4,4.4,0.056,,
12.1,12.1,4.5,4.5,0.036,,
12.1,12.1,4.6,4.6,0.05,,
12.1,12.1,4.7,4.7,0.062,,
12.1,12.1,4.8,4.8,0.046,,
12.1,12.1,4.9,4.9,0.04,,
12.1,12.1,5.0,5.0,0.058,,
12.1,12.1,5.1,5.1,0.048,,
12.1,12.1,5.2,5.2,0.06,,
12.1,12.1,5.3,5.3,0.048,,
12.1,12.1,5.4,5.4,0.054,,
12.1,12.1,5.5,5.5,0.034,,
12.1,12.1,5.6,5.6,0.052,,
12.1,12.1,5.7,5.7,0.036,,
12.1,12.1,5.8,5.8,0.042,,
12.1,12.1,5.9,5.9,0.054,,
12.1,12.1,6.0,6.0,0.052,,
12.1,12.1,6.1,6.1,0.048,,
12.1,12.1,6.2,6.2,0.058,,
12.1,12.1,6.3,6.3,0.062,,
12.1,12.1,6.4,6.4,0.05,,
12.1,12.1,6.5,6.5,0.056,,
12.1,12.1,6.6,6.6,0.06,,
12.1,12.1,6.7,6.7,0.066,,
12.1,12.1,6.8,6.8,0.078,,
12.1,12.1,6.9,6.9,0.074,,
12.1,12.1,7.0,7.0,0.066,,
12.1,12.1,7.1,7.1,0.092,,
12.1,12.1,7.2,7.2,0.062,,
12.1,12.1,7.3,7.3,0.102,,
12.1,12.1,7.4,7.4,0.086,,
12.1,12.1,7.5,7.5,0.114,,
12.1,12.1,7.6,7.6,0.124,,
12.1,12.1,7.7,7.7,0.142,,
12.1,12.1,7.8,7.8,0.17,,
12.1,12.1,7.9,7.9,0.192,,
12.1,12.1,8.0,8.0,0.204,,
12.1,12.1,8.1,8.1,0.242,,
12.1,12.1,8.2,8.2,0.266,,
12.1,12.1,8.3,8.3,0.314,,
12.1,12.1,8.4,8.4,0.294,,
12.1,12.1,8.5,8.5,0.384,,
12.1,12.1,8.6,8.6,0.398,,
12.1,12.1,8.7,8.7,0.444,,
12.1,12.1,8.8,8.8,0.442,,
12.1,12.1,8.9,8.9,0.478,,
12.1,12.1,9.0,9.0,0.486,,
12.1,12.1,9.1,9.1,0.492,,
12.1,12.1,9.2,9.2,0.512,,
12.1,12.1,9.3,9.3,0.542,,
12.1,12.1,9.4,9.4,0.526,,
12.1,12.1,9.5,9.5,0.584,,
12.1,12.1,9.6,9.6,0.56,,
12.1,12.1,9.7,9.7,0.574,,
12.1,12.1,9.8,9.8,0.616,,
12.1,12.1,9.9,9.9,0.622,,
12.1,12.1,10.0,10.0,0.564,,
12.1,12.1,10.1,10.1,0.668,,
12.1,12.1,10.2,10.2,0.66,,
12.1,12.1,10.3,10.3,0.626,,
12.1,12.1,10.4,10.4,0.636,,
12.1,12.1,10.5,10.5,0.652,,
12.1,12.1,10.6,10.6,0.594,,
12.1,12.1,10.7,10.7,0.602,,
12.1,12.1,10.8,10.8,0.6,,
12.1,12.1,10.9,10.9,0.632,,
12.1,12.1,11.0,11.0,0.596,,
12.1,12.1,11.1,11.1,0.586,,
12.1,12.1,11.2,11.2,0.592,,
12.1,12.1,11.3,11.3,0.606,,
12.1,12.1,11.4,11.4,0.574,,
12.1,12.1,11.5,11.5,0.574,,
12.1,12.1,11.6,11.6,0.526,,
12.1,12.1,11.7,11.7,0.55,,
12.1,12.1,11.8,11.8,0.526,,
12.1,12.1,11.9,11.9,0.482,,
12.1,12.1,12.0,12.0,0.45,,
12.1,12.1,12.1,12.1,0.432,,
12.1,12.1,12.2,12.2,0.376,,
12.1,12.1,12.3,12.3,0.372,,
12.1,12.1,12.4,12.4,0.306,,
12.1,12.1,12.5,12.5,0.346,,
12.1,12.1,12.6,12.6,0.28,,
12.1,12.1,12.7,12.7,0.216,,
12.1,12.1,12.8,12.8,0.22,,
12.1,12.1,12.9,12.9,0.214,,
12.1,12.1,13.0,13.0,0.192,,
12.1,12.1,13.1,13.1,0.156,,
12.1,12.1,13.2,13.2,0.156,,
12.1,12.1,13.3,13.3,0.144,,
12.1,12.1,13.4,13.4,0.108,,
12.1,12.1,13.5,13.5,0.12,,
12.1,12.1,13.6,13.6,0.092,,
12.1,12.1,13.7,13.7,0.072,,
12.1,12.1,13.8,13.8,0.118,,
12.1,12.1,13.9,13.9,0.084,,
12.1,12.1,14.0,14.0,0.098,,
12.1,12.1,14.1,14.1,0.054,,
12.1,12.1,14.2,14.2,0.06,,
12.1,12.1,14.3,14.3,0.082,,
12.1,12.1,14.4,14.4,0.066,,
12.1,12.1,14.5,14.5,0.086,,
12.1,12.1,14.6,14.6,0.07,,
12.1,12.1,14.7,14.7,0.078,,
12.1,12.1,14.8,14.8,0.07,,
12.1,12.1,14.9,14.9,0.066,,
12.1,12.1,15.0,15.0,0.064,,
12.2,12.2,0.0,0.0,0.046,,
12.2,12.2,0.1,0.1,0.044,,
12.2,12.2,0.2,0.2,0.03,,
12.2,12.2,0.3,0.3,0.05,,
12.2,12.2,0.4,0.4,0.066,,
12.2,12.2,0.5,0.5,0.03,,
12.2,12.2,0.6,0.6,0.05,,
12.2,12.2,0.7,0.7,0.036,,
12.2,12.2,0.8,0.8,0.03,,
12.2,12.2,0.9,0.9,0.058,,
12.2,12.2,1.0,1.0,0.06,,
12.2,12.2,1.1,1.1,0.058,,
12.2,12.2,1.2,1.2,0.05,,
12.2,12.2,1.3,1.3,0.068,,
12.2,12.2,1.4,1.4,0.042,,
12.2,12.2,1.5,1.5,0.06,,
12.2,12.2,1.6,1.6,0.048,,
12.2,12.2,1.7,1.7,0.044,,
12.2,12.2,1.8,1.8,0.056,,
12.2,12.2,1.9,1.9,0.054,,
12.2,12.2,2.0,2.0,0.034,,
12.2,12.2,2.1,2.1,0.05,,
12.2,12.2,2.2,2.2,0.04,,
12.2,12.2,2.3,2.3,0.04,,
12.2,12.2,2.4,2.4,0.042,,
12.2,12.2,2.5,2.5,0.066,,
12.2,12.2,2.6,2.6,0.052,,
12.2,12.2,2.7,2.7,0.06,,
12.2,12.2,2.8,2.8,0.058,,
12.2,12.2,2.9,2.9,0.052,,
12.2,12.2,3.0,3.0,0.046,,
12.2,12.2,3.1,3.1,0.05,,
12.2,12.2,3.2,3.2,0.034,,
12.2,12.2,3.3,3.3,0.068,,
12.2,12.2,3.4,3.4,0.036,,
12.2,12.2,3.5,3.5,0.05,,
12.2,12.2,3.6,3.6,0.046,,
12.2,12.2,3.7,3.7,0.042,,
12.2,12.2,3.8,3.8,0.062,,
12.2,12.2,3.9,3.9,0.048,,
12.2,12.2,4.0,4.0,0.064,,
12.2,12.2,4.1,4.1,0.082,,
12.2,12.2,4.2,4.2,0.038,,
12.2,12.2,4.3,4.3,0.04,,
12.2,12.2,4.4,4.4,0.05,,
12.2,12.2,4.5,4.5,0.042,,
12.2,12.2,4.6,4.6,0.072,,
12.2,12.2,4.7,4.7,0.052,,
12.2,12.2,4.8,4.8,0.058,,
12.2,12.2,4.9,4.9,0.05,,
12.2,12.2,5.0,5.0,0.046,,
12.2,12.2,5.1,5.1,0.07,,
12.2,12.2,5.2,5.2,0.05,,
12.2,12.2,5.3,5.3,0.032,,
12.2,12.2,5.4,5.4,0.05,,
12.2,12.2,5.5,5.5,0.054,,
12.2,12.2,5.6,5.6,0.032,,
12.2,12.2,5.7,5.7,0.054,,
12.2,12.2,5.8,5.8,0.044,,
12.2,12.2,5.9,5.9,0.054,,
12.2,12.2,6.0,6.0,0.052,,
12.2,12.2,6.1,6.1,0.048,,
12.2,12.2,6.2,6.2,0.058,,
12.2,12.2,6.3,6.3,0.05,,
12.2,12.2,6.4,6.4,0.072,,
12.2,12.2,6.5,6.5,0.044,,
12.2,12.2,6.6,6.6,0.074,,
12.2,12.2,6.7,6.7,0.078,,
12.2,12.2,6.8,6.8,0.054,,
12.2,12.2,6.9,6.9,0.056,,
12.2,12.2,7.0,7.0,0.056,,
12.2,12.2,7.1,7.1,0.074,,
12.2,12.2,7.2,7.2,0.052,,
12.2,12.2,7.3,7.3,0.096,,
12.2,12.2,7.4,7.4,0.094,,
12.2,12.2,7.5,7.5,0.122,,
12.2,12.2,7.6,7.6,0.104,,
12.2,12.2,7.7,7.7,0.154,,
12.2,12.2,7.8,7.8,0.164,,
12.2,12.2,7.9,7.9,0.164,,
12.2,12.2,8.0,8.0,0.204,,
12.2,12.2,8.1,8.1,0.188,,
12.2,12.2,8.2,8.2,0.2,,
12.2,12.2,8.3,8.3,0.296,,
12.2,12.2,8.4,8.4,0.306,,
12.2,12.2,8.5,8.5,0.316,,
12.2,12.2,8.6,8.6,0.342,,
12.2,12.2,8.7,8.7,0.404,,
12.2,12.2,8.8,8.8,0.42,,
12.2,12.2,8.9,8.9,0.43,,
12.2,12.2,9.0,9.0,0.45,,
12.2,12.2,9.1,9.1,0.458,,
12.2,12.2,9.2,9.2,0.512,,
12.2,12.2,9.3,9.3,0.514,,
12.2,12.2,9.4,9.4,0.53,,
12.2,12.2,9.5,9.5,0.534,,
12.2,12.2,9.6,9.6,0.574,,
12.2,12.2,9.7,9.7,0.574,,
12.2,12.2,9.8,9.8,0.608,,
12.2,12.2,9.9,9.9,0.612,,
12.2,12.2,10.0,10.0,0.602,,
12.2,12.2,10.1,10.1,0.574,,
12.2,12.2,10.2,10.2,0.622,,
12.2,12.2,10.3,10.3,0.622,,
12.2,12.2,10.4,10.4,0.628,,
12.2,12.2,10.5,10.5,0.654,,
12.2,12.2,10.6,10.6,0.644,,
12.2,12.2,10.7,10.7,0.626,,
12.2,12.2,10.8,10.8,0.65,,
12.2,12.2,10.9,10.9,0.608,,
12.2,12.2,11.0,11.0,0.612,,
12.2,12.2,11.1,11.1,0.592,,
12.2,12.2,11.2,11.2,0.608,,
12.2,12.2,11.3,11.3,0.644,,
12.2,12.2,11.4,11.4,0.582,,
12.2,12.2,11.5,11.5,0.594,,
12.2,12.2,11.6,11.6,0.53,,
12.2,12.2,11.7,11.7,0.55,,
12.2,12.2,11.8,11.8,0.552,,
12.2,12.2,11.9,11.9,0.506,,
12.2,12.2,12.0,12.0,0.508,,
12.2,12.2,12.1,12.1,0.464,,
12.2,12.2,12.2,12.2,0.412,,
12.2,12.2,12.3,12.3,0.394,,
12.2,12.2,12.4,12.4,0.378,,
12.2,12.2,12.5,12.5,0.332,,
12.2,12.2,12.6,12.6,0.336,,
12.2,12.2,12.7,12.7,0.242,,
12.2,12.2,12.8,12.8,0.264,,
12.2,12.2,12.9,12.9,0.22,,
12.2,12.2,13.0,13.0,0.202,,
12.2,12.2,13.1,13.1,0.206,,
12.2,12.2,13.2,13.2,0.186,,
12.2,12.2,13.3,13.3,0.154,,
12.2,12.2,13.4,13.4,0.118,,
12.2,12.2,13.5,13.5,0.114,,
12.2,12.2,13.6,13.6,0.122,,
12.2,12.2,13.7,13.7,0.084,,
12.2,12.2,13.8,13.8,0.106,,
12.2,12.2,13.9,13.9,0.094,,
12.2,12.2,14.0,14.0,0.082,,
12.2,12.2,14.1,14.1,0.08,,
12.2,12.2,14.2,14.2,0.104,,
12.2,12.2,14.3,14.3,0.068,,
12.2,12.2,14.4,14.4,0.064,,
12.2,12.2,14.5,14.5,0.086,,
12.2,12.2,14.6,14.6,0.068,,
12.2,12.2,14.7,14.7,0.072,,
12.2,12.2,14.8,14.8,0.068,,
12.2,12.2,14.9,14.9,0.064,,
12.2,12.2,15.0,15.0,0.062,,
12.3,12.3,0.0,0.0,0.042,,
12.3,12.3,0.1,0.1,0.044,,
12.3,12.3,0.2,0.2,0.07,,
12.3,12.3,0.3,0.3,0.06,,
12.3,12.3,0.4,0.4,0.05,,
12.3,12.3,0.5,0.5,0.064,,
12.3,12.3,0.6,0.6,0.048,,
12.3,12.3,0.7,0.7,0.048,,
12.3,12.3,0.8,0.8,0.056,,
12.3,12.3,0.9,0.9,0.05,,
12.3,12.3,1.0,1.0,0.06,,
12.3,12.3,1.1,1.1,0.046,,
12.3,12.3,1.2,1.2,0.032,,
12.3,12.3,1.3,1.3,0.042,,
12.3,12.3,1.4,1.4,0.046,,
12.3,12.3,1.5,1.5,0.05,,
12.3,12.3,1.6,1.6,0.056,,
12.3,12.3,1.7,1.7,0.048,,
12.3,12.3,1.8,1.8,0.036,,
12.3,12.3,1.9,1.9,0.038,,
12.3,12.3,2.0,2.0,0.046,,
12.3,12.3,2.1,2.1,0.046,,
