$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
6.3,6.3,5.5,5.5,0.886,,
6.3,6.3,5.6,5.6,0.88,,
6.3,6.3,5.7,5.7,0.854,,
6.3,6.3,5.8,5.8,0.84,,
6.3,6.3,5.9,5.9,0.848,,
6.3,6.3,6.0,6.0,0.86,,
6.3,6.3,6.1,6.1,0.85,,
6.3,6.3,6.2,6.2,0.836,,
6.3,6.3,6.3,6.3,0.804,,
6.3,6.3,6.4,6.4,0.804,,
6.3,6.3,6.5,6.5,0.81,,
6.3,6.3,6.6,6.6,0.786,,
6.3,6.3,6.7,6.7,0.756,,
6.3,6.3,6.8,6.8,0.742,,
6.3,6.3,6.9,6.9,0.72,,
6.3,6.3,7.0,7.0,0.684,,
6.3,6.3,7.1,7.1,0.7,,
6.3,6.3,7.2,7.2,0.644,,
6.3,6.3,7.3,7.3,0.632,,
6.3,6.3,7.4,7.4,0.59,,
6.3,6.3,7.5,7.5,0.51,,
6.3,6.3,7.6,7.6,0.482,,
6.3,6.3,7.7,7.7,0.446,,
6.3,6.3,7.8,7.8,0.412,,
6.3,6.3,7.9,7.9,0.346,,
6.3,6.3,8.0,8.0,0.314,,
6.3,6.3,8.1,8.1,0.322,,
6.3,6.3,8.2,8.2,0.302,,
6.3,6.3,8.3,8.3,0.246,,
6.3,6.3,8.4,8.4,0.214,,
6.3,6.3,8.5,8.5,0.198,,
6.3,6.3,8.6,8.6,0.178,,
6.3,6.3,8.7,8.7,0.186,,
6.3,6.3,8.8,8.8,0.158,,
6.3,6.3,8.9,8.9,0.154,,
6.3,6.3,9.0,9.0,0.13,,
6.3,6.3,9.1,9.1,0.128,,
6.3,6.3,9.2,9.2,0.084,,
6.3,6.3,9.3,9.3,0.104,,
6.3,6.3,9.4,9.4,0.098,,
6.3,6.3,9.5,9.5,0.118,,
6.3,6.3,9.6,9.6,0.086,,
6.3,6.3,9.7,9.7,0.066,,
6.3,6.3,9.8,9.8,0.062,,
6.3,6.3,9.9,9.9,0.086,,
6.3,6.3,10.0,10.0,0.098,,
6.3,6.3,10.1,10.1,0.074,,
6.3,6.3,10.2,10.2,0.062,,
6.3,6.3,10.3,10.3,0.068,,
6.3,6.3,10.4,10.4,0.072,,
6.3,6.3,10.5,10.5,0.088,,
6.3,6.3,10.6,10.6,0.066,,
6.3,6.3,10.7,10.7,0.064,,
6.3,6.3,10.8,10.8,0.064,,
6.3,6.3,10.9,10.9,0.064,,
6.3,6.3,11.0,11.0,0.076,,
6.3,6.3,11.1,11.1,0.062,,
6.3,6.3,11.2,11.2,0.058,,
6.3,6.3,11.3,11.3,0.07,,
6.3,6.3,11.4,11.4,0.078,,
6.3,6.3,11.5,11.5,0.066,,
6.3,6.3,11.6,11.6,0.066,,
6.3,6.3,11.7,11.7,0.078,,
6.3,6.3,11.8,11.8,0.068,,
6.3,6.3,11.9,11.9,0.052,,
6.3,6.3,12.0,12.0,0.074,,
6.3,6.3,12.1,12.1,0.06,,
6.3,6.3,12.2,12.2,0.072,,
6.3,6.3,12.3,12.3,0.072,,
6.3,6.3,12.4,12.4,0.07,,
6.3,6.3,12.5,12.5,0.056,,
6.3,6.3,12.6,12.6,0.062,,
6.3,6.3,12.7,12.7,0.052,,
6.3,6.3,12.8,12.8,0.07,,
6.3,6.3,12.9,12.9,0.06,,
6.3,6.3,13.0,13.0,0.058,,
6.3,6.3,13.1,13.1,0.072,,
6.3,6.3,13.2,13.2,0.07,,
6.3,6.3,13.3,13.3,0.064,,
6.3,6.3,13.4,13.4,0.052,,
6.3,6.3,13.5,13.5,0.06,,
6.3,6.3,13.6,13.6,0.076,,
6.3,6.3,13.7,13.7,0.058,,
6.3,6.3,13.8,13.8,0.078,,
6.3,6.3,13.9,13.9,0.056,,
6.3,6.3,14.0,14.0,0.056,,
6.3,6.3,14.1,14.1,0.062,,
6.3,6.3,14.2,14.2,0.074,,
6.3,6.3,14.3,14.3,0.074,,
6.3,6.3,14.4,14.4,0.05,,
6.3,6.3,14.5,14.5,0.058,,
6.3,6.3,14.6,14.6,0.062,,
6.3,6.3,14.7,14.7,0.074,,
6.3,6.3,14.8,14.8,0.042,,
6.3,6.3,14.9,14.9,0.082,,
6.3,6.3,15.0,15.0,0.072,,
6.4,6.4,0.0,0.0,0.088,,
6.4,6.4,0.1,0.1,0.064,,
6.4,6.4,0.2,0.2,0.07,,
6.4,6.4,0.3,0.3,0.088,,
6.4,6.4,0.4,0.4,0.078,,
6.4,6.4,0.5,0.5,0.082,,
6.4,6.4,0.6,0.6,0.08,,
6.4,6.4,0.7,0.7,0.09,,
6.4,6.4,0.8,0.8,0.098,,
6.4,6.4,0.9,0.9,0.118,,
6.4,6.4,1.0,1.0,0.114,,
6.4,6.4,1.1,1.1,0.136,,
6.4,6.4,1.2,1.2,0.17,,
6.4,6.4,1.3,1.3,0.154,,
6.4,6.4,1.4,1.4,0.16,,
6.4,6.4,1.5,1.5,0.22,,
6.4,6.4,1.6,1.6,0.258,,
6.4,6.4,1.7,1.7,0.278,,
6.4,6.4,1.8,1.8,0.274,,
6.4,6.4,1.9,1.9,0.344,,
6.4,6.4,2.0,2.0,0.374,,
6.4,6.4,2.1,2.1,0.444,,
6.4,6.4,2.2,2.2,0.474,,
6.4,6.4,2.3,2.3,0.49,,
6.4,6.4,2.4,2.4,0.536,,
6.4,6.4,2.5,2.5,0.574,,
6.4,6.4,2.6,2.6,0.626,,
6.4,6.4,2.7,2.7,0.666,,
6.4,6.4,2.8,2.8,0.64,,
6.4,6.4,2.9,2.9,0.696,,
6.4,6.4,3.0,3.0,0.708,,
6.4,6.4,3.1,3.1,0.736,,
6.4,6.4,3.2,3.2,0.768,,
6.4,6.4,3.3,3.3,0.786,,
6.4,6.4,3.4,3.4,0.82,,
6.4,6.4,3.5,3.5,0.774,,
6.4,6.4,3.6,3.6,0.806,,
6.4,6.4,3.7,3.7,0.796,,
6.4,6.4,3.8,3.8,0.814,,
6.4,6.4,3.9,3.9,0.862,,
6.4,6.4,4.0,4.0,0.85,,
6.4,6.4,4.1,4.1,0.862,,
6.4,6.4,4.2,4.2,0.866,,
6.4,6.4,4.3,4.3,0.85,,
6.4,6.4,4.4,4.4,0.854,,
6.4,6.4,4.5,4.5,0.87,,
6.4,6.4,4.6,4.6,0.854,,
6.4,6.4,4.7,4.7,0.882,,
6.4,6.4,4.8,4.8,0.892,,
6.4,6.4,4.9,4.9,0.888,,
6.4,6.4,5.0,5.0,0.874,,
6.4,6.4,5.1,5.1,0.874,,
6.4,6.4,5.2,5.2,0.874,,
6.4,6.4,5.3,5.3,0.89,,
6.4,6.4,5.4,5.4,0.872,,
6.4,6.4,5.5,5.5,0.864,,
6.4,6.4,5.6,5.6,0.86,,
6.4,6.4,5.7,5.7,0.838,,
6.4,6.4,5.8,5.8,0.876,,
6.4,6.4,5.9,5.9,0.856,,
6.4,6.4,6.0,6.0,0.834,,
6.4,6.4,6.1,6.1,0.868,,
6.4,6.4,6.2,6.2,0.822,,
6.4,6.4,6.3,6.3,0.838,,
6.4,6.4,6.4,6.4,0.81,,
6.4,6.4,6.5,6.5,0.812,,
6.4,6.4,6.6,6.6,0.81,,
6.4,6.4,6.7,6.7,0.778,,
6.4,6.4,6.8,6.8,0.742,,
6.4,6.4,6.9,6.9,0.716,,
6.4,6.4,7.0,7.0,0.73,,
6.4,6.4,7.1,7.1,0.7,,
6.4,6.4,7.2,7.2,0.654,,
6.4,6.4,7.3,7.3,0.62,,
6.4,6.4,7.4,7.4,0.572,,
6.4,6.4,7.5,7.5,0.576,,
6.4,6.4,7.6,7.6,0.544,,
6.4,6.4,7.7,7.7,0.466,,
6.4,6.4,7.8,7.8,0.426,,
6.4,6.4,7.9,7.9,0.406,,
6.4,6.4,8.0,8.0,0.386,,
6.4,6.4,8.1,8.1,0.32,,
6.4,6.4,8.2,8.2,0.292,,
6.4,6.4,8.3,8.3,0.266,,
6.4,6.4,8.4,8.4,0.248,,
6.4,6.4,8.5,8.5,0.204,,
6.4,6.4,8.6,8.6,0.206,,
6.4,6.4,8.7,8.7,0.144,,
6.4,6.4,8.8,8.8,0.144,,
6.4,6.4,8.9,8.9,0.142,,
6.4,6.4,9.0,9.0,0.15,,
6.4,6.4,9.1,9.1,0.104,,
6.4,6.4,9.2,9.2,0.078,,
6.4,6.4,9.3,9.3,0.116,,
6.4,6.4,9.4,9.4,0.098,,
6.4,6.4,9.5,9.5,0.102,,
6.4,6.4,9.6,9.6,0.086,,
6.4,6.4,9.7,9.7,0.108,,
6.4,6.4,9.8,9.8,0.086,,
6.4,6.4,9.9,9.9,0.09,,
6.4,6.4,10.0,10.0,0.072,,
6.4,6.4,10.1,10.1,0.098,,
6.4,6.4,10.2,10.2,0.078,,
6.4,6.4,10.3,10.3,0.096,,
6.4,6.4,10.4,10.4,0.064,,
6.4,6.4,10.5,10.5,0.072,,
6.4,6.4,10.6,10.6,0.058,,
6.4,6.4,10.7,10.7,0.08,,
6.4,6.4,10.8,10.8,0.092,,
6.4,6.4,10.9,10.9,0.056,,
6.4,6.4,11.0,11.0,0.064,,
6.4,6.4,11.1,11.1,0.086,,
6.4,6.4,11.2,11.2,0.082,,
6.4,6.4,11.3,11.3,0.068,,
6.4,6.4,11.4,11.4,0.054,,
6.4,6.4,11.5,11.5,0.078,,
6.4,6.4,11.6,11.6,0.064,,
6.4,6.4,11.7,11.7,0.07,,
6.4,6.4,11.8,11.8,0.064,,
6.4,6.4,11.9,11.9,0.09,,
6.4,6.4,12.0,12.0,0.086,,
6.4,6.4,12.1,12.1,0.086,,
6.4,6.4,12.2,12.2,0.056,,
6.4,6.4,12.3,12.3,0.094,,
6.4,6.4,12.4,12.4,0.058,,
6.4,6.4,12.5,12.5,0.076,,
6.4,6.4,12.6,12.6,0.084,,
6.4,6.4,12.7,12.7,0.066,,
6.4,6.4,12.8,12.8,0.07,,
6.4,6.4,12.9,12.9,0.064,,
6.4,6.4,13.0,13.0,0.072,,
6.4,6.4,13.1,13.1,0.07,,
6.4,6.4,13.2,13.2,0.084,,
6.4,6.4,13.3,13.3,0.056,,
6.4,6.4,13.4,13.4,0.068,,
6.4,6.4,13.5,13.5,0.072,,
6.4,6.4,13.6,13.6,0.062,,
6.4,6.4,13.7,13.7,0.064,,
6.4,6.4,13.8,13.8,0.074,,
6.4,6.4,13.9,13.9,0.068,,
6.4,6.4,14.0,14.0,0.058,,
6.4,6.4,14.1,14.1,0.058,,
6.4,6.4,14.2,14.2,0.054,,
6.4,6.4,14.3,14.3,0.046,,
6.4,6.4,14.4,14.4,0.054,,
6.4,6.4,14.5,14.5,0.05,,
6.4,6.4,14.6,14.6,0.076,,
6.4,6.4,14.7,14.7,0.062,,
6.4,6.4,14.8,14.8,0.06,,
6.4,6.4,14.9,14.9,0.084,,
6.4,6.4,15.0,15.0,0.068,,
6.5,6.5,0.0,0.0,0.058,,
6.5,6.5,0.1,0.1,0.068,,
6.5,6.5,0.2,0.2,0.068,,
6.5,6.5,0.3,0.3,0.072,,
6.5,6.5,0.4,0.4,0.07,,
6.5,6.5,0.5,0.5,0.086,,
6.5,6.5,0.6,0.6,0.072,,
6.5,6.5,0.7,0.7,0.096,,
6.5,6.5,0.8,0.8,0.074,,
6.5,6.5,0.9,0.9,0.118,,
6.5,6.5,1.0,1.0,0.12,,
6.5,6.5,1.1,1.1,0.104,,
6.5,6.5,1.2,1.2,0.148,,
6.5,6.5,1.3,1.3,0.152,,
6.5,6.5,1.4,1.4,0.162,,
6.5,6.5,1.5,1.5,0.186,,
6.5,6.5,1.6,1.6,0.194,,
6.5,6.5,1.7,1.7,0.27,,
6.5,6.5,1.8,1.8,0.248,,
6.5,6.5,1.9,1.9,0.306,,
6.5,6.5,2.0,2.0,0.342,,
6.5,6.5,2.1,2.1,0.372,,
6.5,6.5,2.2,2.2,0.436,,
6.5,6.5,2.3,2.3,0.474,,
6.5,6.5,2.4,2.4,0.558,,
6.5,6.5,2.5,2.5,0.52,,
6.5,6.5,2.6,2.6,0.576,,
6.5,6.5,2.7,2.7,0.638,,
6.5,6.5,2.8,2.8,0.65,,
6.5,6.5,2.9,2.9,0.684,,
6.5,6.5,3.0,3.0,0.688,,
6.5,6.5,3.1,3.1,0.714,,
6.5,6.5,3.2,3.2,0.746,,
6.5,6.5,3.3,3.3,0.762,,
6.5,6.5,3.4,3.4,0.786,,
6.5,6.5,3.5,3.5,0.786,,
6.5,6.5,3.6,3.6,0.832,,
6.5,6.5,3.7,3.7,0.782,,
6.5,6.5,3.8,3.8,0.814,,
6.5,6.5,3.9,3.9,0.862,,
6.5,6.5,4.0,4.0,0.85,,
6.5,6.5,4.1,4.1,0.852,,
6.5,6.5,4.2,4.2,0.872,,
6.5,6.5,4.3,4.3,0.868,,
6.5,6.5,4.4,4.4,0.856,,
6.5,6.5,4.5,4.5,0.87,,
6.5,6.5,4.6,4.6,0.884,,
6.5,6.5,4.7,4.7,0.894,,
6.5,6.5,4.8,4.8,0.878,,
6.5,6.5,4.9,4.9,0.876,,
6.5,6.5,5.0,5.0,0.878,,
6.5,6.5,5.1,5.1,0.868,,
6.5,6.5,5.2,5.2,0.85,,
6.5,6.5,5.3,5.3,0.888,,
6.5,6.5,5.4,5.4,0.866,,
6.5,6.5,5.5,5.5,0.872,,
6.5,6.5,5.6,5.6,0.88,,
6.5,6.5,5.7,5.7,0.876,,
6.5,6.5,5.8,5.8,0.858,,
6.5,6.5,5.9,5.9,0.854,,
6.5,6.5,6.0,6.0,0.864,,
6.5,6.5,6.1,6.1,0.818,,
6.5,6.5,6.2,6.2,0.844,,
6.5,6.5,6.3,6.3,0.834,,
6.5,6.5,6.4,6.4,0.832,,
6.5,6.5,6.5,6.5,0.82,,
6.5,6.5,6.6,6.6,0.816,,
6.5,6.5,6.7,6.7,0.792,,
6.5,6.5,6.8,6.8,0.75,,
6.5,6.5,6.9,6.9,0.758,,
6.5,6.5,7.0,7.0,0.754,,
6.5,6.5,7.1,7.1,0.672,,
6.5,6.5,7.2,7.2,0.7,,
6.5,6.5,7.3,7.3,0.62,,
6.5,6.5,7.4,7.4,0.652,,
6.5,6.5,7.5,7.5,0.62,,
6.5,6.5,7.6,7.6,0.524,,
6.5,6.5,7.7,7.7,0.56,,
6.5,6.5,7.8,7.8,0.474,,
6.5,6.5,7.9,7.9,0.434,,
6.5,6.5,8.0,8.0,0.438,,
6.5,6.5,8.1,8.1,0.374,,
6.5,6.5,8.2,8.2,0.3,,
6.5,6.5,8.3,8.3,0.31,,
6.5,6.5,8.4,8.4,0.262,,
6.5,6.5,8.5,8.5,0.234,,
6.5,6.5,8.6,8.6,0.204,,
6.5,6.5,8.7,8.7,0.198,,
6.5,6.5,8.8,8.8,0.198,,
6.5,6.5,8.9,8.9,0.15,,
6.5,6.5,9.0,9.0,0.15,,
6.5,6.5,9.1,9.1,0.138,,
6.5,6.5,9.2,9.2,0.122,,
6.5,6.5,9.3,9.3,0.118,,
6.5,6.5,9.4,9.4,0.1,,
6.5,6.5,9.5,9.5,0.08,,
6.5,6.5,9.6,9.6,0.106,,
6.5,6.5,9.7,9.7,0.104,,
6.5,6.5,9.8,9.8,0.112,,
6.5,6.5,9.9,9.9,0.096,,
6.5,6.5,10.0,10.0,0.08,,
6.5,6.5,10.1,10.1,0.088,,
6.5,6.5,10.2,10.2,0.066,,
6.5,6.5,10.3,10.3,0.074,,
6.5,6.5,10.4,10.4,0.088,,
6.5,6.5,10.5,10.5,0.08,,
6.5,6.5,10.6,10.6,0.056,,
6.5,6.5,10.7,10.7,0.072,,
6.5,6.5,10.8,10.8,0.054,,
6.5,6.5,10.9,10.9,0.086,,
6.5,6.5,11.0,11.0,0.072,,
6.5,6.5,11.1,11.1,0.076,,
6.5,6.5,11.2,11.2,0.076,,
6.5,6.5,11.3,11.3,0.058,,
6.5,6.5,11.4,11.4,0.066,,
6.5,6.5,11.5,11.5,0.074,,
6.5,6.5,11.6,11.6,0.058,,
6.5,6.5,11.7,11.7,0.064,,
6.5,6.5,11.8,11.8,0.072,,
6.5,6.5,11.9,11.9,0.074,,
6.5,6.5,12.0,12.0,0.058,,
6.5,6.5,12.1,12.1,0.054,,
6.5,6.5,12.2,12.2,0.07,,
6.5,6.5,12.3,12.3,0.074,,
6.5,6.5,12.4,12.4,0.054,,
6.5,6.5,12.5,12.5,0.062,,
6.5,6.5,12.6,12.6,0.062,,
6.5,6.5,12.7,12.7,0.08,,
6.5,6.5,12.8,12.8,0.064,,
6.5,6.5,12.9,12.9,0.064,,
6.5,6.5,13.0,13.0,0.044,,
6.5,6.5,13.1,13.1,0.058,,
6.5,6.5,13.2,13.2,0.062,,
6.5,6.5,13.3,13.3,0.072,,
6.5,6.5,13.4,13.4,0.062,,
6.5,6.5,13.5,13.5,0.064,,
6.5,6.5,13.6,13.6,0.066,,
6.5,6.5,13.7,13.7,0.074,,
6.5,6.5,13.8,13.8,0.064,,
6.5,6.5,13.9,13.9,0.052,,
6.5,6.5,14.0,14.0,0.058,,
6.5,6.5,14.1,14.1,0.068,,
6.5,6.5,14.2,14.2,0.072,,
6.5,6.5,14.3,14.3,0.062,,
6.5,6.5,14.4,14.4,0.066,,
6.5,6.5,14.5,14.5,0.062,,
6.5,6.5,14.6,14.6,0.074,,
6.5,6.5,14.7,14.7,0.07,,
6.5,6.5,14.8,14.8,0.058,,
6.5,6.5,14.9,14.9,0.078,,
6.5,6.5,15.0,15.0,0.078,,
6.6,6.6,0.0,0.0,0.076,,
6.6,6.6,0.1,0.1,0.082,,
6.6,6.6,0.2,0.2,0.07,,
6.6,6.6,0.3,0.3,0.076,,
6.6,6.6,0.4,0.4,0.086,,
6.6,6.6,0.5,0.5,0.076,,
6.6,6.6,0.6,0.6,0.082,,
6.6,6.6,0.7,0.7,0.078,,
6.6,6.6,0.8,0.8,0.082,,
6.6,6.6,0.9,0.9,0.104,,
6.6,6.6,1.0,1.0,0.1,,
6.6,6.6,1.1,1.1,0.114,,
6.6,6.6,1.2,1.2,0.13,,
6.6,6.6,1.3,1.3,0.118,,
6.6,6.6,1.4,1.4,0.138,,
6.6,6.6,1.5,1.5,0.162,,
6.6,6.6,1.6,1.6,0.198,,
6.6,6.6,1.7,1.7,0.228,,
6.6,6.6,1.8,1.8,0.264,,
6.6,6.6,1.9,1.9,0.258,,
6.6,6.6,2.0,2.0,0.316,,
6.6,6.6,2.1,2.1,0.348,,
6.6,6.6,2.2,2.2,0.414,,
6.6,6.6,2.3,2.3,0.436,,
6.6,6.6,2.4,2.4,0.454,,
6.6,6.6,2.5,2.5,0.508,,
6.6,6.6,2.6,2.6,0.558,,
6.6,6.6,2.7,2.7,0.616,,
6.6,6.6,2.8,2.8,0.598,,
6.6,6.6,2.9,2.9,0.64,,
6.6,6.6,3.0,3.0,0.666,,
6.6,6.6,3.1,3.1,0.642,,
6.6,6.6,3.2,3.2,0.736,,
6.6,6.6,3.3,3.3,0.75,,
6.6,6.6,3.4,3.4,0.778,,
6.6,6.6,3.5,3.5,0.776,,
6.6,6.6,3.6,3.6,0.8,,
6.6,6.6,3.7,3.7,0.806,,
6.6,6.6,3.8,3.8,0.804,,
6.6,6.6,3.9,3.9,0.816,,
6.6,6.6,4.0,4.0,0.85,,
6.6,6.6,4.1,4.1,0.822,,
6.6,6.6,4.2,4.2,0.852,,
6.6,6.6,4.3,4.3,0.872,,
6.6,6.6,4.4,4.4,0.844,,
6.6,6.6,4.5,4.5,0.86,,
6.6,6.6,4.6,4.6,0.86,,
6.6,6.6,4.7,4.7,0.86,,
6.6,6.6,4.8,4.8,0.89,,
6.6,6.6,4.9,4.9,0.886,,
6.6,6.6,5.0,5.0,0.876,,
6.6,6.6,5.1,5.1,0.852,,
6.6,6.6,5.2,5.2,0.86,,
6.6,6.6,5.3,5.3,0.898,,
6.6,6.6,5.4,5.4,0.882,,
6.6,6.6,5.5,5.5,0.876,,
6.6,6.6,5.6,5.6,0.906,,
6.6,6.6,5.7,5.7,0.872,,
6.6,6.6,5.8,5.8,0.86,,
6.6,6.6,5.9,5.9,0.892,,
6.6,6.6,6.0,6.0,0.872,,
6.6,6.6,6.1,6.1,0.862,,
6.6,6.6,6.2,6.2,0.842,,
6.6,6.6,6.3,6.3,0.822,,
6.6,6.6,6.4,6.4,0.836,,
6.6,6.6,6.5,6.5,0.838,,
6.6,6.6,6.6,6.6,0.842,,
6.6,6.6,6.7,6.7,0.822,,
6.6,6.6,6.8,6.8,0.802,,
6.6,6.6,6.9,6.9,0.77,,
6.6,6.6,7.0,7.0,0.784,,
6.6,6.6,7.1,7.1,0.736,,
6.6,6.6,7.2,7.2,0.752,,
6.6,6.6,7.3,7.3,0.738,,
6.6,6.6,7.4,7.4,0.648,,
6.6,6.6,7.5,7.5,0.63,,
6.6,6.6,7.6,7.6,0.574,,
6.6,6.6,7.7,7.7,0.582,,
6.6,6.6,7.8,7.8,0.55,,
6.6,6.6,7.9,7.9,0.488,,
6.6,6.6,8.0,8.0,0.462,,
6.6,6.6,8.1,8.1,0.386,,
6.6,6.6,8.2,8.2,0.34,,
6.6,6.6,8.3,8.3,0.348,,
6.6,6.6,8.4,8.4,0.3,,
6.6,6.6,8.5,8.5,0.248,,
6.6,6.6,8.6,8.6,0.318,,
6.6,6.6,8.7,8.7,0.2,,
6.6,6.6,8.8,8.8,0.19,,
6.6,6.6,8.9,8.9,0.182,,
6.6,6.6,9.0,9.0,0.158,,
6.6,6.6,9.1,9.1,0.176,,
6.6,6.6,9.2,9.2,0.148,,
6.6,6.6,9.3,9.3,0.12,,
6.6,6.6,9.4,9.4,0.114,,
6.6,6.6,9.5,9.5,0.102,,
6.6,6.6,9.6,9.6,0.104,,
6.6,6.6,9.7,9.7,0.116,,
6.6,6.6,9.8,9.8,0.088,,
6.6,6.6,9.9,9.9,0.078,,
6.6,6.6,10.0,10.0,0.092,,
6.6,6.6,10.1,10.1,0.094,,
6.6,6.6,10.2,10.2,0.06,,
6.6,6.6,10.3,10.3,0.084,,
6.6,6.6,10.4,10.4,0.056,,
6.6,6.6,10.5,10.5,0.072,,
6.6,6.6,10.6,10.6,0.088,,
6.6,6.6,10.7,10.7,0.068,,
6.6,6.6,10.8,10.8,0.07,,
6.6,6.6,10.9,10.9,0.108,,
6.6,6.6,11.0,11.0,0.068,,
6.6,6.6,11.1,11.1,0.064,,
6.6,6.6,11.2,11.2,0.082,,
6.6,6.6,11.3,11.3,0.074,,
6.6,6.6,11.4,11.4,0.068,,
6.6,6.6,11.5,11.5,0.054,,
6.6,6.6,11.6,11.6,0.068,,
6.6,6.6,11.7,11.7,0.06,,
6.6,6.6,11.8,11.8,0.092,,
6.6,6.6,11.9,11.9,0.076,,
6.6,6.6,12.0,12.0,0.056,,
6.6,6.6,12.1,12.1,0.062,,
6.6,6.6,12.2,12.2,0.056,,
6.6,6.6,12.3,12.3,0.056,,
6.6,6.6,12.4,12.4,0.066,,
6.6,6.6,12.5,12.5,0.076,,
6.6,6.6,12.6,12.6,0.064,,
6.6,6.6,12.7,12.7,0.088,,
6.6,6.6,12.8,12.8,0.082,,
6.6,6.6,12.9,12.9,0.044,,
6.6,6.6,13.0,13.0,0.072,,
6.6,6.6,13.1,13.1,0.074,,
6.6,6.6,13.2,13.2,0.068,,
6.6,6.6,13.3,13.3,0.066,,
6.6,6.6,13.4,13.4,0.066,,
6.6,6.6,13.5,13.5,0.056,,
6.6,6.6,13.6,13.6,0.056,,
6.6,6.6,13.7,13.7,0.082,,
6.6,6.6,13.8,13.8,0.076,,
6.6,6.6,13.9,13.9,0.062,,
6.6,6.6,14.0,14.0,0.052,,
6.6,6.6,14.1,14.1,0.07,,
6.6,6.6,14.2,14.2,0.08,,
6.6,6.6,14.3,14.3,0.07,,
6.6,6.6,14.4,14.4,0.082,,
6.6,6.6,14.5,14.5,0.06,,
6.6,6.6,14.6,14.6,0.036,,
6.6,6.6,14.7,14.7,0.07,,
6.6,6.6,14.8,14.8,0.064,,
6.6,6.6,14.9,14.9,0.046,,
6.6,6.6,15.0,15.0,0.088,,
6.7,6.7,0.0,0.0,0.074,,
6.7,6.7,0.1,0.1,0.07,,
6.7,6.7,0.2,0.2,0.066,,
6.7,6.7,0.3,0.3,0.09,,
6.7,6.7,0.4,0.4,0.084,,
6.7,6.7,0.5,0.5,0.068,,
6.7,6.7,0.6,0.6,0.07,,
6.7,6.7,0.7,0.7,0.07,,
6.7,6.7,0.8,0.8,0.084,,
6.7,6.7,0.9,0.9,0.086,,
6.7,6.7,1.0,1.0,0.108,,
6.7,6.7,1.1,1.1,0.098,,
6.7,6.7,1.2,1.2,0.114,,
6.7,6.7,1.3,1.3,0.114,,
6.7,6.7,1.4,1.4,0.112,,
6.7,6.7,1.5,1.5,0.138,,
6.7,6.7,1.6,1.6,0.196,,
6.7,6.7,1.7,1.7,0.172,,
6.7,6.7,1.8,1.8,0.216,,
6.7,6.7,1.9,1.9,0.224,,
6.7,6.7,2.0,2.0,0.258,,
6.7,6.7,2.1,2.1,0.308,,
6.7,6.7,2.2,2.2,0.374,,
6.7,6.7,2.3,2.3,0.376,,
6.7,6.7,2.4,2.4,0.446,,
6.7,6.7,2.5,2.5,0.504,,
6.7,6.7,2.6,2.6,0.53,,
6.7,6.7,2.7,2.7,0.556,,
6.7,6.7,2.8,2.8,0.602,,
6.7,6.7,2.9,2.9,0.604,,
6.7,6.7,3.0,3.0,0.632,,
6.7,6.7,3.1,3.1,0.676,,
6.7,6.7,3.2,3.2,0.696,,
6.7,6.7,3.3,3.3,0.69,,
6.7,6.7,3.4,3.4,0.756,,
6.7,6.7,3.5,3.5,0.78,,
6.7,6.7,3.6,3.6,0.782,,
6.7,6.7,3.7,3.7,0.774,,
6.7,6.7,3.8,3.8,0.804,,
6.7,6.7,3.9,3.9,0.81,,
6.7,6.7,4.0,4.0,0.82,,
6.7,6.7,4.1,4.1,0.83,,
6.7,6.7,4.2,4.2,0.82,,
6.7,6.7,4.3,4.3,0.876,,
6.7,6.7,4.4,4.4,0.868,,
6.7,6.7,4.5,4.5,0.882,,
6.7,6.7,4.6,4.6,0.878,,
6.7,6.7,4.7,4.7,0.86,,
6.7,6.7,4.8,4.8,0.856,,
6.7,6.7,4.9,4.9,0.89,,
6.7,6.7,5.0,5.0,0.87,,
6.7,6.7,5.1,5.1,0.87,,
6.7,6.7,5.2,5.2,0.854,,
6.7,6.7,5.3,5.3,0.888,,
6.7,6.7,5.4,5.4,0.87,,
6.7,6.7,5.5,5.5,0.866,,
6.7,6.7,5.6,5.6,0.874,,
6.7,6.7,5.7,5.7,0.904,,
6.7,6.7,5.8,5.8,0.858,,
6.7,6.7,5.9,5.9,0.852,,
6.7,6.7,6.0,6.0,0.842,,
6.7,6.7,6.1,6.1,0.864,,
6.7,6.7,6.2,6.2,0.856,,
6.7,6.7,6.3,6.3,0.876,,
6.7,6.7,6.4,6.4,0.85,,
6.7,6.7,6.5,6.5,0.832,,
6.7,6.7,6.6,6.6,0.828,,
6.7,6.7,6.7,6.7,0.88,,
6.7,6.7,6.8,6.8,0.772,,
6.7,6.7,6.9,6.9,0.788,,
6.7,6.7,7.0,7.0,0.79,,
6.7,6.7,7.1,7.1,0.754,,
6.7,6.7,7.2,7.2,0.73,,
6.7,6.7,7.3,7.3,0.72,,
6.7,6.7,7.4,7.4,0.726,,
6.7,6.7,7.5,7.5,0.694,,
6.7,6.7,7.6,7.6,0.65,,
6.7,6.7,7.7,7.7,0.636,,
6.7,6.7,7.8,7.8,0.568,,
6.7,6.7,7.9,7.9,0.55,,
6.7,6.7,8.0,8.0,0.496,,
6.7,6.7,8.1,8.1,0.462,,
6.7,6.7,8.2,8.2,0.388,,
