$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
8.6,8.6,2.2,2.2,0.044,,
8.6,8.6,2.3,2.3,0.058,,
8.6,8.6,2.4,2.4,0.054,,
8.6,8.6,2.5,2.5,0.092,,
8.6,8.6,2.6,2.6,0.066,,
8.6,8.6,2.7,2.7,0.074,,
8.6,8.6,2.8,2.8,0.068,,
8.6,8.6,2.9,2.9,0.07,,
8.6,8.6,3.0,3.0,0.066,,
8.6,8.6,3.1,3.1,0.094,,
8.6,8.6,3.2,3.2,0.124,,
8.6,8.6,3.3,3.3,0.132,,
8.6,8.6,3.4,3.4,0.16,,
8.6,8.6,3.5,3.5,0.198,,
8.6,8.6,3.6,3.6,0.194,,
8.6,8.6,3.7,3.7,0.264,,
8.6,8.6,3.8,3.8,0.264,,
8.6,8.6,3.9,3.9,0.282,,
8.6,8.6,4.0,4.0,0.338,,
8.6,8.6,4.1,4.1,0.39,,
8.6,8.6,4.2,4.2,0.404,,
8.6,8.6,4.3,4.3,0.494,,
8.6,8.6,4.4,4.4,0.506,,
8.6,8.6,4.5,4.5,0.562,,
8.6,8.6,4.6,4.6,0.596,,
8.6,8.6,4.7,4.7,0.618,,
8.6,8.6,4.8,4.8,0.644,,
8.6,8.6,4.9,4.9,0.7,,
8.6,8.6,5.0,5.0,0.686,,
8.6,8.6,5.1,5.1,0.744,,
8.6,8.6,5.2,5.2,0.742,,
8.6,8.6,5.3,5.3,0.79,,
8.6,8.6,5.4,5.4,0.808,,
8.6,8.6,5.5,5.5,0.786,,
8.6,8.6,5.6,5.6,0.808,,
8.6,8.6,5.7,5.7,0.856,,
8.6,8.6,5.8,5.8,0.804,,
8.6,8.6,5.9,5.9,0.824,,
8.6,8.6,6.0,6.0,0.826,,
8.6,8.6,6.1,6.1,0.848,,
8.6,8.6,6.2,6.2,0.864,,
8.6,8.6,6.3,6.3,0.876,,
8.6,8.6,6.4,6.4,0.854,,
8.6,8.6,6.5,6.5,0.842,,
8.6,8.6,6.6,6.6,0.866,,
8.6,8.6,6.7,6.7,0.872,,
8.6,8.6,6.8,6.8,0.86,,
8.6,8.6,6.9,6.9,0.854,,
8.6,8.6,7.0,7.0,0.852,,
8.6,8.6,7.1,7.1,0.864,,
8.6,8.6,7.2,7.2,0.868,,
8.6,8.6,7.3,7.3,0.872,,
8.6,8.6,7.4,7.4,0.874,,
8.6,8.6,7.5,7.5,0.878,,
8.6,8.6,7.6,7.6,0.868,,
8.6,8.6,7.7,7.7,0.868,,
8.6,8.6,7.8,7.8,0.822,,
8.6,8.6,7.9,7.9,0.854,,
8.6,8.6,8.0,8.0,0.82,,
8.6,8.6,8.1,8.1,0.828,,
8.6,8.6,8.2,8.2,0.844,,
8.6,8.6,8.3,8.3,0.828,,
8.6,8.6,8.4,8.4,0.838,,
8.6,8.6,8.5,8.5,0.802,,
8.6,8.6,8.6,8.6,0.8,,
8.6,8.6,8.7,8.7,0.79,,
8.6,8.6,8.8,8.8,0.754,,
8.6,8.6,8.9,8.9,0.78,,
8.6,8.6,9.0,9.0,0.708,,
8.6,8.6,9.1,9.1,0.718,,
8.6,8.6,9.2,9.2,0.67,,
8.6,8.6,9.3,9.3,0.68,,
8.6,8.6,9.4,9.4,0.624,,
8.6,8.6,9.5,9.5,0.586,,
8.6,8.6,9.6,9.6,0.524,,
8.6,8.6,9.7,9.7,0.508,,
8.6,8.6,9.8,9.8,0.414,,
8.6,8.6,9.9,9.9,0.416,,
8.6,8.6,10.0,10.0,0.37,,
8.6,8.6,10.1,10.1,0.29,,
8.6,8.6,10.2,10.2,0.27,,
8.6,8.6,10.3,10.3,0.232,,
8.6,8.6,10.4,10.4,0.222,,
8.6,8.6,10.5,10.5,0.214,,
8.6,8.6,10.6,10.6,0.184,,
8.6,8.6,10.7,10.7,0.142,,
8.6,8.6,10.8,10.8,0.138,,
8.6,8.6,10.9,10.9,0.134,,
8.6,8.6,11.0,11.0,0.106,,
8.6,8.6,11.1,11.1,0.118,,
8.6,8.6,11.2,11.2,0.11,,
8.6,8.6,11.3,11.3,0.076,,
8.6,8.6,11.4,11.4,0.09,,
8.6,8.6,11.5,11.5,0.074,,
8.6,8.6,11.6,11.6,0.064,,
8.6,8.6,11.7,11.7,0.064,,
8.6,8.6,11.8,11.8,0.066,,
8.6,8.6,11.9,11.9,0.074,,
8.6,8.6,12.0,12.0,0.078,,
8.6,8.6,12.1,12.1,0.05,,
8.6,8.6,12.2,12.2,0.074,,
8.6,8.6,12.3,12.3,0.052,,
8.6,8.6,12.4,12.4,0.046,,
8.6,8.6,12.5,12.5,0.046,,
8.6,8.6,12.6,12.6,0.06,,
8.6,8.6,12.7,12.7,0.042,,
8.6,8.6,12.8,12.8,0.058,,
8.6,8.6,12.9,12.9,0.072,,
8.6,8.6,13.0,13.0,0.048,,
8.6,8.6,13.1,13.1,0.046,,
8.6,8.6,13.2,13.2,0.064,,
8.6,8.6,13.3,13.3,0.06,,
8.6,8.6,13.4,13.4,0.046,,
8.6,8.6,13.5,13.5,0.052,,
8.6,8.6,13.6,13.6,0.052,,
8.6,8.6,13.7,13.7,0.06,,
8.6,8.6,13.8,13.8,0.062,,
8.6,8.6,13.9,13.9,0.05,,
8.6,8.6,14.0,14.0,0.05,,
8.6,8.6,14.1,14.1,0.046,,
8.6,8.6,14.2,14.2,0.054,,
8.6,8.6,14.3,14.3,0.056,,
8.6,8.6,14.4,14.4,0.058,,
8.6,8.6,14.5,14.5,0.064,,
8.6,8.6,14.6,14.6,0.036,,
8.6,8.6,14.7,14.7,0.046,,
8.6,8.6,14.8,14.8,0.04,,
8.6,8.6,14.9,14.9,0.05,,
8.6,8.6,15.0,15.0,0.05,,
8.7,8.7,0.0,0.0,0.034,,
8.7,8.7,0.1,0.1,0.042,,
8.7,8.7,0.2,0.2,0.068,,
8.7,8.7,0.3,0.3,0.046,,
8.7,8.7,0.4,0.4,0.046,,
8.7,8.7,0.5,0.5,0.056,,
8.7,8.7,0.6,0.6,0.048,,
8.7,8.7,0.7,0.7,0.056,,
8.7,8.7,0.8,0.8,0.044,,
8.7,8.7,0.9,0.9,0.052,,
8.7,8.7,1.0,1.0,0.048,,
8.7,8.7,1.1,1.1,0.046,,
8.7,8.7,1.2,1.2,0.042,,
8.7,8.7,1.3,1.3,0.058,,
8.7,8.7,1.4,1.4,0.038,,
8.7,8.7,1.5,1.5,0.04,,
8.7,8.7,1.6,1.6,0.032,,
8.7,8.7,1.7,1.7,0.044,,
8.7,8.7,1.8,1.8,0.064,,
8.7,8.7,1.9,1.9,0.044,,
8.7,8.7,2.0,2.0,0.034,,
8.7,8.7,2.1,2.1,0.052,,
8.7,8.7,2.2,2.2,0.062,,
8.7,8.7,2.3,2.3,0.072,,
8.7,8.7,2.4,2.4,0.056,,
8.7,8.7,2.5,2.5,0.046,,
8.7,8.7,2.6,2.6,0.054,,
8.7,8.7,2.7,2.7,0.072,,
8.7,8.7,2.8,2.8,0.052,,
8.7,8.7,2.9,2.9,0.07,,
8.7,8.7,3.0,3.0,0.092,,
8.7,8.7,3.1,3.1,0.108,,
8.7,8.7,3.2,3.2,0.104,,
8.7,8.7,3.3,3.3,0.104,,
8.7,8.7,3.4,3.4,0.122,,
8.7,8.7,3.5,3.5,0.146,,
8.7,8.7,3.6,3.6,0.188,,
8.7,8.7,3.7,3.7,0.196,,
8.7,8.7,3.8,3.8,0.228,,
8.7,8.7,3.9,3.9,0.258,,
8.7,8.7,4.0,4.0,0.332,,
8.7,8.7,4.1,4.1,0.36,,
8.7,8.7,4.2,4.2,0.42,,
8.7,8.7,4.3,4.3,0.408,,
8.7,8.7,4.4,4.4,0.472,,
8.7,8.7,4.5,4.5,0.524,,
8.7,8.7,4.6,4.6,0.53,,
8.7,8.7,4.7,4.7,0.576,,
8.7,8.7,4.8,4.8,0.612,,
8.7,8.7,4.9,4.9,0.65,,
8.7,8.7,5.0,5.0,0.674,,
8.7,8.7,5.1,5.1,0.712,,
8.7,8.7,5.2,5.2,0.71,,
8.7,8.7,5.3,5.3,0.736,,
8.7,8.7,5.4,5.4,0.782,,
8.7,8.7,5.5,5.5,0.77,,
8.7,8.7,5.6,5.6,0.762,,
8.7,8.7,5.7,5.7,0.778,,
8.7,8.7,5.8,5.8,0.81,,
8.7,8.7,5.9,5.9,0.792,,
8.7,8.7,6.0,6.0,0.848,,
8.7,8.7,6.1,6.1,0.834,,
8.7,8.7,6.2,6.2,0.852,,
8.7,8.7,6.3,6.3,0.838,,
8.7,8.7,6.4,6.4,0.866,,
8.7,8.7,6.5,6.5,0.854,,
8.7,8.7,6.6,6.6,0.882,,
8.7,8.7,6.7,6.7,0.86,,
8.7,8.7,6.8,6.8,0.88,,
8.7,8.7,6.9,6.9,0.874,,
8.7,8.7,7.0,7.0,0.87,,
8.7,8.7,7.1,7.1,0.862,,
8.7,8.7,7.2,7.2,0.884,,
8.7,8.7,7.3,7.3,0.824,,
8.7,8.7,7.4,7.4,0.878,,
8.7,8.7,7.5,7.5,0.864,,
8.7,8.7,7.6,7.6,0.882,,
8.7,8.7,7.7,7.7,0.848,,
8.7,8.7,7.8,7.8,0.858,,
8.7,8.7,7.9,7.9,0.866,,
8.7,8.7,8.0,8.0,0.858,,
8.7,8.7,8.1,8.1,0.85,,
8.7,8.7,8.2,8.2,0.832,,
8.7,8.7,8.3,8.3,0.864,,
8.7,8.7,8.4,8.4,0.84,,
8.7,8.7,8.5,8.5,0.816,,
8.7,8.7,8.6,8.6,0.804,,
8.7,8.7,8.7,8.7,0.8,,
8.7,8.7,8.8,8.8,0.766,,
8.7,8.7,8.9,8.9,0.73,,
8.7,8.7,9.0,9.0,0.742,,
8.7,8.7,9.1,9.1,0.71,,
8.7,8.7,9.2,9.2,0.668,,
8.7,8.7,9.3,9.3,0.686,,
8.7,8.7,9.4,9.4,0.672,,
8.7,8.7,9.5,9.5,0.622,,
8.7,8.7,9.6,9.6,0.586,,
8.7,8.7,9.7,9.7,0.522,,
8.7,8.7,9.8,9.8,0.486,,
8.7,8.7,9.9,9.9,0.426,,
8.7,8.7,10.0,10.0,0.406,,
8.7,8.7,10.1,10.1,0.368,,
8.7,8.7,10.2,10.2,0.304,,
8.7,8.7,10.3,10.3,0.228,,
8.7,8.7,10.4,10.4,0.226,,
8.7,8.7,10.5,10.5,0.226,,
8.7,8.7,10.6,10.6,0.18,,
8.7,8.7,10.7,10.7,0.152,,
8.7,8.7,10.8,10.8,0.16,,
8.7,8.7,10.9,10.9,0.134,,
8.7,8.7,11.0,11.0,0.142,,
8.7,8.7,11.1,11.1,0.146,,
8.7,8.7,11.2,11.2,0.108,,
8.7,8.7,11.3,11.3,0.086,,
8.7,8.7,11.4,11.4,0.102,,
8.7,8.7,11.5,11.5,0.082,,
8.7,8.7,11.6,11.6,0.08,,
8.7,8.7,11.7,11.7,0.09,,
8.7,8.7,11.8,11.8,0.07,,
8.7,8.7,11.9,11.9,0.068,,
8.7,8.7,12.0,12.0,0.09,,
8.7,8.7,12.1,12.1,0.06,,
8.7,8.7,12.2,12.2,0.052,,
8.7,8.7,12.3,12.3,0.05,,
8.7,8.7,12.4,12.4,0.056,,
8.7,8.7,12.5,12.5,0.092,,
8.7,8.7,12.6,12.6,0.052,,
8.7,8.7,12.7,12.7,0.028,,
8.7,8.7,12.8,12.8,0.05,,
8.7,8.7,12.9,12.9,0.07,,
8.7,8.7,13.0,13.0,0.032,,
8.7,8.7,13.1,13.1,0.06,,
8.7,8.7,13.2,13.2,0.05,,
8.7,8.7,13.3,13.3,0.052,,
8.7,8.7,13.4,13.4,0.032,,
8.7,8.7,13.5,13.5,0.034,,
8.7,8.7,13.6,13.6,0.044,,
8.7,8.7,13.7,13.7,0.042,,
8.7,8.7,13.8,13.8,0.058,,
8.7,8.7,13.9,13.9,0.048,,
8.7,8.7,14.0,14.0,0.032,,
8.7,8.7,14.1,14.1,0.06,,
8.7,8.7,14.2,14.2,0.056,,
8.7,8.7,14.3,14.3,0.046,,
8.7,8.7,14.4,14.4,0.048,,
8.7,8.7,14.5,14.5,0.052,,
8.7,8.7,14.6,14.6,0.044,,
8.7,8.7,14.7,14.7,0.054,,
8.7,8.7,14.8,14.8,0.046,,
8.7,8.7,14.9,14.9,0.052,,
8.7,8.7,15.0,15.0,0.06,,
8.8,8.8,0.0,0.0,0.038,,
8.8,8.8,0.1,0.1,0.046,,
8.8,8.8,0.2,0.2,0.064,,
8.8,8.8,0.3,0.3,0.058,,
8.8,8.8,0.4,0.4,0.042,,
8.8,8.8,0.5,0.5,0.062,,
8.8,8.8,0.6,0.6,0.06,,
8.8,8.8,0.7,0.7,0.038,,
8.8,8.8,0.8,0.8,0.054,,
8.8,8.8,0.9,0.9,0.05,,
8.8,8.8,1.0,1.0,0.068,,
8.8,8.8,1.1,1.1,0.046,,
8.8,8.8,1.2,1.2,0.044,,
8.8,8.8,1.3,1.3,0.054,,
8.8,8.8,1.4,1.4,0.04,,
8.8,8.8,1.5,1.5,0.054,,
8.8,8.8,1.6,1.6,0.064,,
8.8,8.8,1.7,1.7,0.056,,
8.8,8.8,1.8,1.8,0.044,,
8.8,8.8,1.9,1.9,0.048,,
8.8,8.8,2.0,2.0,0.046,,
8.8,8.8,2.1,2.1,0.052,,
8.8,8.8,2.2,2.2,0.048,,
8.8,8.8,2.3,2.3,0.058,,
8.8,8.8,2.4,2.4,0.06,,
8.8,8.8,2.5,2.5,0.056,,
8.8,8.8,2.6,2.6,0.076,,
8.8,8.8,2.7,2.7,0.064,,
8.8,8.8,2.8,2.8,0.054,,
8.8,8.8,2.9,2.9,0.086,,
8.8,8.8,3.0,3.0,0.064,,
8.8,8.8,3.1,3.1,0.084,,
8.8,8.8,3.2,3.2,0.076,,
8.8,8.8,3.3,3.3,0.086,,
8.8,8.8,3.4,3.4,0.122,,
8.8,8.8,3.5,3.5,0.166,,
8.8,8.8,3.6,3.6,0.164,,
8.8,8.8,3.7,3.7,0.166,,
8.8,8.8,3.8,3.8,0.208,,
8.8,8.8,3.9,3.9,0.234,,
8.8,8.8,4.0,4.0,0.3,,
8.8,8.8,4.1,4.1,0.308,,
8.8,8.8,4.2,4.2,0.338,,
8.8,8.8,4.3,4.3,0.352,,
8.8,8.8,4.4,4.4,0.382,,
8.8,8.8,4.5,4.5,0.484,,
8.8,8.8,4.6,4.6,0.51,,
8.8,8.8,4.7,4.7,0.572,,
8.8,8.8,4.8,4.8,0.6,,
8.8,8.8,4.9,4.9,0.574,,
8.8,8.8,5.0,5.0,0.61,,
8.8,8.8,5.1,5.1,0.656,,
8.8,8.8,5.2,5.2,0.682,,
8.8,8.8,5.3,5.3,0.718,,
8.8,8.8,5.4,5.4,0.704,,
8.8,8.8,5.5,5.5,0.79,,
8.8,8.8,5.6,5.6,0.77,,
8.8,8.8,5.7,5.7,0.784,,
8.8,8.8,5.8,5.8,0.782,,
8.8,8.8,5.9,5.9,0.796,,
8.8,8.8,6.0,6.0,0.832,,
8.8,8.8,6.1,6.1,0.832,,
8.8,8.8,6.2,6.2,0.848,,
8.8,8.8,6.3,6.3,0.838,,
8.8,8.8,6.4,6.4,0.84,,
8.8,8.8,6.5,6.5,0.886,,
8.8,8.8,6.6,6.6,0.848,,
8.8,8.8,6.7,6.7,0.866,,
8.8,8.8,6.8,6.8,0.856,,
8.8,8.8,6.9,6.9,0.832,,
8.8,8.8,7.0,7.0,0.898,,
8.8,8.8,7.1,7.1,0.856,,
8.8,8.8,7.2,7.2,0.902,,
8.8,8.8,7.3,7.3,0.874,,
8.8,8.8,7.4,7.4,0.886,,
8.8,8.8,7.5,7.5,0.852,,
8.8,8.8,7.6,7.6,0.86,,
8.8,8.8,7.7,7.7,0.858,,
8.8,8.8,7.8,7.8,0.852,,
8.8,8.8,7.9,7.9,0.882,,
8.8,8.8,8.0,8.0,0.85,,
8.8,8.8,8.1,8.1,0.864,,
8.8,8.8,8.2,8.2,0.836,,
8.8,8.8,8.3,8.3,0.864,,
8.8,8.8,8.4,8.4,0.868,,
8.8,8.8,8.5,8.5,0.818,,
8.8,8.8,8.6,8.6,0.812,,
8.8,8.8,8.7,8.7,0.79,,
8.8,8.8,8.8,8.8,0.786,,
8.8,8.8,8.9,8.9,0.776,,
8.8,8.8,9.0,9.0,0.776,,
8.8,8.8,9.1,9.1,0.76,,
8.8,8.8,9.2,9.2,0.722,,
8.8,8.8,9.3,9.3,0.694,,
8.8,8.8,9.4,9.4,0.686,,
8.8,8.8,9.5,9.5,0.658,,
8.8,8.8,9.6,9.6,0.582,,
8.8,8.8,9.7,9.7,0.588,,
8.8,8.8,9.8,9.8,0.552,,
8.8,8.8,9.9,9.9,0.46,,
8.8,8.8,10.0,10.0,0.402,,
8.8,8.8,10.1,10.1,0.384,,
8.8,8.8,10.2,10.2,0.35,,
8.8,8.8,10.3,10.3,0.306,,
8.8,8.8,10.4,10.4,0.266,,
8.8,8.8,10.5,10.5,0.274,,
8.8,8.8,10.6,10.6,0.198,,
8.8,8.8,10.7,10.7,0.182,,
8.8,8.8,10.8,10.8,0.19,,
8.8,8.8,10.9,10.9,0.166,,
8.8,8.8,11.0,11.0,0.126,,
8.8,8.8,11.1,11.1,0.14,,
8.8,8.8,11.2,11.2,0.09,,
8.8,8.8,11.3,11.3,0.098,,
8.8,8.8,11.4,11.4,0.086,,
8.8,8.8,11.5,11.5,0.094,,
8.8,8.8,11.6,11.6,0.072,,
8.8,8.8,11.7,11.7,0.084,,
8.8,8.8,11.8,11.8,0.074,,
8.8,8.8,11.9,11.9,0.076,,
8.8,8.8,12.0,12.0,0.072,,
8.8,8.8,12.1,12.1,0.08,,
8.8,8.8,12.2,12.2,0.068,,
8.8,8.8,12.3,12.3,0.086,,
8.8,8.8,12.4,12.4,0.07,,
8.8,8.8,12.5,12.5,0.05,,
8.8,8.8,12.6,12.6,0.074,,
8.8,8.8,12.7,12.7,0.046,,
8.8,8.8,12.8,12.8,0.06,,
8.8,8.8,12.9,12.9,0.068,,
8.8,8.8,13.0,13.0,0.058,,
8.8,8.8,13.1,13.1,0.05,,
8.8,8.8,13.2,13.2,0.048,,
8.8,8.8,13.3,13.3,0.08,,
8.8,8.8,13.4,13.4,0.056,,
8.8,8.8,13.5,13.5,0.044,,
8.8,8.8,13.6,13.6,0.054,,
8.8,8.8,13.7,13.7,0.068,,
8.8,8.8,13.8,13.8,0.05,,
8.8,8.8,13.9,13.9,0.032,,
8.8,8.8,14.0,14.0,0.044,,
8.8,8.8,14.1,14.1,0.048,,
8.8,8.8,14.2,14.2,0.04,,
8.8,8.8,14.3,14.3,0.04,,
8.8,8.8,14.4,14.4,0.048,,
8.8,8.8,14.5,14.5,0.052,,
8.8,8.8,14.6,14.6,0.074,,
8.8,8.8,14.7,14.7,0.056,,
8.8,8.8,14.8,14.8,0.052,,
8.8,8.8,14.9,14.9,0.048,,
8.8,8.8,15.0,15.0,0.038,,
8.9,8.9,0.0,0.0,0.036,,
8.9,8.9,0.1,0.1,0.05,,
8.9,8.9,0.2,0.2,0.058,,
8.9,8.9,0.3,0.3,0.068,,
8.9,8.9,0.4,0.4,0.044,,
8.9,8.9,0.5,0.5,0.06,,
8.9,8.9,0.6,0.6,0.066,,
8.9,8.9,0.7,0.7,0.044,,
8.9,8.9,0.8,0.8,0.044,,
8.9,8.9,0.9,0.9,0.036,,
8.9,8.9,1.0,1.0,0.06,,
8.9,8.9,1.1,1.1,0.066,,
8.9,8.9,1.2,1.2,0.052,,
8.9,8.9,1.3,1.3,0.052,,
8.9,8.9,1.4,1.4,0.06,,
8.9,8.9,1.5,1.5,0.04,,
8.9,8.9,1.6,1.6,0.05,,
8.9,8.9,1.7,1.7,0.036,,
8.9,8.9,1.8,1.8,0.042,,
8.9,8.9,1.9,1.9,0.058,,
8.9,8.9,2.0,2.0,0.048,,
8.9,8.9,2.1,2.1,0.042,,
8.9,8.9,2.2,2.2,0.064,,
8.9,8.9,2.3,2.3,0.062,,
8.9,8.9,2.4,2.4,0.076,,
8.9,8.9,2.5,2.5,0.036,,
8.9,8.9,2.6,2.6,0.05,,
8.9,8.9,2.7,2.7,0.052,,
8.9,8.9,2.8,2.8,0.068,,
8.9,8.9,2.9,2.9,0.058,,
8.9,8.9,3.0,3.0,0.076,,
8.9,8.9,3.1,3.1,0.084,,
8.9,8.9,3.2,3.2,0.098,,
8.9,8.9,3.3,3.3,0.078,,
8.9,8.9,3.4,3.4,0.112,,
8.9,8.9,3.5,3.5,0.168,,
8.9,8.9,3.6,3.6,0.132,,
8.9,8.9,3.7,3.7,0.174,,
8.9,8.9,3.8,3.8,0.18,,
8.9,8.9,3.9,3.9,0.21,,
8.9,8.9,4.0,4.0,0.262,,
8.9,8.9,4.1,4.1,0.276,,
8.9,8.9,4.2,4.2,0.36,,
8.9,8.9,4.3,4.3,0.298,,
8.9,8.9,4.4,4.4,0.37,,
8.9,8.9,4.5,4.5,0.42,,
8.9,8.9,4.6,4.6,0.518,,
8.9,8.9,4.7,4.7,0.51,,
8.9,8.9,4.8,4.8,0.536,,
8.9,8.9,4.9,4.9,0.604,,
8.9,8.9,5.0,5.0,0.604,,
8.9,8.9,5.1,5.1,0.642,,
8.9,8.9,5.2,5.2,0.68,,
8.9,8.9,5.3,5.3,0.672,,
8.9,8.9,5.4,5.4,0.726,,
8.9,8.9,5.5,5.5,0.756,,
8.9,8.9,5.6,5.6,0.742,,
8.9,8.9,5.7,5.7,0.758,,
8.9,8.9,5.8,5.8,0.816,,
8.9,8.9,5.9,5.9,0.824,,
8.9,8.9,6.0,6.0,0.814,,
8.9,8.9,6.1,6.1,0.802,,
8.9,8.9,6.2,6.2,0.864,,
8.9,8.9,6.3,6.3,0.862,,
8.9,8.9,6.4,6.4,0.864,,
8.9,8.9,6.5,6.5,0.896,,
8.9,8.9,6.6,6.6,0.84,,
8.9,8.9,6.7,6.7,0.836,,
8.9,8.9,6.8,6.8,0.846,,
8.9,8.9,6.9,6.9,0.858,,
8.9,8.9,7.0,7.0,0.85,,
8.9,8.9,7.1,7.1,0.84,,
8.9,8.9,7.2,7.2,0.87,,
8.9,8.9,7.3,7.3,0.858,,
8.9,8.9,7.4,7.4,0.87,,
8.9,8.9,7.5,7.5,0.872,,
8.9,8.9,7.6,7.6,0.874,,
8.9,8.9,7.7,7.7,0.886,,
8.9,8.9,7.8,7.8,0.864,,
8.9,8.9,7.9,7.9,0.872,,
8.9,8.9,8.0,8.0,0.876,,
8.9,8.9,8.1,8.1,0.87,,
8.9,8.9,8.2,8.2,0.886,,
8.9,8.9,8.3,8.3,0.826,,
8.9,8.9,8.4,8.4,0.872,,
8.9,8.9,8.5,8.5,0.832,,
8.9,8.9,8.6,8.6,0.832,,
8.9,8.9,8.7,8.7,0.822,,
8.9,8.9,8.8,8.8,0.804,,
8.9,8.9,8.9,8.9,0.784,,
8.9,8.9,9.0,9.0,0.804,,
8.9,8.9,9.1,9.1,0.752,,
8.9,8.9,9.2,9.2,0.758,,
8.9,8.9,9.3,9.3,0.744,,
8.9,8.9,9.4,9.4,0.7,,
8.9,8.9,9.5,9.5,0.682,,
8.9,8.9,9.6,9.6,0.656,,
8.9,8.9,9.7,9.7,0.61,,
8.9,8.9,9.8,9.8,0.61,,
8.9,8.9,9.9,9.9,0.536,,
8.9,8.9,10.0,10.0,0.484,,
8.9,8.9,10.1,10.1,0.37,,
8.9,8.9,10.2,10.2,0.402,,
8.9,8.9,10.3,10.3,0.386,,
8.9,8.9,10.4,10.4,0.312,,
8.9,8.9,10.5,10.5,0.276,,
8.9,8.9,10.6,10.6,0.254,,
8.9,8.9,10.7,10.7,0.204,,
8.9,8.9,10.8,10.8,0.208,,
8.9,8.9,10.9,10.9,0.184,,
8.9,8.9,11.0,11.0,0.124,,
8.9,8.9,11.1,11.1,0.14,,
8.9,8.9,11.2,11.2,0.142,,
8.9,8.9,11.3,11.3,0.1,,
8.9,8.9,11.4,11.4,0.116,,
8.9,8.9,11.5,11.5,0.066,,
8.9,8.9,11.6,11.6,0.1,,
8.9,8.9,11.7,11.7,0.076,,
8.9,8.9,11.8,11.8,0.09,,
8.9,8.9,11.9,11.9,0.076,,
8.9,8.9,12.0,12.0,0.082,,
8.9,8.9,12.1,12.1,0.066,,
8.9,8.9,12.2,12.2,0.064,,
8.9,8.9,12.3,12.3,0.056,,
8.9,8.9,12.4,12.4,0.066,,
8.9,8.9,12.5,12.5,0.086,,
8.9,8.9,12.6,12.6,0.074,,
8.9,8.9,12.7,12.7,0.068,,
8.9,8.9,12.8,12.8,0.054,,
8.9,8.9,12.9,12.9,0.06,,
8.9,8.9,13.0,13.0,0.034,,
8.9,8.9,13.1,13.1,0.054,,
8.9,8.9,13.2,13.2,0.058,,
8.9,8.9,13.3,13.3,0.062,,
8.9,8.9,13.4,13.4,0.042,,
8.9,8.9,13.5,13.5,0.048,,
8.9,8.9,13.6,13.6,0.042,,
8.9,8.9,13.7,13.7,0.044,,
8.9,8.9,13.8,13.8,0.042,,
8.9,8.9,13.9,13.9,0.068,,
8.9,8.9,14.0,14.0,0.036,,
8.9,8.9,14.1,14.1,0.056,,
8.9,8.9,14.2,14.2,0.052,,
8.9,8.9,14.3,14.3,0.05,,
8.9,8.9,14.4,14.4,0.052,,
8.9,8.9,14.5,14.5,0.054,,
8.9,8.9,14.6,14.6,0.054,,
8.9,8.9,14.7,14.7,0.074,,
8.9,8.9,14.8,14.8,0.034,,
8.9,8.9,14.9,14.9,0.076,,
8.9,8.9,15.0,15.0,0.024,,
9.0,9.0,0.0,0.0,0.058,,
9.0,9.0,0.1,0.1,0.058,,
9.0,9.0,0.2,0.2,0.048,,
9.0,9.0,0.3,0.3,0.04,,
9.0,9.0,0.4,0.4,0.066,,
9.0,9.0,0.5,0.5,0.046,,
9.0,9.0,0.6,0.6,0.06,,
9.0,9.0,0.7,0.7,0.06,,
9.0,9.0,0.8,0.8,0.054,,
9.0,9.0,0.9,0.9,0.058,,
9.0,9.0,1.0,1.0,0.06,,
9.0,9.0,1.1,1.1,0.034,,
9.0,9.0,1.2,1.2,0.056,,
9.0,9.0,1.3,1.3,0.048,,
9.0,9.0,1.4,1.4,0.044,,
9.0,9.0,1.5,1.5,0.066,,
9.0,9.0,1.6,1.6,0.044,,
9.0,9.0,1.7,1.7,0.048,,
9.0,9.0,1.8,1.8,0.034,,
9.0,9.0,1.9,1.9,0.042,,
9.0,9.0,2.0,2.0,0.048,,
9.0,9.0,2.1,2.1,0.056,,
9.0,9.0,2.2,2.2,0.058,,
9.0,9.0,2.3,2.3,0.06,,
9.0,9.0,2.4,2.4,0.06,,
9.0,9.0,2.5,2.5,0.05,,
9.0,9.0,2.6,2.6,0.036,,
9.0,9.0,2.7,2.7,0.072,,
9.0,9.0,2.8,2.8,0.034,,
9.0,9.0,2.9,2.9,0.05,,
9.0,9.0,3.0,3.0,0.05,,
9.0,9.0,3.1,3.1,0.074,,
9.0,9.0,3.2,3.2,0.068,,
9.0,9.0,3.3,3.3,0.07,,
9.0,9.0,3.4,3.4,0.09,,
9.0,9.0,3.5,3.5,0.094,,
9.0,9.0,3.6,3.6,0.134,,
9.0,9.0,3.7,3.7,0.134,,
9.0,9.0,3.8,3.8,0.158,,
9.0,9.0,3.9,3.9,0.146,,
9.0,9.0,4.0,4.0,0.212,,
9.0,9.0,4.1,4.1,0.226,,
9.0,9.0,4.2,4.2,0.266,,
9.0,9.0,4.3,4.3,0.314,,
9.0,9.0,4.4,4.4,0.34,,
9.0,9.0,4.5,4.5,0.404,,
9.0,9.0,4.6,4.6,0.402,,
9.0,9.0,4.7,4.7,0.426,,
9.0,9.0,4.8,4.8,0.514,,
9.0,9.0,4.9,4.9,0.534,,
