$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
2.4,2.4,5.9,5.9,0.174
2.4,2.4,6.0,6.0,0.156
2.4,2.4,6.1,6.1,0.136
2.4,2.4,6.2,6.2,0.128
2.4,2.4,6.3,6.3,0.128
2.4,2.4,6.4,6.4,0.12
2.4,2.4,6.5,6.5,0.124
2.4,2.4,6.6,6.6,0.132
2.4,2.4,6.7,6.7,0.098
2.4,2.4,6.8,6.8,0.098
2.4,2.4,6.9,6.9,0.098
2.4,2.4,7.0,7.0,0.118
2.4,2.4,7.1,7.1,0.088
2.4,2.4,7.2,7.2,0.094
2.4,2.4,7.3,7.3,0.098
2.4,2.4,7.4,7.4,0.094
2.4,2.4,7.5,7.5,0.114
2.4,2.4,7.6,7.6,0.102
2.4,2.4,7.7,7.7,0.092
2.4,2.4,7.8,7.8,0.118
2.4,2.4,7.9,7.9,0.104
2.4,2.4,8.0,8.0,0.104
2.4,2.4,8.1,8.1,0.106
2.4,2.4,8.2,8.2,0.114
2.4,2.4,8.3,8.3,0.08
2.4,2.4,8.4,8.4,0.088
2.4,2.4,8.5,8.5,0.094
2.4,2.4,8.6,8.6,0.09
2.4,2.4,8.7,8.7,0.106
2.4,2.4,8.8,8.8,0.114
2.4,2.4,8.9,8.9,0.116
2.4,2.4,9.0,9.0,0.104
2.4,2.4,9.1,9.1,0.102
2.4,2.4,9.2,9.2,0.094
2.4,2.4,9.3,9.3,0.106
2.4,2.4,9.4,9.4,0.122
2.4,2.4,9.5,9.5,0.102
2.4,2.4,9.6,9.6,0.094
2.4,2.4,9.7,9.7,0.104
2.4,2.4,9.8,9.8,0.084
2.4,2.4,9.9,9.9,0.106
2.4,2.4,10.0,10.0,0.1
2.4,2.4,10.1,10.1,0.09
2.4,2.4,10.2,10.2,0.094
2.4,2.4,10.3,10.3,0.1
2.4,2.4,10.4,10.4,0.096
2.4,2.4,10.5,10.5,0.082
2.4,2.4,10.6,10.6,0.092
2.4,2.4,10.7,10.7,0.092
2.4,2.4,10.8,10.8,0.108
2.4,2.4,10.9,10.9,0.108
2.4,2.4,11.0,11.0,0.11
2.4,2.4,11.1,11.1,0.096
2.4,2.4,11.2,11.2,0.088
2.4,2.4,11.3,11.3,0.09
2.4,2.4,11.4,11.4,0.112
2.4,2.4,11.5,11.5,0.094
2.4,2.4,11.6,11.6,0.108
2.4,2.4,11.7,11.7,0.098
2.4,2.4,11.8,11.8,0.076
2.4,2.4,11.9,11.9,0.11
2.4,2.4,12.0,12.0,0.092
2.4,2.4,12.1,12.1,0.09
2.4,2.4,12.2,12.2,0.108
2.4,2.4,12.3,12.3,0.102
2.4,2.4,12.4,12.4,0.08
2.4,2.4,12.5,12.5,0.112
2.4,2.4,12.6,12.6,0.118
2.4,2.4,12.7,12.7,0.108
2.4,2.4,12.8,12.8,0.104
2.4,2.4,12.9,12.9,0.104
2.4,2.4,13.0,13.0,0.104
2.4,2.4,13.1,13.1,0.116
2.4,2.4,13.2,13.2,0.11
2.4,2.4,13.3,13.3,0.102
2.4,2.4,13.4,13.4,0.082
2.4,2.4,13.5,13.5,0.078
2.4,2.4,13.6,13.6,0.108
2.4,2.4,13.7,13.7,0.074
2.4,2.4,13.8,13.8,0.124
2.4,2.4,13.9,13.9,0.108
2.4,2.4,14.0,14.0,0.086
2.4,2.4,14.1,14.1,0.114
2.4,2.4,14.2,14.2,0.094
2.4,2.4,14.3,14.3,0.104
2.4,2.4,14.4,14.4,0.084
2.4,2.4,14.5,14.5,0.1
2.4,2.4,14.6,14.6,0.106
2.4,2.4,14.7,14.7,0.104
2.4,2.4,14.8,14.8,0.104
2.4,2.4,14.9,14.9,0.118
2.4,2.4,15.0,15.0,0.094
2.5,2.5,0.0,0.0,0.878
2.5,2.5,0.1,0.1,0.886
2.5,2.5,0.2,0.2,0.904
2.5,2.5,0.3,0.3,0.88
2.5,2.5,0.4,0.4,0.874
2.5,2.5,0.5,0.5,0.924
2.5,2.5,0.6,0.6,0.888
2.5,2.5,0.7,0.7,0.918
2.5,2.5,0.8,0.8,0.92
2.5,2.5,0.9,0.9,0.906
2.5,2.5,1.0,1.0,0.924
2.5,2.5,1.1,1.1,0.924
2.5,2.5,1.2,1.2,0.91
2.5,2.5,1.3,1.3,0.91
2.5,2.5,1.4,1.4,0.926
2.5,2.5,1.5,1.5,0.918
2.5,2.5,1.6,1.6,0.906
2.5,2.5,1.7,1.7,0.92
2.5,2.5,1.8,1.8,0.92
2.5,2.5,1.9,1.9,0.922
2.5,2.5,2.0,2.0,0.904
2.5,2.5,2.1,2.1,0.888
2.5,2.5,2.2,2.2,0.906
2.5,2.5,2.3,2.3,0.876
2.5,2.5,2.4,2.4,0.876
2.5,2.5,2.5,2.5,0.89
2.5,2.5,2.6,2.6,0.89
2.5,2.5,2.7,2.7,0.882
2.5,2.5,2.8,2.8,0.866
2.5,2.5,2.9,2.9,0.838
2.5,2.5,3.0,3.0,0.834
2.5,2.5,3.1,3.1,0.818
2.5,2.5,3.2,3.2,0.822
2.5,2.5,3.3,3.3,0.804
2.5,2.5,3.4,3.4,0.794
2.5,2.5,3.5,3.5,0.776
2.5,2.5,3.6,3.6,0.724
2.5,2.5,3.7,3.7,0.732
2.5,2.5,3.8,3.8,0.72
2.5,2.5,3.9,3.9,0.714
2.5,2.5,4.0,4.0,0.636
2.5,2.5,4.1,4.1,0.674
2.5,2.5,4.2,4.2,0.672
2.5,2.5,4.3,4.3,0.546
2.5,2.5,4.4,4.4,0.514
2.5,2.5,4.5,4.5,0.528
2.5,2.5,4.6,4.6,0.474
2.5,2.5,4.7,4.7,0.404
2.5,2.5,4.8,4.8,0.438
2.5,2.5,4.9,4.9,0.336
2.5,2.5,5.0,5.0,0.374
2.5,2.5,5.1,5.1,0.342
2.5,2.5,5.2,5.2,0.278
2.5,2.5,5.3,5.3,0.246
2.5,2.5,5.4,5.4,0.25
2.5,2.5,5.5,5.5,0.284
2.5,2.5,5.6,5.6,0.242
2.5,2.5,5.7,5.7,0.22
2.5,2.5,5.8,5.8,0.18
2.5,2.5,5.9,5.9,0.188
2.5,2.5,6.0,6.0,0.164
2.5,2.5,6.1,6.1,0.158
2.5,2.5,6.2,6.2,0.14
2.5,2.5,6.3,6.3,0.152
2.5,2.5,6.4,6.4,0.12
2.5,2.5,6.5,6.5,0.136
2.5,2.5,6.6,6.6,0.122
2.5,2.5,6.7,6.7,0.156
2.5,2.5,6.8,6.8,0.118
2.5,2.5,6.9,6.9,0.096
2.5,2.5,7.0,7.0,0.096
2.5,2.5,7.1,7.1,0.146
2.5,2.5,7.2,7.2,0.106
2.5,2.5,7.3,7.3,0.126
2.5,2.5,7.4,7.4,0.108
2.5,2.5,7.5,7.5,0.09
2.5,2.5,7.6,7.6,0.142
2.5,2.5,7.7,7.7,0.114
2.5,2.5,7.8,7.8,0.12
2.5,2.5,7.9,7.9,0.106
2.5,2.5,8.0,8.0,0.072
2.5,2.5,8.1,8.1,0.088
2.5,2.5,8.2,8.2,0.088
2.5,2.5,8.3,8.3,0.07
2.5,2.5,8.4,8.4,0.11
2.5,2.5,8.5,8.5,0.108
2.5,2.5,8.6,8.6,0.1
2.5,2.5,8.7,8.7,0.094
2.5,2.5,8.8,8.8,0.086
2.5,2.5,8.9,8.9,0.082
2.5,2.5,9.0,9.0,0.106
2.5,2.5,9.1,9.1,0.084
2.5,2.5,9.2,9.2,0.086
2.5,2.5,9.3,9.3,0.11
2.5,2.5,9.4,9.4,0.098
2.5,2.5,9.5,9.5,0.088
2.5,2.5,9.6,9.6,0.11
2.5,2.5,9.7,9.7,0.078
2.5,2.5,9.8,9.8,0.15
2.5,2.5,9.9,9.9,0.088
2.5,2.5,10.0,10.0,0.12
2.5,2.5,10.1,10.1,0.1
2.5,2.5,10.2,10.2,0.102
2.5,2.5,10.3,10.3,0.094
2.5,2.5,10.4,10.4,0.1
2.5,2.5,10.5,10.5,0.078
2.5,2.5,10.6,10.6,0.102
2.5,2.5,10.7,10.7,0.12
2.5,2.5,10.8,10.8,0.124
2.5,2.5,10.9,10.9,0.088
2.5,2.5,11.0,11.0,0.118
2.5,2.5,11.1,11.1,0.098
2.5,2.5,11.2,11.2,0.07
2.5,2.5,11.3,11.3,0.106
2.5,2.5,11.4,11.4,0.108
2.5,2.5,11.5,11.5,0.094
2.5,2.5,11.6,11.6,0.11
2.5,2.5,11.7,11.7,0.106
2.5,2.5,11.8,11.8,0.088
2.5,2.5,11.9,11.9,0.102
2.5,2.5,12.0,12.0,0.086
2.5,2.5,12.1,12.1,0.094
2.5,2.5,12.2,12.2,0.116
2.5,2.5,12.3,12.3,0.102
2.5,2.5,12.4,12.4,0.078
2.5,2.5,12.5,12.5,0.098
2.5,2.5,12.6,12.6,0.094
2.5,2.5,12.7,12.7,0.098
2.5,2.5,12.8,12.8,0.092
2.5,2.5,12.9,12.9,0.084
2.5,2.5,13.0,13.0,0.106
2.5,2.5,13.1,13.1,0.106
2.5,2.5,13.2,13.2,0.092
2.5,2.5,13.3,13.3,0.084
2.5,2.5,13.4,13.4,0.096
2.5,2.5,13.5,13.5,0.106
2.5,2.5,13.6,13.6,0.1
2.5,2.5,13.7,13.7,0.096
2.5,2.5,13.8,13.8,0.086
2.5,2.5,13.9,13.9,0.06
2.5,2.5,14.0,14.0,0.102
2.5,2.5,14.1,14.1,0.084
2.5,2.5,14.2,14.2,0.104
2.5,2.5,14.3,14.3,0.084
2.5,2.5,14.4,14.4,0.102
2.5,2.5,14.5,14.5,0.088
2.5,2.5,14.6,14.6,0.086
2.5,2.5,14.7,14.7,0.088
2.5,2.5,14.8,14.8,0.108
2.5,2.5,14.9,14.9,0.1
2.5,2.5,15.0,15.0,0.1
2.6,2.6,0.0,0.0,0.898
2.6,2.6,0.1,0.1,0.89
2.6,2.6,0.2,0.2,0.872
2.6,2.6,0.3,0.3,0.88
2.6,2.6,0.4,0.4,0.92
2.6,2.6,0.5,0.5,0.886
2.6,2.6,0.6,0.6,0.886
2.6,2.6,0.7,0.7,0.894
2.6,2.6,0.8,0.8,0.892
2.6,2.6,0.9,0.9,0.896
2.6,2.6,1.0,1.0,0.894
2.6,2.6,1.1,1.1,0.924
2.6,2.6,1.2,1.2,0.898
2.6,2.6,1.3,1.3,0.912
2.6,2.6,1.4,1.4,0.908
2.6,2.6,1.5,1.5,0.906
2.6,2.6,1.6,1.6,0.906
2.6,2.6,1.7,1.7,0.91
2.6,2.6,1.8,1.8,0.908
2.6,2.6,1.9,1.9,0.912
2.6,2.6,2.0,2.0,0.894
2.6,2.6,2.1,2.1,0.91
2.6,2.6,2.2,2.2,0.91
2.6,2.6,2.3,2.3,0.894
2.6,2.6,2.4,2.4,0.884
2.6,2.6,2.5,2.5,0.884
2.6,2.6,2.6,2.6,0.892
2.6,2.6,2.7,2.7,0.878
2.6,2.6,2.8,2.8,0.876
2.6,2.6,2.9,2.9,0.888
2.6,2.6,3.0,3.0,0.866
2.6,2.6,3.1,3.1,0.836
2.6,2.6,3.2,3.2,0.812
2.6,2.6,3.3,3.3,0.802
2.6,2.6,3.4,3.4,0.814
2.6,2.6,3.5,3.5,0.814
2.6,2.6,3.6,3.6,0.82
2.6,2.6,3.7,3.7,0.768
2.6,2.6,3.8,3.8,0.762
2.6,2.6,3.9,3.9,0.716
2.6,2.6,4.0,4.0,0.684
2.6,2.6,4.1,4.1,0.674
2.6,2.6,4.2,4.2,0.67
2.6,2.6,4.3,4.3,0.598
2.6,2.6,4.4,4.4,0.574
2.6,2.6,4.5,4.5,0.538
2.6,2.6,4.6,4.6,0.51
2.6,2.6,4.7,4.7,0.48
2.6,2.6,4.8,4.8,0.45
2.6,2.6,4.9,4.9,0.418
2.6,2.6,5.0,5.0,0.36
2.6,2.6,5.1,5.1,0.316
2.6,2.6,5.2,5.2,0.33
2.6,2.6,5.3,5.3,0.298
2.6,2.6,5.4,5.4,0.296
2.6,2.6,5.5,5.5,0.234
2.6,2.6,5.6,5.6,0.22
2.6,2.6,5.7,5.7,0.21
2.6,2.6,5.8,5.8,0.208
2.6,2.6,5.9,5.9,0.19
2.6,2.6,6.0,6.0,0.174
2.6,2.6,6.1,6.1,0.16
2.6,2.6,6.2,6.2,0.164
2.6,2.6,6.3,6.3,0.14
2.6,2.6,6.4,6.4,0.148
2.6,2.6,6.5,6.5,0.138
2.6,2.6,6.6,6.6,0.134
2.6,2.6,6.7,6.7,0.134
2.6,2.6,6.8,6.8,0.12
2.6,2.6,6.9,6.9,0.096
2.6,2.6,7.0,7.0,0.126
2.6,2.6,7.1,7.1,0.1
2.6,2.6,7.2,7.2,0.1
2.6,2.6,7.3,7.3,0.112
2.6,2.6,7.4,7.4,0.134
2.6,2.6,7.5,7.5,0.092
2.6,2.6,7.6,7.6,0.118
2.6,2.6,7.7,7.7,0.09
2.6,2.6,7.8,7.8,0.102
2.6,2.6,7.9,7.9,0.112
2.6,2.6,8.0,8.0,0.108
2.6,2.6,8.1,8.1,0.108
2.6,2.6,8.2,8.2,0.096
2.6,2.6,8.3,8.3,0.102
2.6,2.6,8.4,8.4,0.11
2.6,2.6,8.5,8.5,0.11
2.6,2.6,8.6,8.6,0.1
2.6,2.6,8.7,8.7,0.108
2.6,2.6,8.8,8.8,0.104
2.6,2.6,8.9,8.9,0.118
2.6,2.6,9.0,9.0,0.118
2.6,2.6,9.1,9.1,0.082
2.6,2.6,9.2,9.2,0.09
2.6,2.6,9.3,9.3,0.104
2.6,2.6,9.4,9.4,0.118
2.6,2.6,9.5,9.5,0.108
2.6,2.6,9.6,9.6,0.094
2.6,2.6,9.7,9.7,0.11
2.6,2.6,9.8,9.8,0.1
2.6,2.6,9.9,9.9,0.086
2.6,2.6,10.0,10.0,0.104
2.6,2.6,10.1,10.1,0.07
2.6,2.6,10.2,10.2,0.124
2.6,2.6,10.3,10.3,0.11
2.6,2.6,10.4,10.4,0.094
2.6,2.6,10.5,10.5,0.11
2.6,2.6,10.6,10.6,0.106
2.6,2.6,10.7,10.7,0.11
2.6,2.6,10.8,10.8,0.118
2.6,2.6,10.9,10.9,0.088
2.6,2.6,11.0,11.0,0.12
2.6,2.6,11.1,11.1,0.108
2.6,2.6,11.2,11.2,0.096
2.6,2.6,11.3,11.3,0.108
2.6,2.6,11.4,11.4,0.08
2.6,2.6,11.5,11.5,0.102
2.6,2.6,11.6,11.6,0.086
2.6,2.6,11.7,11.7,0.076
2.6,2.6,11.8,11.8,0.1
2.6,2.6,11.9,11.9,0.106
2.6,2.6,12.0,12.0,0.088
2.6,2.6,12.1,12.1,0.1
2.6,2.6,12.2,12.2,0.08
2.6,2.6,12.3,12.3,0.136
2.6,2.6,12.4,12.4,0.08
2.6,2.6,12.5,12.5,0.078
2.6,2.6,12.6,12.6,0.116
2.6,2.6,12.7,12.7,0.108
2.6,2.6,12.8,12.8,0.086
2.6,2.6,12.9,12.9,0.1
2.6,2.6,13.0,13.0,0.104
2.6,2.6,13.1,13.1,0.092
2.6,2.6,13.2,13.2,0.07
2.6,2.6,13.3,13.3,0.09
2.6,2.6,13.4,13.4,0.092
2.6,2.6,13.5,13.5,0.11
2.6,2.6,13.6,13.6,0.078
2.6,2.6,13.7,13.7,0.106
2.6,2.6,13.8,13.8,0.112
2.6,2.6,13.9,13.9,0.096
2.6,2.6,14.0,14.0,0.11
2.6,2.6,14.1,14.1,0.116
2.6,2.6,14.2,14.2,0.096
2.6,2.6,14.3,14.3,0.1
2.6,2.6,14.4,14.4,0.104
2.6,2.6,14.5,14.5,0.084
2.6,2.6,14.6,14.6,0.102
2.6,2.6,14.7,14.7,0.096
2.6,2.6,14.8,14.8,0.098
2.6,2.6,14.9,14.9,0.08
2.6,2.6,15.0,15.0,0.104
2.7,2.7,0.0,0.0,0.872
2.7,2.7,0.1,0.1,0.902
2.7,2.7,0.2,0.2,0.874
2.7,2.7,0.3,0.3,0.866
2.7,2.7,0.4,0.4,0.898
2.7,2.7,0.5,0.5,0.896
2.7,2.7,0.6,0.6,0.896
2.7,2.7,0.7,0.7,0.912
2.7,2.7,0.8,0.8,0.886
2.7,2.7,0.9,0.9,0.922
2.7,2.7,1.0,1.0,0.906
2.7,2.7,1.1,1.1,0.92
2.7,2.7,1.2,1.2,0.932
2.7,2.7,1.3,1.3,0.928
2.7,2.7,1.4,1.4,0.906
2.7,2.7,1.5,1.5,0.894
2.7,2.7,1.6,1.6,0.906
2.7,2.7,1.7,1.7,0.934
2.7,2.7,1.8,1.8,0.908
2.7,2.7,1.9,1.9,0.9
2.7,2.7,2.0,2.0,0.912
2.7,2.7,2.1,2.1,0.89
2.7,2.7,2.2,2.2,0.896
2.7,2.7,2.3,2.3,0.914
2.7,2.7,2.4,2.4,0.904
2.7,2.7,2.5,2.5,0.9
2.7,2.7,2.6,2.6,0.898
2.7,2.7,2.7,2.7,0.894
2.7,2.7,2.8,2.8,0.88
2.7,2.7,2.9,2.9,0.878
2.7,2.7,3.0,3.0,0.862
2.7,2.7,3.1,3.1,0.87
2.7,2.7,3.2,3.2,0.83
2.7,2.7,3.3,3.3,0.806
2.7,2.7,3.4,3.4,0.818
2.7,2.7,3.5,3.5,0.816
2.7,2.7,3.6,3.6,0.776
2.7,2.7,3.7,3.7,0.756
2.7,2.7,3.8,3.8,0.782
2.7,2.7,3.9,3.9,0.718
2.7,2.7,4.0,4.0,0.696
2.7,2.7,4.1,4.1,0.666
2.7,2.7,4.2,4.2,0.642
2.7,2.7,4.3,4.3,0.658
2.7,2.7,4.4,4.4,0.58
2.7,2.7,4.5,4.5,0.558
2.7,2.7,4.6,4.6,0.576
2.7,2.7,4.7,4.7,0.468
2.7,2.7,4.8,4.8,0.448
2.7,2.7,4.9,4.9,0.448
2.7,2.7,5.0,5.0,0.412
2.7,2.7,5.1,5.1,0.396
2.7,2.7,5.2,5.2,0.352
2.7,2.7,5.3,5.3,0.278
2.7,2.7,5.4,5.4,0.314
2.7,2.7,5.5,5.5,0.232
2.7,2.7,5.6,5.6,0.25
2.7,2.7,5.7,5.7,0.208
2.7,2.7,5.8,5.8,0.24
2.7,2.7,5.9,5.9,0.166
2.7,2.7,6.0,6.0,0.166
2.7,2.7,6.1,6.1,0.174
2.7,2.7,6.2,6.2,0.166
2.7,2.7,6.3,6.3,0.174
2.7,2.7,6.4,6.4,0.136
2.7,2.7,6.5,6.5,0.17
2.7,2.7,6.6,6.6,0.148
2.7,2.7,6.7,6.7,0.12
2.7,2.7,6.8,6.8,0.114
2.7,2.7,6.9,6.9,0.11
2.7,2.7,7.0,7.0,0.108
2.7,2.7,7.1,7.1,0.122
2.7,2.7,7.2,7.2,0.104
2.7,2.7,7.3,7.3,0.102
2.7,2.7,7.4,7.4,0.08
2.7,2.7,7.5,7.5,0.12
2.7,2.7,7.6,7.6,0.122
2.7,2.7,7.7,7.7,0.092
2.7,2.7,7.8,7.8,0.122
2.7,2.7,7.9,7.9,0.096
2.7,2.7,8.0,8.0,0.084
2.7,2.7,8.1,8.1,0.104
2.7,2.7,8.2,8.2,0.096
2.7,2.7,8.3,8.3,0.086
2.7,2.7,8.4,8.4,0.112
2.7,2.7,8.5,8.5,0.1
2.7,2.7,8.6,8.6,0.084
2.7,2.7,8.7,8.7,0.106
2.7,2.7,8.8,8.8,0.08
2.7,2.7,8.9,8.9,0.072
2.7,2.7,9.0,9.0,0.11
2.7,2.7,9.1,9.1,0.114
2.7,2.7,9.2,9.2,0.106
2.7,2.7,9.3,9.3,0.084
2.7,2.7,9.4,9.4,0.11
2.7,2.7,9.5,9.5,0.092
2.7,2.7,9.6,9.6,0.078
2.7,2.7,9.7,9.7,0.11
2.7,2.7,9.8,9.8,0.088
2.7,2.7,9.9,9.9,0.106
2.7,2.7,10.0,10.0,0.11
2.7,2.7,10.1,10.1,0.13
2.7,2.7,10.2,10.2,0.068
2.7,2.7,10.3,10.3,0.118
2.7,2.7,10.4,10.4,0.1
2.7,2.7,10.5,10.5,0.112
2.7,2.7,10.6,10.6,0.116
2.7,2.7,10.7,10.7,0.092
2.7,2.7,10.8,10.8,0.084
2.7,2.7,10.9,10.9,0.124
2.7,2.7,11.0,11.0,0.098
2.7,2.7,11.1,11.1,0.108
2.7,2.7,11.2,11.2,0.104
2.7,2.7,11.3,11.3,0.092
2.7,2.7,11.4,11.4,0.108
2.7,2.7,11.5,11.5,0.092
2.7,2.7,11.6,11.6,0.092
2.7,2.7,11.7,11.7,0.084
2.7,2.7,11.8,11.8,0.082
2.7,2.7,11.9,11.9,0.08
2.7,2.7,12.0,12.0,0.084
2.7,2.7,12.1,12.1,0.12
2.7,2.7,12.2,12.2,0.114
2.7,2.7,12.3,12.3,0.1
2.7,2.7,12.4,12.4,0.092
2.7,2.7,12.5,12.5,0.096
2.7,2.7,12.6,12.6,0.126
2.7,2.7,12.7,12.7,0.09
2.7,2.7,12.8,12.8,0.088
2.7,2.7,12.9,12.9,0.122
2.7,2.7,13.0,13.0,0.092
2.7,2.7,13.1,13.1,0.1
2.7,2.7,13.2,13.2,0.114
2.7,2.7,13.3,13.3,0.128
2.7,2.7,13.4,13.4,0.118
2.7,2.7,13.5,13.5,0.09
2.7,2.7,13.6,13.6,0.074
2.7,2.7,13.7,13.7,0.092
2.7,2.7,13.8,13.8,0.108
2.7,2.7,13.9,13.9,0.1
2.7,2.7,14.0,14.0,0.09
2.7,2.7,14.1,14.1,0.092
2.7,2.7,14.2,14.2,0.09
2.7,2.7,14.3,14.3,0.11
2.7,2.7,14.4,14.4,0.106
2.7,2.7,14.5,14.5,0.096
2.7,2.7,14.6,14.6,0.12
2.7,2.7,14.7,14.7,0.118
2.7,2.7,14.8,14.8,0.106
2.7,2.7,14.9,14.9,0.078
2.7,2.7,15.0,15.0,0.108
2.8,2.8,0.0,0.0,0.882
2.8,2.8,0.1,0.1,0.89
2.8,2.8,0.2,0.2,0.878
2.8,2.8,0.3,0.3,0.878
2.8,2.8,0.4,0.4,0.894
2.8,2.8,0.5,0.5,0.898
2.8,2.8,0.6,0.6,0.894
2.8,2.8,0.7,0.7,0.898
2.8,2.8,0.8,0.8,0.892
2.8,2.8,0.9,0.9,0.91
2.8,2.8,1.0,1.0,0.89
2.8,2.8,1.1,1.1,0.936
2.8,2.8,1.2,1.2,0.9
2.8,2.8,1.3,1.3,0.878
2.8,2.8,1.4,1.4,0.924
2.8,2.8,1.5,1.5,0.918
2.8,2.8,1.6,1.6,0.894
2.8,2.8,1.7,1.7,0.91
2.8,2.8,1.8,1.8,0.918
2.8,2.8,1.9,1.9,0.908
2.8,2.8,2.0,2.0,0.892
2.8,2.8,2.1,2.1,0.924
2.8,2.8,2.2,2.2,0.904
2.8,2.8,2.3,2.3,0.918
2.8,2.8,2.4,2.4,0.904
2.8,2.8,2.5,2.5,0.85
2.8,2.8,2.6,2.6,0.888
2.8,2.8,2.7,2.7,0.89
2.8,2.8,2.8,2.8,0.904
2.8,2.8,2.9,2.9,0.89
2.8,2.8,3.0,3.0,0.85
2.8,2.8,3.1,3.1,0.882
2.8,2.8,3.2,3.2,0.84
2.8,2.8,3.3,3.3,0.878
2.8,2.8,3.4,3.4,0.83
2.8,2.8,3.5,3.5,0.852
2.8,2.8,3.6,3.6,0.798
2.8,2.8,3.7,3.7,0.816
2.8,2.8,3.8,3.8,0.786
2.8,2.8,3.9,3.9,0.78
2.8,2.8,4.0,4.0,0.706
2.8,2.8,4.1,4.1,0.698
2.8,2.8,4.2,4.2,0.696
2.8,2.8,4.3,4.3,0.672
2.8,2.8,4.4,4.4,0.65
2.8,2.8,4.5,4.5,0.608
2.8,2.8,4.6,4.6,0.616
2.8,2.8,4.7,4.7,0.57
2.8,2.8,4.8,4.8,0.448
2.8,2.8,4.9,4.9,0.492
2.8,2.8,5.0,5.0,0.466
2.8,2.8,5.1,5.1,0.426
2.8,2.8,5.2,5.2,0.394
2.8,2.8,5.3,5.3,0.346
2.8,2.8,5.4,5.4,0.286
2.8,2.8,5.5,5.5,0.31
2.8,2.8,5.6,5.6,0.282
2.8,2.8,5.7,5.7,0.24
2.8,2.8,5.8,5.8,0.214
2.8,2.8,5.9,5.9,0.214
2.8,2.8,6.0,6.0,0.228
2.8,2.8,6.1,6.1,0.202
2.8,2.8,6.2,6.2,0.154
2.8,2.8,6.3,6.3,0.172
2.8,2.8,6.4,6.4,0.138
2.8,2.8,6.5,6.5,0.158
2.8,2.8,6.6,6.6,0.136
2.8,2.8,6.7,6.7,0.104
2.8,2.8,6.8,6.8,0.12
2.8,2.8,6.9,6.9,0.116
2.8,2.8,7.0,7.0,0.106
2.8,2.8,7.1,7.1,0.1
2.8,2.8,7.2,7.2,0.112
2.8,2.8,7.3,7.3,0.12
2.8,2.8,7.4,7.4,0.124
2.8,2.8,7.5,7.5,0.116
2.8,2.8,7.6,7.6,0.104
2.8,2.8,7.7,7.7,0.076
2.8,2.8,7.8,7.8,0.112
2.8,2.8,7.9,7.9,0.118
2.8,2.8,8.0,8.0,0.09
2.8,2.8,8.1,8.1,0.096
2.8,2.8,8.2,8.2,0.116
2.8,2.8,8.3,8.3,0.11
2.8,2.8,8.4,8.4,0.1
2.8,2.8,8.5,8.5,0.104
2.8,2.8,8.6,8.6,0.094
2.8,2.8,8.7,8.7,0.08
2.8,2.8,8.8,8.8,0.11
2.8,2.8,8.9,8.9,0.088
2.8,2.8,9.0,9.0,0.108
2.8,2.8,9.1,9.1,0.108
2.8,2.8,9.2,9.2,0.12
2.8,2.8,9.3,9.3,0.104
2.8,2.8,9.4,9.4,0.098
2.8,2.8,9.5,9.5,0.116
2.8,2.8,9.6,9.6,0.098
2.8,2.8,9.7,9.7,0.106
2.8,2.8,9.8,9.8,0.098
2.8,2.8,9.9,9.9,0.112
2.8,2.8,10.0,10.0,0.11
2.8,2.8,10.1,10.1,0.1
2.8,2.8,10.2,10.2,0.116
2.8,2.8,10.3,10.3,0.12
2.8,2.8,10.4,10.4,0.082
2.8,2.8,10.5,10.5,0.112
2.8,2.8,10.6,10.6,0.114
2.8,2.8,10.7,10.7,0.104
2.8,2.8,10.8,10.8,0.12
2.8,2.8,10.9,10.9,0.118
2.8,2.8,11.0,11.0,0.096
2.8,2.8,11.1,11.1,0.102
2.8,2.8,11.2,11.2,0.084
2.8,2.8,11.3,11.3,0.114
2.8,2.8,11.4,11.4,0.092
2.8,2.8,11.5,11.5,0.09
2.8,2.8,11.6,11.6,0.086
2.8,2.8,11.7,11.7,0.082
2.8,2.8,11.8,11.8,0.112
2.8,2.8,11.9,11.9,0.092
2.8,2.8,12.0,12.0,0.076
2.8,2.8,12.1,12.1,0.122
2.8,2.8,12.2,12.2,0.1
2.8,2.8,12.3,12.3,0.088
2.8,2.8,12.4,12.4,0.08
2.8,2.8,12.5,12.5,0.09
2.8,2.8,12.6,12.6,0.114
2.8,2.8,12.7,12.7,0.092
2.8,2.8,12.8,12.8,0.1
2.8,2.8,12.9,12.9,0.138
2.8,2.8,13.0,13.0,0.102
2.8,2.8,13.1,13.1,0.094
2.8,2.8,13.2,13.2,0.096
2.8,2.8,13.3,13.3,0.096
2.8,2.8,13.4,13.4,0.11
2.8,2.8,13.5,13.5,0.114
2.8,2.8,13.6,13.6,0.108
2.8,2.8,13.7,13.7,0.096
2.8,2.8,13.8,13.8,0.07
2.8,2.8,13.9,13.9,0.096
2.8,2.8,14.0,14.0,0.1
2.8,2.8,14.1,14.1,0.102
2.8,2.8,14.2,14.2,0.102
2.8,2.8,14.3,14.3,0.1
2.8,2.8,14.4,14.4,0.114
2.8,2.8,14.5,14.5,0.102
2.8,2.8,14.6,14.6,0.086
2.8,2.8,14.7,14.7,0.084
2.8,2.8,14.8,14.8,0.104
2.8,2.8,14.9,14.9,0.102
2.8,2.8,15.0,15.0,0.092
2.9,2.9,0.0,0.0,0.856
