$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
12.9,12.9,12.6,12.6,0.784,,
12.9,12.9,12.7,12.7,0.782,,
12.9,12.9,12.8,12.8,0.752,,
12.9,12.9,12.9,12.9,0.734,,
12.9,12.9,13.0,13.0,0.73,,
12.9,12.9,13.1,13.1,0.71,,
12.9,12.9,13.2,13.2,0.708,,
12.9,12.9,13.3,13.3,0.666,,
12.9,12.9,13.4,13.4,0.608,,
12.9,12.9,13.5,13.5,0.586,,
12.9,12.9,13.6,13.6,0.588,,
12.9,12.9,13.7,13.7,0.538,,
12.9,12.9,13.8,13.8,0.458,,
12.9,12.9,13.9,13.9,0.38,,
12.9,12.9,14.0,14.0,0.398,,
12.9,12.9,14.1,14.1,0.334,,
12.9,12.9,14.2,14.2,0.33,,
12.9,12.9,14.3,14.3,0.246,,
12.9,12.9,14.4,14.4,0.206,,
12.9,12.9,14.5,14.5,0.202,,
12.9,12.9,14.6,14.6,0.12,,
12.9,12.9,14.7,14.7,0.132,,
12.9,12.9,14.8,14.8,0.124,,
12.9,12.9,14.9,14.9,0.102,,
12.9,12.9,15.0,15.0,0.104,,
13.0,13.0,0.0,0.0,0.038,,
13.0,13.0,0.1,0.1,0.032,,
13.0,13.0,0.2,0.2,0.042,,
13.0,13.0,0.3,0.3,0.032,,
13.0,13.0,0.4,0.4,0.028,,
13.0,13.0,0.5,0.5,0.024,,
13.0,13.0,0.6,0.6,0.03,,
13.0,13.0,0.7,0.7,0.026,,
13.0,13.0,0.8,0.8,0.04,,
13.0,13.0,0.9,0.9,0.028,,
13.0,13.0,1.0,1.0,0.026,,
13.0,13.0,1.1,1.1,0.036,,
13.0,13.0,1.2,1.2,0.036,,
13.0,13.0,1.3,1.3,0.024,,
13.0,13.0,1.4,1.4,0.046,,
13.0,13.0,1.5,1.5,0.024,,
13.0,13.0,1.6,1.6,0.048,,
13.0,13.0,1.7,1.7,0.032,,
13.0,13.0,1.8,1.8,0.03,,
13.0,13.0,1.9,1.9,0.036,,
13.0,13.0,2.0,2.0,0.024,,
13.0,13.0,2.1,2.1,0.044,,
13.0,13.0,2.2,2.2,0.046,,
13.0,13.0,2.3,2.3,0.048,,
13.0,13.0,2.4,2.4,0.024,,
13.0,13.0,2.5,2.5,0.024,,
13.0,13.0,2.6,2.6,0.04,,
13.0,13.0,2.7,2.7,0.042,,
13.0,13.0,2.8,2.8,0.036,,
13.0,13.0,2.9,2.9,0.042,,
13.0,13.0,3.0,3.0,0.018,,
13.0,13.0,3.1,3.1,0.04,,
13.0,13.0,3.2,3.2,0.036,,
13.0,13.0,3.3,3.3,0.028,,
13.0,13.0,3.4,3.4,0.044,,
13.0,13.0,3.5,3.5,0.05,,
13.0,13.0,3.6,3.6,0.044,,
13.0,13.0,3.7,3.7,0.01,,
13.0,13.0,3.8,3.8,0.036,,
13.0,13.0,3.9,3.9,0.02,,
13.0,13.0,4.0,4.0,0.04,,
13.0,13.0,4.1,4.1,0.042,,
13.0,13.0,4.2,4.2,0.034,,
13.0,13.0,4.3,4.3,0.026,,
13.0,13.0,4.4,4.4,0.026,,
13.0,13.0,4.5,4.5,0.02,,
13.0,13.0,4.6,4.6,0.05,,
13.0,13.0,4.7,4.7,0.048,,
13.0,13.0,4.8,4.8,0.018,,
13.0,13.0,4.9,4.9,0.03,,
13.0,13.0,5.0,5.0,0.028,,
13.0,13.0,5.1,5.1,0.018,,
13.0,13.0,5.2,5.2,0.026,,
13.0,13.0,5.3,5.3,0.016,,
13.0,13.0,5.4,5.4,0.032,,
13.0,13.0,5.5,5.5,0.024,,
13.0,13.0,5.6,5.6,0.024,,
13.0,13.0,5.7,5.7,0.026,,
13.0,13.0,5.8,5.8,0.046,,
13.0,13.0,5.9,5.9,0.036,,
13.0,13.0,6.0,6.0,0.026,,
13.0,13.0,6.1,6.1,0.032,,
13.0,13.0,6.2,6.2,0.03,,
13.0,13.0,6.3,6.3,0.038,,
13.0,13.0,6.4,6.4,0.046,,
13.0,13.0,6.5,6.5,0.044,,
13.0,13.0,6.6,6.6,0.034,,
13.0,13.0,6.7,6.7,0.04,,
13.0,13.0,6.8,6.8,0.048,,
13.0,13.0,6.9,6.9,0.058,,
13.0,13.0,7.0,7.0,0.084,,
13.0,13.0,7.1,7.1,0.054,,
13.0,13.0,7.2,7.2,0.076,,
13.0,13.0,7.3,7.3,0.072,,
13.0,13.0,7.4,7.4,0.084,,
13.0,13.0,7.5,7.5,0.072,,
13.0,13.0,7.6,7.6,0.142,,
13.0,13.0,7.7,7.7,0.162,,
13.0,13.0,7.8,7.8,0.184,,
13.0,13.0,7.9,7.9,0.186,,
13.0,13.0,8.0,8.0,0.238,,
13.0,13.0,8.1,8.1,0.266,,
13.0,13.0,8.2,8.2,0.306,,
13.0,13.0,8.3,8.3,0.348,,
13.0,13.0,8.4,8.4,0.436,,
13.0,13.0,8.5,8.5,0.454,,
13.0,13.0,8.6,8.6,0.464,,
13.0,13.0,8.7,8.7,0.51,,
13.0,13.0,8.8,8.8,0.552,,
13.0,13.0,8.9,8.9,0.636,,
13.0,13.0,9.0,9.0,0.622,,
13.0,13.0,9.1,9.1,0.646,,
13.0,13.0,9.2,9.2,0.648,,
13.0,13.0,9.3,9.3,0.68,,
13.0,13.0,9.4,9.4,0.694,,
13.0,13.0,9.5,9.5,0.718,,
13.0,13.0,9.6,9.6,0.764,,
13.0,13.0,9.7,9.7,0.798,,
13.0,13.0,9.8,9.8,0.748,,
13.0,13.0,9.9,9.9,0.794,,
13.0,13.0,10.0,10.0,0.846,,
13.0,13.0,10.1,10.1,0.808,,
13.0,13.0,10.2,10.2,0.806,,
13.0,13.0,10.3,10.3,0.806,,
13.0,13.0,10.4,10.4,0.824,,
13.0,13.0,10.5,10.5,0.84,,
13.0,13.0,10.6,10.6,0.862,,
13.0,13.0,10.7,10.7,0.834,,
13.0,13.0,10.8,10.8,0.852,,
13.0,13.0,10.9,10.9,0.886,,
13.0,13.0,11.0,11.0,0.868,,
13.0,13.0,11.1,11.1,0.84,,
13.0,13.0,11.2,11.2,0.844,,
13.0,13.0,11.3,11.3,0.848,,
13.0,13.0,11.4,11.4,0.842,,
13.0,13.0,11.5,11.5,0.856,,
13.0,13.0,11.6,11.6,0.882,,
13.0,13.0,11.7,11.7,0.862,,
13.0,13.0,11.8,11.8,0.85,,
13.0,13.0,11.9,11.9,0.844,,
13.0,13.0,12.0,12.0,0.884,,
13.0,13.0,12.1,12.1,0.846,,
13.0,13.0,12.2,12.2,0.82,,
13.0,13.0,12.3,12.3,0.838,,
13.0,13.0,12.4,12.4,0.818,,
13.0,13.0,12.5,12.5,0.846,,
13.0,13.0,12.6,12.6,0.82,,
13.0,13.0,12.7,12.7,0.788,,
13.0,13.0,12.8,12.8,0.78,,
13.0,13.0,12.9,12.9,0.754,,
13.0,13.0,13.0,13.0,0.74,,
13.0,13.0,13.1,13.1,0.698,,
13.0,13.0,13.2,13.2,0.714,,
13.0,13.0,13.3,13.3,0.666,,
13.0,13.0,13.4,13.4,0.672,,
13.0,13.0,13.5,13.5,0.642,,
13.0,13.0,13.6,13.6,0.578,,
13.0,13.0,13.7,13.7,0.562,,
13.0,13.0,13.8,13.8,0.478,,
13.0,13.0,13.9,13.9,0.462,,
13.0,13.0,14.0,14.0,0.424,,
13.0,13.0,14.1,14.1,0.434,,
13.0,13.0,14.2,14.2,0.35,,
13.0,13.0,14.3,14.3,0.258,,
13.0,13.0,14.4,14.4,0.206,,
13.0,13.0,14.5,14.5,0.216,,
13.0,13.0,14.6,14.6,0.188,,
13.0,13.0,14.7,14.7,0.148,,
13.0,13.0,14.8,14.8,0.158,,
13.0,13.0,14.9,14.9,0.136,,
13.0,13.0,15.0,15.0,0.126,,
13.1,13.1,0.0,0.0,0.026,,
13.1,13.1,0.1,0.1,0.052,,
13.1,13.1,0.2,0.2,0.028,,
13.1,13.1,0.3,0.3,0.04,,
13.1,13.1,0.4,0.4,0.028,,
13.1,13.1,0.5,0.5,0.034,,
13.1,13.1,0.6,0.6,0.046,,
13.1,13.1,0.7,0.7,0.034,,
13.1,13.1,0.8,0.8,0.032,,
13.1,13.1,0.9,0.9,0.016,,
13.1,13.1,1.0,1.0,0.024,,
13.1,13.1,1.1,1.1,0.032,,
13.1,13.1,1.2,1.2,0.044,,
13.1,13.1,1.3,1.3,0.036,,
13.1,13.1,1.4,1.4,0.026,,
13.1,13.1,1.5,1.5,0.018,,
13.1,13.1,1.6,1.6,0.028,,
13.1,13.1,1.7,1.7,0.058,,
13.1,13.1,1.8,1.8,0.032,,
13.1,13.1,1.9,1.9,0.036,,
13.1,13.1,2.0,2.0,0.042,,
13.1,13.1,2.1,2.1,0.028,,
13.1,13.1,2.2,2.2,0.028,,
13.1,13.1,2.3,2.3,0.044,,
13.1,13.1,2.4,2.4,0.032,,
13.1,13.1,2.5,2.5,0.022,,
13.1,13.1,2.6,2.6,0.034,,
13.1,13.1,2.7,2.7,0.026,,
13.1,13.1,2.8,2.8,0.036,,
13.1,13.1,2.9,2.9,0.048,,
13.1,13.1,3.0,3.0,0.024,,
13.1,13.1,3.1,3.1,0.04,,
13.1,13.1,3.2,3.2,0.038,,
13.1,13.1,3.3,3.3,0.034,,
13.1,13.1,3.4,3.4,0.048,,
13.1,13.1,3.5,3.5,0.018,,
13.1,13.1,3.6,3.6,0.02,,
13.1,13.1,3.7,3.7,0.032,,
13.1,13.1,3.8,3.8,0.036,,
13.1,13.1,3.9,3.9,0.038,,
13.1,13.1,4.0,4.0,0.05,,
13.1,13.1,4.1,4.1,0.02,,
13.1,13.1,4.2,4.2,0.038,,
13.1,13.1,4.3,4.3,0.046,,
13.1,13.1,4.4,4.4,0.02,,
13.1,13.1,4.5,4.5,0.034,,
13.1,13.1,4.6,4.6,0.032,,
13.1,13.1,4.7,4.7,0.038,,
13.1,13.1,4.8,4.8,0.034,,
13.1,13.1,4.9,4.9,0.034,,
13.1,13.1,5.0,5.0,0.02,,
13.1,13.1,5.1,5.1,0.046,,
13.1,13.1,5.2,5.2,0.038,,
13.1,13.1,5.3,5.3,0.032,,
13.1,13.1,5.4,5.4,0.032,,
13.1,13.1,5.5,5.5,0.02,,
13.1,13.1,5.6,5.6,0.026,,
13.1,13.1,5.7,5.7,0.03,,
13.1,13.1,5.8,5.8,0.036,,
13.1,13.1,5.9,5.9,0.026,,
13.1,13.1,6.0,6.0,0.024,,
13.1,13.1,6.1,6.1,0.04,,
13.1,13.1,6.2,6.2,0.042,,
13.1,13.1,6.3,6.3,0.034,,
13.1,13.1,6.4,6.4,0.028,,
13.1,13.1,6.5,6.5,0.028,,
13.1,13.1,6.6,6.6,0.052,,
13.1,13.1,6.7,6.7,0.032,,
13.1,13.1,6.8,6.8,0.03,,
13.1,13.1,6.9,6.9,0.046,,
13.1,13.1,7.0,7.0,0.036,,
13.1,13.1,7.1,7.1,0.052,,
13.1,13.1,7.2,7.2,0.05,,
13.1,13.1,7.3,7.3,0.078,,
13.1,13.1,7.4,7.4,0.084,,
13.1,13.1,7.5,7.5,0.086,,
13.1,13.1,7.6,7.6,0.082,,
13.1,13.1,7.7,7.7,0.134,,
13.1,13.1,7.8,7.8,0.144,,
13.1,13.1,7.9,7.9,0.18,,
13.1,13.1,8.0,8.0,0.238,,
13.1,13.1,8.1,8.1,0.254,,
13.1,13.1,8.2,8.2,0.31,,
13.1,13.1,8.3,8.3,0.272,,
13.1,13.1,8.4,8.4,0.37,,
13.1,13.1,8.5,8.5,0.394,,
13.1,13.1,8.6,8.6,0.472,,
13.1,13.1,8.7,8.7,0.48,,
13.1,13.1,8.8,8.8,0.506,,
13.1,13.1,8.9,8.9,0.548,,
13.1,13.1,9.0,9.0,0.552,,
13.1,13.1,9.1,9.1,0.628,,
13.1,13.1,9.2,9.2,0.636,,
13.1,13.1,9.3,9.3,0.676,,
13.1,13.1,9.4,9.4,0.698,,
13.1,13.1,9.5,9.5,0.738,,
13.1,13.1,9.6,9.6,0.726,,
13.1,13.1,9.7,9.7,0.784,,
13.1,13.1,9.8,9.8,0.776,,
13.1,13.1,9.9,9.9,0.758,,
13.1,13.1,10.0,10.0,0.772,,
13.1,13.1,10.1,10.1,0.798,,
13.1,13.1,10.2,10.2,0.802,,
13.1,13.1,10.3,10.3,0.798,,
13.1,13.1,10.4,10.4,0.852,,
13.1,13.1,10.5,10.5,0.836,,
13.1,13.1,10.6,10.6,0.852,,
13.1,13.1,10.7,10.7,0.844,,
13.1,13.1,10.8,10.8,0.84,,
13.1,13.1,10.9,10.9,0.89,,
13.1,13.1,11.0,11.0,0.864,,
13.1,13.1,11.1,11.1,0.88,,
13.1,13.1,11.2,11.2,0.842,,
13.1,13.1,11.3,11.3,0.848,,
13.1,13.1,11.4,11.4,0.834,,
13.1,13.1,11.5,11.5,0.86,,
13.1,13.1,11.6,11.6,0.852,,
13.1,13.1,11.7,11.7,0.842,,
13.1,13.1,11.8,11.8,0.864,,
13.1,13.1,11.9,11.9,0.862,,
13.1,13.1,12.0,12.0,0.858,,
13.1,13.1,12.1,12.1,0.808,,
13.1,13.1,12.2,12.2,0.846,,
13.1,13.1,12.3,12.3,0.862,,
13.1,13.1,12.4,12.4,0.85,,
13.1,13.1,12.5,12.5,0.802,,
13.1,13.1,12.6,12.6,0.82,,
13.1,13.1,12.7,12.7,0.788,,
13.1,13.1,12.8,12.8,0.804,,
13.1,13.1,12.9,12.9,0.764,,
13.1,13.1,13.0,13.0,0.788,,
13.1,13.1,13.1,13.1,0.788,,
13.1,13.1,13.2,13.2,0.716,,
13.1,13.1,13.3,13.3,0.66,,
13.1,13.1,13.4,13.4,0.676,,
13.1,13.1,13.5,13.5,0.694,,
13.1,13.1,13.6,13.6,0.602,,
13.1,13.1,13.7,13.7,0.546,,
13.1,13.1,13.8,13.8,0.524,,
13.1,13.1,13.9,13.9,0.512,,
13.1,13.1,14.0,14.0,0.496,,
13.1,13.1,14.1,14.1,0.378,,
13.1,13.1,14.2,14.2,0.31,,
13.1,13.1,14.3,14.3,0.332,,
13.1,13.1,14.4,14.4,0.258,,
13.1,13.1,14.5,14.5,0.24,,
13.1,13.1,14.6,14.6,0.236,,
13.1,13.1,14.7,14.7,0.222,,
13.1,13.1,14.8,14.8,0.136,,
13.1,13.1,14.9,14.9,0.156,,
13.1,13.1,15.0,15.0,0.132,,
13.2,13.2,0.0,0.0,0.03,,
13.2,13.2,0.1,0.1,0.038,,
13.2,13.2,0.2,0.2,0.026,,
13.2,13.2,0.3,0.3,0.028,,
13.2,13.2,0.4,0.4,0.032,,
13.2,13.2,0.5,0.5,0.024,,
13.2,13.2,0.6,0.6,0.034,,
13.2,13.2,0.7,0.7,0.036,,
13.2,13.2,0.8,0.8,0.016,,
13.2,13.2,0.9,0.9,0.046,,
13.2,13.2,1.0,1.0,0.036,,
13.2,13.2,1.1,1.1,0.024,,
13.2,13.2,1.2,1.2,0.038,,
13.2,13.2,1.3,1.3,0.04,,
13.2,13.2,1.4,1.4,0.044,,
13.2,13.2,1.5,1.5,0.028,,
13.2,13.2,1.6,1.6,0.032,,
13.2,13.2,1.7,1.7,0.032,,
13.2,13.2,1.8,1.8,0.034,,
13.2,13.2,1.9,1.9,0.036,,
13.2,13.2,2.0,2.0,0.04,,
13.2,13.2,2.1,2.1,0.02,,
13.2,13.2,2.2,2.2,0.032,,
13.2,13.2,2.3,2.3,0.036,,
13.2,13.2,2.4,2.4,0.046,,
13.2,13.2,2.5,2.5,0.04,,
13.2,13.2,2.6,2.6,0.042,,
13.2,13.2,2.7,2.7,0.036,,
13.2,13.2,2.8,2.8,0.034,,
13.2,13.2,2.9,2.9,0.028,,
13.2,13.2,3.0,3.0,0.038,,
13.2,13.2,3.1,3.1,0.022,,
13.2,13.2,3.2,3.2,0.032,,
13.2,13.2,3.3,3.3,0.026,,
13.2,13.2,3.4,3.4,0.034,,
13.2,13.2,3.5,3.5,0.03,,
13.2,13.2,3.6,3.6,0.038,,
13.2,13.2,3.7,3.7,0.028,,
13.2,13.2,3.8,3.8,0.028,,
13.2,13.2,3.9,3.9,0.036,,
13.2,13.2,4.0,4.0,0.044,,
13.2,13.2,4.1,4.1,0.042,,
13.2,13.2,4.2,4.2,0.018,,
13.2,13.2,4.3,4.3,0.042,,
13.2,13.2,4.4,4.4,0.04,,
13.2,13.2,4.5,4.5,0.034,,
13.2,13.2,4.6,4.6,0.038,,
13.2,13.2,4.7,4.7,0.024,,
13.2,13.2,4.8,4.8,0.042,,
13.2,13.2,4.9,4.9,0.032,,
13.2,13.2,5.0,5.0,0.038,,
13.2,13.2,5.1,5.1,0.022,,
13.2,13.2,5.2,5.2,0.044,,
13.2,13.2,5.3,5.3,0.036,,
13.2,13.2,5.4,5.4,0.034,,
13.2,13.2,5.5,5.5,0.028,,
13.2,13.2,5.6,5.6,0.034,,
13.2,13.2,5.7,5.7,0.034,,
13.2,13.2,5.8,5.8,0.026,,
13.2,13.2,5.9,5.9,0.036,,
13.2,13.2,6.0,6.0,0.044,,
13.2,13.2,6.1,6.1,0.032,,
13.2,13.2,6.2,6.2,0.04,,
13.2,13.2,6.3,6.3,0.04,,
13.2,13.2,6.4,6.4,0.036,,
13.2,13.2,6.5,6.5,0.044,,
13.2,13.2,6.6,6.6,0.022,,
13.2,13.2,6.7,6.7,0.046,,
13.2,13.2,6.8,6.8,0.044,,
13.2,13.2,6.9,6.9,0.04,,
13.2,13.2,7.0,7.0,0.064,,
13.2,13.2,7.1,7.1,0.05,,
13.2,13.2,7.2,7.2,0.066,,
13.2,13.2,7.3,7.3,0.068,,
13.2,13.2,7.4,7.4,0.06,,
13.2,13.2,7.5,7.5,0.074,,
13.2,13.2,7.6,7.6,0.098,,
13.2,13.2,7.7,7.7,0.112,,
13.2,13.2,7.8,7.8,0.118,,
13.2,13.2,7.9,7.9,0.146,,
13.2,13.2,8.0,8.0,0.164,,
13.2,13.2,8.1,8.1,0.196,,
13.2,13.2,8.2,8.2,0.226,,
13.2,13.2,8.3,8.3,0.278,,
13.2,13.2,8.4,8.4,0.328,,
13.2,13.2,8.5,8.5,0.326,,
13.2,13.2,8.6,8.6,0.358,,
13.2,13.2,8.7,8.7,0.46,,
13.2,13.2,8.8,8.8,0.496,,
13.2,13.2,8.9,8.9,0.518,,
13.2,13.2,9.0,9.0,0.548,,
13.2,13.2,9.1,9.1,0.56,,
13.2,13.2,9.2,9.2,0.612,,
13.2,13.2,9.3,9.3,0.642,,
13.2,13.2,9.4,9.4,0.654,,
13.2,13.2,9.5,9.5,0.712,,
13.2,13.2,9.6,9.6,0.7,,
13.2,13.2,9.7,9.7,0.762,,
13.2,13.2,9.8,9.8,0.768,,
13.2,13.2,9.9,9.9,0.766,,
13.2,13.2,10.0,10.0,0.792,,
13.2,13.2,10.1,10.1,0.776,,
13.2,13.2,10.2,10.2,0.806,,
13.2,13.2,10.3,10.3,0.84,,
13.2,13.2,10.4,10.4,0.852,,
13.2,13.2,10.5,10.5,0.836,,
13.2,13.2,10.6,10.6,0.834,,
13.2,13.2,10.7,10.7,0.858,,
13.2,13.2,10.8,10.8,0.852,,
13.2,13.2,10.9,10.9,0.83,,
13.2,13.2,11.0,11.0,0.826,,
13.2,13.2,11.1,11.1,0.852,,
13.2,13.2,11.2,11.2,0.852,,
13.2,13.2,11.3,11.3,0.822,,
13.2,13.2,11.4,11.4,0.838,,
13.2,13.2,11.5,11.5,0.862,,
13.2,13.2,11.6,11.6,0.868,,
13.2,13.2,11.7,11.7,0.866,,
13.2,13.2,11.8,11.8,0.85,,
13.2,13.2,11.9,11.9,0.87,,
13.2,13.2,12.0,12.0,0.856,,
13.2,13.2,12.1,12.1,0.87,,
13.2,13.2,12.2,12.2,0.85,,
13.2,13.2,12.3,12.3,0.844,,
13.2,13.2,12.4,12.4,0.83,,
13.2,13.2,12.5,12.5,0.82,,
13.2,13.2,12.6,12.6,0.83,,
13.2,13.2,12.7,12.7,0.824,,
13.2,13.2,12.8,12.8,0.802,,
13.2,13.2,12.9,12.9,0.818,,
13.2,13.2,13.0,13.0,0.748,,
13.2,13.2,13.1,13.1,0.74,,
13.2,13.2,13.2,13.2,0.732,,
13.2,13.2,13.3,13.3,0.738,,
13.2,13.2,13.4,13.4,0.684,,
13.2,13.2,13.5,13.5,0.676,,
13.2,13.2,13.6,13.6,0.656,,
13.2,13.2,13.7,13.7,0.594,,
13.2,13.2,13.8,13.8,0.612,,
13.2,13.2,13.9,13.9,0.53,,
13.2,13.2,14.0,14.0,0.484,,
13.2,13.2,14.1,14.1,0.426,,
13.2,13.2,14.2,14.2,0.404,,
13.2,13.2,14.3,14.3,0.32,,
13.2,13.2,14.4,14.4,0.304,,
13.2,13.2,14.5,14.5,0.272,,
13.2,13.2,14.6,14.6,0.244,,
13.2,13.2,14.7,14.7,0.236,,
13.2,13.2,14.8,14.8,0.192,,
13.2,13.2,14.9,14.9,0.166,,
13.2,13.2,15.0,15.0,0.144,,
13.3,13.3,0.0,0.0,0.02,,
13.3,13.3,0.1,0.1,0.038,,
13.3,13.3,0.2,0.2,0.03,,
13.3,13.3,0.3,0.3,0.044,,
13.3,13.3,0.4,0.4,0.036,,
13.3,13.3,0.5,0.5,0.038,,
13.3,13.3,0.6,0.6,0.038,,
13.3,13.3,0.7,0.7,0.034,,
13.3,13.3,0.8,0.8,0.046,,
13.3,13.3,0.9,0.9,0.034,,
13.3,13.3,1.0,1.0,0.032,,
13.3,13.3,1.1,1.1,0.036,,
13.3,13.3,1.2,1.2,0.05,,
13.3,13.3,1.3,1.3,0.04,,
13.3,13.3,1.4,1.4,0.034,,
13.3,13.3,1.5,1.5,0.018,,
13.3,13.3,1.6,1.6,0.028,,
13.3,13.3,1.7,1.7,0.034,,
13.3,13.3,1.8,1.8,0.038,,
13.3,13.3,1.9,1.9,0.048,,
13.3,13.3,2.0,2.0,0.024,,
13.3,13.3,2.1,2.1,0.022,,
13.3,13.3,2.2,2.2,0.04,,
13.3,13.3,2.3,2.3,0.034,,
13.3,13.3,2.4,2.4,0.032,,
13.3,13.3,2.5,2.5,0.026,,
13.3,13.3,2.6,2.6,0.034,,
13.3,13.3,2.7,2.7,0.026,,
13.3,13.3,2.8,2.8,0.03,,
13.3,13.3,2.9,2.9,0.028,,
13.3,13.3,3.0,3.0,0.048,,
13.3,13.3,3.1,3.1,0.034,,
13.3,13.3,3.2,3.2,0.032,,
13.3,13.3,3.3,3.3,0.036,,
13.3,13.3,3.4,3.4,0.02,,
13.3,13.3,3.5,3.5,0.03,,
13.3,13.3,3.6,3.6,0.038,,
13.3,13.3,3.7,3.7,0.04,,
13.3,13.3,3.8,3.8,0.038,,
13.3,13.3,3.9,3.9,0.028,,
13.3,13.3,4.0,4.0,0.03,,
13.3,13.3,4.1,4.1,0.038,,
13.3,13.3,4.2,4.2,0.036,,
13.3,13.3,4.3,4.3,0.06,,
13.3,13.3,4.4,4.4,0.026,,
13.3,13.3,4.5,4.5,0.034,,
13.3,13.3,4.6,4.6,0.034,,
13.3,13.3,4.7,4.7,0.038,,
13.3,13.3,4.8,4.8,0.044,,
13.3,13.3,4.9,4.9,0.034,,
13.3,13.3,5.0,5.0,0.034,,
13.3,13.3,5.1,5.1,0.036,,
13.3,13.3,5.2,5.2,0.018,,
13.3,13.3,5.3,5.3,0.026,,
13.3,13.3,5.4,5.4,0.034,,
13.3,13.3,5.5,5.5,0.02,,
13.3,13.3,5.6,5.6,0.022,,
13.3,13.3,5.7,5.7,0.036,,
13.3,13.3,5.8,5.8,0.036,,
13.3,13.3,5.9,5.9,0.032,,
13.3,13.3,6.0,6.0,0.04,,
13.3,13.3,6.1,6.1,0.05,,
13.3,13.3,6.2,6.2,0.05,,
13.3,13.3,6.3,6.3,0.04,,
13.3,13.3,6.4,6.4,0.036,,
13.3,13.3,6.5,6.5,0.022,,
13.3,13.3,6.6,6.6,0.036,,
13.3,13.3,6.7,6.7,0.026,,
13.3,13.3,6.8,6.8,0.038,,
13.3,13.3,6.9,6.9,0.044,,
13.3,13.3,7.0,7.0,0.054,,
13.3,13.3,7.1,7.1,0.034,,
13.3,13.3,7.2,7.2,0.042,,
13.3,13.3,7.3,7.3,0.064,,
13.3,13.3,7.4,7.4,0.068,,
13.3,13.3,7.5,7.5,0.072,,
13.3,13.3,7.6,7.6,0.082,,
13.3,13.3,7.7,7.7,0.096,,
13.3,13.3,7.8,7.8,0.122,,
13.3,13.3,7.9,7.9,0.112,,
13.3,13.3,8.0,8.0,0.148,,
13.3,13.3,8.1,8.1,0.146,,
13.3,13.3,8.2,8.2,0.196,,
13.3,13.3,8.3,8.3,0.228,,
13.3,13.3,8.4,8.4,0.248,,
13.3,13.3,8.5,8.5,0.32,,
13.3,13.3,8.6,8.6,0.366,,
13.3,13.3,8.7,8.7,0.408,,
13.3,13.3,8.8,8.8,0.448,,
13.3,13.3,8.9,8.9,0.46,,
13.3,13.3,9.0,9.0,0.506,,
13.3,13.3,9.1,9.1,0.568,,
13.3,13.3,9.2,9.2,0.564,,
13.3,13.3,9.3,9.3,0.638,,
13.3,13.3,9.4,9.4,0.66,,
13.3,13.3,9.5,9.5,0.674,,
13.3,13.3,9.6,9.6,0.69,,
13.3,13.3,9.7,9.7,0.704,,
13.3,13.3,9.8,9.8,0.704,,
13.3,13.3,9.9,9.9,0.744,,
13.3,13.3,10.0,10.0,0.748,,
13.3,13.3,10.1,10.1,0.802,,
13.3,13.3,10.2,10.2,0.782,,
13.3,13.3,10.3,10.3,0.81,,
13.3,13.3,10.4,10.4,0.812,,
13.3,13.3,10.5,10.5,0.81,,
13.3,13.3,10.6,10.6,0.828,,
13.3,13.3,10.7,10.7,0.834,,
13.3,13.3,10.8,10.8,0.826,,
13.3,13.3,10.9,10.9,0.844,,
13.3,13.3,11.0,11.0,0.838,,
13.3,13.3,11.1,11.1,0.832,,
13.3,13.3,11.2,11.2,0.858,,
13.3,13.3,11.3,11.3,0.858,,
13.3,13.3,11.4,11.4,0.86,,
13.3,13.3,11.5,11.5,0.862,,
13.3,13.3,11.6,11.6,0.882,,
13.3,13.3,11.7,11.7,0.866,,
13.3,13.3,11.8,11.8,0.854,,
13.3,13.3,11.9,11.9,0.86,,
13.3,13.3,12.0,12.0,0.834,,
13.3,13.3,12.1,12.1,0.854,,
13.3,13.3,12.2,12.2,0.84,,
13.3,13.3,12.3,12.3,0.84,,
13.3,13.3,12.4,12.4,0.86,,
13.3,13.3,12.5,12.5,0.844,,
13.3,13.3,12.6,12.6,0.83,,
13.3,13.3,12.7,12.7,0.818,,
13.3,13.3,12.8,12.8,0.818,,
13.3,13.3,12.9,12.9,0.796,,
13.3,13.3,13.0,13.0,0.762,,
13.3,13.3,13.1,13.1,0.8,,
13.3,13.3,13.2,13.2,0.766,,
13.3,13.3,13.3,13.3,0.782,,
13.3,13.3,13.4,13.4,0.738,,
13.3,13.3,13.5,13.5,0.706,,
13.3,13.3,13.6,13.6,0.7,,
13.3,13.3,13.7,13.7,0.674,,
13.3,13.3,13.8,13.8,0.606,,
13.3,13.3,13.9,13.9,0.56,,
13.3,13.3,14.0,14.0,0.534,,
13.3,13.3,14.1,14.1,0.484,,
13.3,13.3,14.2,14.2,0.468,,
13.3,13.3,14.3,14.3,0.446,,
13.3,13.3,14.4,14.4,0.358,,
13.3,13.3,14.5,14.5,0.338,,
13.3,13.3,14.6,14.6,0.284,,
13.3,13.3,14.7,14.7,0.23,,
13.3,13.3,14.8,14.8,0.194,,
13.3,13.3,14.9,14.9,0.186,,
13.3,13.3,15.0,15.0,0.172,,
13.4,13.4,0.0,0.0,0.032,,
13.4,13.4,0.1,0.1,0.022,,
13.4,13.4,0.2,0.2,0.02,,
