$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
2.4,2.4,8.7,8.7,0.19,,
2.4,2.4,8.8,8.8,0.198,,
2.4,2.4,8.9,8.9,0.208,,
2.4,2.4,9.0,9.0,0.194,,
2.4,2.4,9.1,9.1,0.178,,
2.4,2.4,9.2,9.2,0.194,,
2.4,2.4,9.3,9.3,0.194,,
2.4,2.4,9.4,9.4,0.2,,
2.4,2.4,9.5,9.5,0.184,,
2.4,2.4,9.6,9.6,0.218,,
2.4,2.4,9.7,9.7,0.224,,
2.4,2.4,9.8,9.8,0.208,,
2.4,2.4,9.9,9.9,0.17,,
2.4,2.4,10.0,10.0,0.224,,
2.4,2.4,10.1,10.1,0.22,,
2.4,2.4,10.2,10.2,0.228,,
2.4,2.4,10.3,10.3,0.238,,
2.4,2.4,10.4,10.4,0.186,,
2.4,2.4,10.5,10.5,0.196,,
2.4,2.4,10.6,10.6,0.178,,
2.4,2.4,10.7,10.7,0.214,,
2.4,2.4,10.8,10.8,0.204,,
2.4,2.4,10.9,10.9,0.21,,
2.4,2.4,11.0,11.0,0.178,,
2.4,2.4,11.1,11.1,0.194,,
2.4,2.4,11.2,11.2,0.2,,
2.4,2.4,11.3,11.3,0.196,,
2.4,2.4,11.4,11.4,0.202,,
2.4,2.4,11.5,11.5,0.186,,
2.4,2.4,11.6,11.6,0.234,,
2.4,2.4,11.7,11.7,0.18,,
2.4,2.4,11.8,11.8,0.186,,
2.4,2.4,11.9,11.9,0.186,,
2.4,2.4,12.0,12.0,0.206,,
2.4,2.4,12.1,12.1,0.202,,
2.4,2.4,12.2,12.2,0.212,,
2.4,2.4,12.3,12.3,0.178,,
2.4,2.4,12.4,12.4,0.186,,
2.4,2.4,12.5,12.5,0.226,,
2.4,2.4,12.6,12.6,0.24,,
2.4,2.4,12.7,12.7,0.192,,
2.4,2.4,12.8,12.8,0.178,,
2.4,2.4,12.9,12.9,0.178,,
2.4,2.4,13.0,13.0,0.176,,
2.4,2.4,13.1,13.1,0.2,,
2.4,2.4,13.2,13.2,0.172,,
2.4,2.4,13.3,13.3,0.246,,
2.4,2.4,13.4,13.4,0.214,,
2.4,2.4,13.5,13.5,0.208,,
2.4,2.4,13.6,13.6,0.206,,
2.4,2.4,13.7,13.7,0.18,,
2.4,2.4,13.8,13.8,0.184,,
2.4,2.4,13.9,13.9,0.214,,
2.4,2.4,14.0,14.0,0.208,,
2.4,2.4,14.1,14.1,0.198,,
2.4,2.4,14.2,14.2,0.186,,
2.4,2.4,14.3,14.3,0.176,,
2.4,2.4,14.4,14.4,0.196,,
2.4,2.4,14.5,14.5,0.168,,
2.4,2.4,14.6,14.6,0.2,,
2.4,2.4,14.7,14.7,0.192,,
2.4,2.4,14.8,14.8,0.19,,
2.4,2.4,14.9,14.9,0.198,,
2.4,2.4,15.0,15.0,0.214,,
2.5,2.5,0.0,0.0,0.548,,
2.5,2.5,0.1,0.1,0.588,,
2.5,2.5,0.2,0.2,0.602,,
2.5,2.5,0.3,0.3,0.638,,
2.5,2.5,0.4,0.4,0.636,,
2.5,2.5,0.5,0.5,0.68,,
2.5,2.5,0.6,0.6,0.66,,
2.5,2.5,0.7,0.7,0.676,,
2.5,2.5,0.8,0.8,0.716,,
2.5,2.5,0.9,0.9,0.728,,
2.5,2.5,1.0,1.0,0.714,,
2.5,2.5,1.1,1.1,0.714,,
2.5,2.5,1.2,1.2,0.738,,
2.5,2.5,1.3,1.3,0.734,,
2.5,2.5,1.4,1.4,0.77,,
2.5,2.5,1.5,1.5,0.744,,
2.5,2.5,1.6,1.6,0.804,,
2.5,2.5,1.7,1.7,0.716,,
2.5,2.5,1.8,1.8,0.758,,
2.5,2.5,1.9,1.9,0.71,,
2.5,2.5,2.0,2.0,0.744,,
2.5,2.5,2.1,2.1,0.758,,
2.5,2.5,2.2,2.2,0.744,,
2.5,2.5,2.3,2.3,0.764,,
2.5,2.5,2.4,2.4,0.734,,
2.5,2.5,2.5,2.5,0.736,,
2.5,2.5,2.6,2.6,0.732,,
2.5,2.5,2.7,2.7,0.708,,
2.5,2.5,2.8,2.8,0.67,,
2.5,2.5,2.9,2.9,0.696,,
2.5,2.5,3.0,3.0,0.672,,
2.5,2.5,3.1,3.1,0.674,,
2.5,2.5,3.2,3.2,0.57,,
2.5,2.5,3.3,3.3,0.584,,
2.5,2.5,3.4,3.4,0.59,,
2.5,2.5,3.5,3.5,0.574,,
2.5,2.5,3.6,3.6,0.554,,
2.5,2.5,3.7,3.7,0.52,,
2.5,2.5,3.8,3.8,0.476,,
2.5,2.5,3.9,3.9,0.424,,
2.5,2.5,4.0,4.0,0.368,,
2.5,2.5,4.1,4.1,0.388,,
2.5,2.5,4.2,4.2,0.404,,
2.5,2.5,4.3,4.3,0.386,,
2.5,2.5,4.4,4.4,0.366,,
2.5,2.5,4.5,4.5,0.308,,
2.5,2.5,4.6,4.6,0.298,,
2.5,2.5,4.7,4.7,0.276,,
2.5,2.5,4.8,4.8,0.302,,
2.5,2.5,4.9,4.9,0.27,,
2.5,2.5,5.0,5.0,0.234,,
2.5,2.5,5.1,5.1,0.27,,
2.5,2.5,5.2,5.2,0.24,,
2.5,2.5,5.3,5.3,0.264,,
2.5,2.5,5.4,5.4,0.218,,
2.5,2.5,5.5,5.5,0.21,,
2.5,2.5,5.6,5.6,0.234,,
2.5,2.5,5.7,5.7,0.244,,
2.5,2.5,5.8,5.8,0.224,,
2.5,2.5,5.9,5.9,0.23,,
2.5,2.5,6.0,6.0,0.2,,
2.5,2.5,6.1,6.1,0.218,,
2.5,2.5,6.2,6.2,0.208,,
2.5,2.5,6.3,6.3,0.22,,
2.5,2.5,6.4,6.4,0.192,,
2.5,2.5,6.5,6.5,0.2,,
2.5,2.5,6.6,6.6,0.224,,
2.5,2.5,6.7,6.7,0.212,,
2.5,2.5,6.8,6.8,0.186,,
2.5,2.5,6.9,6.9,0.19,,
2.5,2.5,7.0,7.0,0.234,,
2.5,2.5,7.1,7.1,0.216,,
2.5,2.5,7.2,7.2,0.196,,
2.5,2.5,7.3,7.3,0.186,,
2.5,2.5,7.4,7.4,0.202,,
2.5,2.5,7.5,7.5,0.18,,
2.5,2.5,7.6,7.6,0.2,,
2.5,2.5,7.7,7.7,0.222,,
2.5,2.5,7.8,7.8,0.184,,
2.5,2.5,7.9,7.9,0.202,,
2.5,2.5,8.0,8.0,0.208,,
2.5,2.5,8.1,8.1,0.21,,
2.5,2.5,8.2,8.2,0.206,,
2.5,2.5,8.3,8.3,0.21,,
2.5,2.5,8.4,8.4,0.204,,
2.5,2.5,8.5,8.5,0.19,,
2.5,2.5,8.6,8.6,0.218,,
2.5,2.5,8.7,8.7,0.184,,
2.5,2.5,8.8,8.8,0.206,,
2.5,2.5,8.9,8.9,0.198,,
2.5,2.5,9.0,9.0,0.192,,
2.5,2.5,9.1,9.1,0.204,,
2.5,2.5,9.2,9.2,0.194,,
2.5,2.5,9.3,9.3,0.2,,
2.5,2.5,9.4,9.4,0.214,,
2.5,2.5,9.5,9.5,0.22,,
2.5,2.5,9.6,9.6,0.166,,
2.5,2.5,9.7,9.7,0.19,,
2.5,2.5,9.8,9.8,0.228,,
2.5,2.5,9.9,9.9,0.2,,
2.5,2.5,10.0,10.0,0.204,,
2.5,2.5,10.1,10.1,0.2,,
2.5,2.5,10.2,10.2,0.19,,
2.5,2.5,10.3,10.3,0.206,,
2.5,2.5,10.4,10.4,0.184,,
2.5,2.5,10.5,10.5,0.222,,
2.5,2.5,10.6,10.6,0.208,,
2.5,2.5,10.7,10.7,0.198,,
2.5,2.5,10.8,10.8,0.2,,
2.5,2.5,10.9,10.9,0.206,,
2.5,2.5,11.0,11.0,0.17,,
2.5,2.5,11.1,11.1,0.194,,
2.5,2.5,11.2,11.2,0.198,,
2.5,2.5,11.3,11.3,0.19,,
2.5,2.5,11.4,11.4,0.198,,
2.5,2.5,11.5,11.5,0.218,,
2.5,2.5,11.6,11.6,0.226,,
2.5,2.5,11.7,11.7,0.206,,
2.5,2.5,11.8,11.8,0.196,,
2.5,2.5,11.9,11.9,0.222,,
2.5,2.5,12.0,12.0,0.194,,
2.5,2.5,12.1,12.1,0.19,,
2.5,2.5,12.2,12.2,0.212,,
2.5,2.5,12.3,12.3,0.196,,
2.5,2.5,12.4,12.4,0.218,,
2.5,2.5,12.5,12.5,0.192,,
2.5,2.5,12.6,12.6,0.194,,
2.5,2.5,12.7,12.7,0.188,,
2.5,2.5,12.8,12.8,0.184,,
2.5,2.5,12.9,12.9,0.238,,
2.5,2.5,13.0,13.0,0.184,,
2.5,2.5,13.1,13.1,0.188,,
2.5,2.5,13.2,13.2,0.194,,
2.5,2.5,13.3,13.3,0.204,,
2.5,2.5,13.4,13.4,0.202,,
2.5,2.5,13.5,13.5,0.188,,
2.5,2.5,13.6,13.6,0.198,,
2.5,2.5,13.7,13.7,0.196,,
2.5,2.5,13.8,13.8,0.19,,
2.5,2.5,13.9,13.9,0.198,,
2.5,2.5,14.0,14.0,0.206,,
2.5,2.5,14.1,14.1,0.188,,
2.5,2.5,14.2,14.2,0.156,,
2.5,2.5,14.3,14.3,0.184,,
2.5,2.5,14.4,14.4,0.222,,
2.5,2.5,14.5,14.5,0.202,,
2.5,2.5,14.6,14.6,0.194,,
2.5,2.5,14.7,14.7,0.192,,
2.5,2.5,14.8,14.8,0.204,,
2.5,2.5,14.9,14.9,0.226,,
2.5,2.5,15.0,15.0,0.178,,
2.6,2.6,0.0,0.0,0.502,,
2.6,2.6,0.1,0.1,0.596,,
2.6,2.6,0.2,0.2,0.6,,
2.6,2.6,0.3,0.3,0.634,,
2.6,2.6,0.4,0.4,0.638,,
2.6,2.6,0.5,0.5,0.63,,
2.6,2.6,0.6,0.6,0.65,,
2.6,2.6,0.7,0.7,0.688,,
2.6,2.6,0.8,0.8,0.666,,
2.6,2.6,0.9,0.9,0.69,,
2.6,2.6,1.0,1.0,0.752,,
2.6,2.6,1.1,1.1,0.722,,
2.6,2.6,1.2,1.2,0.72,,
2.6,2.6,1.3,1.3,0.766,,
2.6,2.6,1.4,1.4,0.744,,
2.6,2.6,1.5,1.5,0.754,,
2.6,2.6,1.6,1.6,0.734,,
2.6,2.6,1.7,1.7,0.774,,
2.6,2.6,1.8,1.8,0.762,,
2.6,2.6,1.9,1.9,0.784,,
2.6,2.6,2.0,2.0,0.766,,
2.6,2.6,2.1,2.1,0.772,,
2.6,2.6,2.2,2.2,0.674,,
2.6,2.6,2.3,2.3,0.726,,
2.6,2.6,2.4,2.4,0.746,,
2.6,2.6,2.5,2.5,0.74,,
2.6,2.6,2.6,2.6,0.758,,
2.6,2.6,2.7,2.7,0.7,,
2.6,2.6,2.8,2.8,0.706,,
2.6,2.6,2.9,2.9,0.674,,
2.6,2.6,3.0,3.0,0.682,,
2.6,2.6,3.1,3.1,0.67,,
2.6,2.6,3.2,3.2,0.642,,
2.6,2.6,3.3,3.3,0.644,,
2.6,2.6,3.4,3.4,0.612,,
2.6,2.6,3.5,3.5,0.584,,
2.6,2.6,3.6,3.6,0.528,,
2.6,2.6,3.7,3.7,0.534,,
2.6,2.6,3.8,3.8,0.536,,
2.6,2.6,3.9,3.9,0.496,,
2.6,2.6,4.0,4.0,0.484,,
2.6,2.6,4.1,4.1,0.45,,
2.6,2.6,4.2,4.2,0.408,,
2.6,2.6,4.3,4.3,0.404,,
2.6,2.6,4.4,4.4,0.342,,
2.6,2.6,4.5,4.5,0.314,,
2.6,2.6,4.6,4.6,0.316,,
2.6,2.6,4.7,4.7,0.33,,
2.6,2.6,4.8,4.8,0.31,,
2.6,2.6,4.9,4.9,0.31,,
2.6,2.6,5.0,5.0,0.284,,
2.6,2.6,5.1,5.1,0.282,,
2.6,2.6,5.2,5.2,0.256,,
2.6,2.6,5.3,5.3,0.276,,
2.6,2.6,5.4,5.4,0.256,,
2.6,2.6,5.5,5.5,0.23,,
2.6,2.6,5.6,5.6,0.222,,
2.6,2.6,5.7,5.7,0.234,,
2.6,2.6,5.8,5.8,0.2,,
2.6,2.6,5.9,5.9,0.228,,
2.6,2.6,6.0,6.0,0.236,,
2.6,2.6,6.1,6.1,0.208,,
2.6,2.6,6.2,6.2,0.214,,
2.6,2.6,6.3,6.3,0.194,,
2.6,2.6,6.4,6.4,0.192,,
2.6,2.6,6.5,6.5,0.19,,
2.6,2.6,6.6,6.6,0.18,,
2.6,2.6,6.7,6.7,0.196,,
2.6,2.6,6.8,6.8,0.248,,
2.6,2.6,6.9,6.9,0.196,,
2.6,2.6,7.0,7.0,0.184,,
2.6,2.6,7.1,7.1,0.194,,
2.6,2.6,7.2,7.2,0.212,,
2.6,2.6,7.3,7.3,0.196,,
2.6,2.6,7.4,7.4,0.196,,
2.6,2.6,7.5,7.5,0.224,,
2.6,2.6,7.6,7.6,0.186,,
2.6,2.6,7.7,7.7,0.204,,
2.6,2.6,7.8,7.8,0.202,,
2.6,2.6,7.9,7.9,0.176,,
2.6,2.6,8.0,8.0,0.218,,
2.6,2.6,8.1,8.1,0.194,,
2.6,2.6,8.2,8.2,0.208,,
2.6,2.6,8.3,8.3,0.194,,
2.6,2.6,8.4,8.4,0.204,,
2.6,2.6,8.5,8.5,0.192,,
2.6,2.6,8.6,8.6,0.176,,
2.6,2.6,8.7,8.7,0.218,,
2.6,2.6,8.8,8.8,0.17,,
2.6,2.6,8.9,8.9,0.202,,
2.6,2.6,9.0,9.0,0.192,,
2.6,2.6,9.1,9.1,0.19,,
2.6,2.6,9.2,9.2,0.178,,
2.6,2.6,9.3,9.3,0.2,,
2.6,2.6,9.4,9.4,0.178,,
2.6,2.6,9.5,9.5,0.184,,
2.6,2.6,9.6,9.6,0.186,,
2.6,2.6,9.7,9.7,0.194,,
2.6,2.6,9.8,9.8,0.218,,
2.6,2.6,9.9,9.9,0.182,,
2.6,2.6,10.0,10.0,0.196,,
2.6,2.6,10.1,10.1,0.208,,
2.6,2.6,10.2,10.2,0.222,,
2.6,2.6,10.3,10.3,0.204,,
2.6,2.6,10.4,10.4,0.236,,
2.6,2.6,10.5,10.5,0.218,,
2.6,2.6,10.6,10.6,0.188,,
2.6,2.6,10.7,10.7,0.214,,
2.6,2.6,10.8,10.8,0.186,,
2.6,2.6,10.9,10.9,0.224,,
2.6,2.6,11.0,11.0,0.19,,
2.6,2.6,11.1,11.1,0.186,,
2.6,2.6,11.2,11.2,0.198,,
2.6,2.6,11.3,11.3,0.184,,
2.6,2.6,11.4,11.4,0.24,,
2.6,2.6,11.5,11.5,0.214,,
2.6,2.6,11.6,11.6,0.208,,
2.6,2.6,11.7,11.7,0.182,,
2.6,2.6,11.8,11.8,0.186,,
2.6,2.6,11.9,11.9,0.214,,
2.6,2.6,12.0,12.0,0.2,,
2.6,2.6,12.1,12.1,0.21,,
2.6,2.6,12.2,12.2,0.194,,
2.6,2.6,12.3,12.3,0.21,,
2.6,2.6,12.4,12.4,0.184,,
2.6,2.6,12.5,12.5,0.198,,
2.6,2.6,12.6,12.6,0.22,,
2.6,2.6,12.7,12.7,0.17,,
2.6,2.6,12.8,12.8,0.218,,
2.6,2.6,12.9,12.9,0.186,,
2.6,2.6,13.0,13.0,0.184,,
2.6,2.6,13.1,13.1,0.22,,
2.6,2.6,13.2,13.2,0.214,,
2.6,2.6,13.3,13.3,0.218,,
2.6,2.6,13.4,13.4,0.216,,
2.6,2.6,13.5,13.5,0.194,,
2.6,2.6,13.6,13.6,0.186,,
2.6,2.6,13.7,13.7,0.22,,
2.6,2.6,13.8,13.8,0.222,,
2.6,2.6,13.9,13.9,0.164,,
2.6,2.6,14.0,14.0,0.23,,
2.6,2.6,14.1,14.1,0.178,,
2.6,2.6,14.2,14.2,0.184,,
2.6,2.6,14.3,14.3,0.206,,
2.6,2.6,14.4,14.4,0.184,,
2.6,2.6,14.5,14.5,0.154,,
2.6,2.6,14.6,14.6,0.182,,
2.6,2.6,14.7,14.7,0.184,,
2.6,2.6,14.8,14.8,0.18,,
2.6,2.6,14.9,14.9,0.182,,
2.6,2.6,15.0,15.0,0.188,,
2.7,2.7,0.0,0.0,0.53,,
2.7,2.7,0.1,0.1,0.506,,
2.7,2.7,0.2,0.2,0.53,,
2.7,2.7,0.3,0.3,0.596,,
2.7,2.7,0.4,0.4,0.586,,
2.7,2.7,0.5,0.5,0.622,,
2.7,2.7,0.6,0.6,0.68,,
2.7,2.7,0.7,0.7,0.678,,
2.7,2.7,0.8,0.8,0.678,,
2.7,2.7,0.9,0.9,0.712,,
2.7,2.7,1.0,1.0,0.706,,
2.7,2.7,1.1,1.1,0.714,,
2.7,2.7,1.2,1.2,0.696,,
2.7,2.7,1.3,1.3,0.706,,
2.7,2.7,1.4,1.4,0.76,,
2.7,2.7,1.5,1.5,0.738,,
2.7,2.7,1.6,1.6,0.752,,
2.7,2.7,1.7,1.7,0.742,,
2.7,2.7,1.8,1.8,0.74,,
2.7,2.7,1.9,1.9,0.734,,
2.7,2.7,2.0,2.0,0.756,,
2.7,2.7,2.1,2.1,0.748,,
2.7,2.7,2.2,2.2,0.748,,
2.7,2.7,2.3,2.3,0.764,,
2.7,2.7,2.4,2.4,0.738,,
2.7,2.7,2.5,2.5,0.762,,
2.7,2.7,2.6,2.6,0.702,,
2.7,2.7,2.7,2.7,0.69,,
2.7,2.7,2.8,2.8,0.668,,
2.7,2.7,2.9,2.9,0.702,,
2.7,2.7,3.0,3.0,0.684,,
2.7,2.7,3.1,3.1,0.65,,
2.7,2.7,3.2,3.2,0.668,,
2.7,2.7,3.3,3.3,0.626,,
2.7,2.7,3.4,3.4,0.672,,
2.7,2.7,3.5,3.5,0.578,,
2.7,2.7,3.6,3.6,0.58,,
2.7,2.7,3.7,3.7,0.576,,
2.7,2.7,3.8,3.8,0.532,,
2.7,2.7,3.9,3.9,0.49,,
2.7,2.7,4.0,4.0,0.466,,
2.7,2.7,4.1,4.1,0.496,,
2.7,2.7,4.2,4.2,0.46,,
2.7,2.7,4.3,4.3,0.39,,
2.7,2.7,4.4,4.4,0.392,,
2.7,2.7,4.5,4.5,0.376,,
2.7,2.7,4.6,4.6,0.326,,
2.7,2.7,4.7,4.7,0.334,,
2.7,2.7,4.8,4.8,0.304,,
2.7,2.7,4.9,4.9,0.3,,
2.7,2.7,5.0,5.0,0.342,,
2.7,2.7,5.1,5.1,0.224,,
2.7,2.7,5.2,5.2,0.264,,
2.7,2.7,5.3,5.3,0.246,,
2.7,2.7,5.4,5.4,0.266,,
2.7,2.7,5.5,5.5,0.222,,
2.7,2.7,5.6,5.6,0.202,,
2.7,2.7,5.7,5.7,0.222,,
2.7,2.7,5.8,5.8,0.22,,
2.7,2.7,5.9,5.9,0.206,,
2.7,2.7,6.0,6.0,0.208,,
2.7,2.7,6.1,6.1,0.218,,
2.7,2.7,6.2,6.2,0.204,,
2.7,2.7,6.3,6.3,0.222,,
2.7,2.7,6.4,6.4,0.206,,
2.7,2.7,6.5,6.5,0.228,,
2.7,2.7,6.6,6.6,0.186,,
2.7,2.7,6.7,6.7,0.204,,
2.7,2.7,6.8,6.8,0.17,,
2.7,2.7,6.9,6.9,0.204,,
2.7,2.7,7.0,7.0,0.244,,
2.7,2.7,7.1,7.1,0.216,,
2.7,2.7,7.2,7.2,0.222,,
2.7,2.7,7.3,7.3,0.224,,
2.7,2.7,7.4,7.4,0.21,,
2.7,2.7,7.5,7.5,0.208,,
2.7,2.7,7.6,7.6,0.196,,
2.7,2.7,7.7,7.7,0.19,,
2.7,2.7,7.8,7.8,0.21,,
2.7,2.7,7.9,7.9,0.186,,
2.7,2.7,8.0,8.0,0.226,,
2.7,2.7,8.1,8.1,0.198,,
2.7,2.7,8.2,8.2,0.204,,
2.7,2.7,8.3,8.3,0.202,,
2.7,2.7,8.4,8.4,0.198,,
2.7,2.7,8.5,8.5,0.16,,
2.7,2.7,8.6,8.6,0.196,,
2.7,2.7,8.7,8.7,0.184,,
2.7,2.7,8.8,8.8,0.168,,
2.7,2.7,8.9,8.9,0.192,,
2.7,2.7,9.0,9.0,0.196,,
2.7,2.7,9.1,9.1,0.206,,
2.7,2.7,9.2,9.2,0.19,,
2.7,2.7,9.3,9.3,0.21,,
2.7,2.7,9.4,9.4,0.224,,
2.7,2.7,9.5,9.5,0.204,,
2.7,2.7,9.6,9.6,0.186,,
2.7,2.7,9.7,9.7,0.2,,
2.7,2.7,9.8,9.8,0.196,,
2.7,2.7,9.9,9.9,0.206,,
2.7,2.7,10.0,10.0,0.216,,
2.7,2.7,10.1,10.1,0.204,,
2.7,2.7,10.2,10.2,0.19,,
2.7,2.7,10.3,10.3,0.202,,
2.7,2.7,10.4,10.4,0.234,,
2.7,2.7,10.5,10.5,0.216,,
2.7,2.7,10.6,10.6,0.202,,
2.7,2.7,10.7,10.7,0.216,,
2.7,2.7,10.8,10.8,0.166,,
2.7,2.7,10.9,10.9,0.19,,
2.7,2.7,11.0,11.0,0.194,,
2.7,2.7,11.1,11.1,0.218,,
2.7,2.7,11.2,11.2,0.228,,
2.7,2.7,11.3,11.3,0.182,,
2.7,2.7,11.4,11.4,0.19,,
2.7,2.7,11.5,11.5,0.202,,
2.7,2.7,11.6,11.6,0.224,,
2.7,2.7,11.7,11.7,0.238,,
2.7,2.7,11.8,11.8,0.198,,
2.7,2.7,11.9,11.9,0.204,,
2.7,2.7,12.0,12.0,0.198,,
2.7,2.7,12.1,12.1,0.206,,
2.7,2.7,12.2,12.2,0.222,,
2.7,2.7,12.3,12.3,0.196,,
2.7,2.7,12.4,12.4,0.182,,
2.7,2.7,12.5,12.5,0.184,,
2.7,2.7,12.6,12.6,0.222,,
2.7,2.7,12.7,12.7,0.202,,
2.7,2.7,12.8,12.8,0.21,,
2.7,2.7,12.9,12.9,0.194,,
2.7,2.7,13.0,13.0,0.19,,
2.7,2.7,13.1,13.1,0.2,,
2.7,2.7,13.2,13.2,0.174,,
2.7,2.7,13.3,13.3,0.254,,
2.7,2.7,13.4,13.4,0.222,,
2.7,2.7,13.5,13.5,0.208,,
2.7,2.7,13.6,13.6,0.228,,
2.7,2.7,13.7,13.7,0.196,,
2.7,2.7,13.8,13.8,0.188,,
2.7,2.7,13.9,13.9,0.192,,
2.7,2.7,14.0,14.0,0.18,,
2.7,2.7,14.1,14.1,0.208,,
2.7,2.7,14.2,14.2,0.222,,
2.7,2.7,14.3,14.3,0.19,,
2.7,2.7,14.4,14.4,0.198,,
2.7,2.7,14.5,14.5,0.216,,
2.7,2.7,14.6,14.6,0.192,,
2.7,2.7,14.7,14.7,0.19,,
2.7,2.7,14.8,14.8,0.202,,
2.7,2.7,14.9,14.9,0.198,,
2.7,2.7,15.0,15.0,0.178,,
2.8,2.8,0.0,0.0,0.488,,
2.8,2.8,0.1,0.1,0.48,,
2.8,2.8,0.2,0.2,0.542,,
2.8,2.8,0.3,0.3,0.576,,
2.8,2.8,0.4,0.4,0.592,,
2.8,2.8,0.5,0.5,0.608,,
2.8,2.8,0.6,0.6,0.614,,
2.8,2.8,0.7,0.7,0.66,,
2.8,2.8,0.8,0.8,0.652,,
2.8,2.8,0.9,0.9,0.664,,
2.8,2.8,1.0,1.0,0.67,,
2.8,2.8,1.1,1.1,0.714,,
2.8,2.8,1.2,1.2,0.722,,
2.8,2.8,1.3,1.3,0.728,,
2.8,2.8,1.4,1.4,0.746,,
2.8,2.8,1.5,1.5,0.734,,
2.8,2.8,1.6,1.6,0.77,,
2.8,2.8,1.7,1.7,0.772,,
2.8,2.8,1.8,1.8,0.752,,
2.8,2.8,1.9,1.9,0.756,,
2.8,2.8,2.0,2.0,0.75,,
2.8,2.8,2.1,2.1,0.744,,
2.8,2.8,2.2,2.2,0.784,,
2.8,2.8,2.3,2.3,0.75,,
2.8,2.8,2.4,2.4,0.752,,
2.8,2.8,2.5,2.5,0.718,,
2.8,2.8,2.6,2.6,0.72,,
2.8,2.8,2.7,2.7,0.728,,
2.8,2.8,2.8,2.8,0.696,,
2.8,2.8,2.9,2.9,0.692,,
2.8,2.8,3.0,3.0,0.71,,
2.8,2.8,3.1,3.1,0.66,,
2.8,2.8,3.2,3.2,0.622,,
2.8,2.8,3.3,3.3,0.674,,
2.8,2.8,3.4,3.4,0.628,,
2.8,2.8,3.5,3.5,0.626,,
2.8,2.8,3.6,3.6,0.576,,
2.8,2.8,3.7,3.7,0.586,,
2.8,2.8,3.8,3.8,0.54,,
2.8,2.8,3.9,3.9,0.534,,
2.8,2.8,4.0,4.0,0.516,,
2.8,2.8,4.1,4.1,0.514,,
2.8,2.8,4.2,4.2,0.482,,
2.8,2.8,4.3,4.3,0.46,,
2.8,2.8,4.4,4.4,0.418,,
2.8,2.8,4.5,4.5,0.368,,
2.8,2.8,4.6,4.6,0.36,,
2.8,2.8,4.7,4.7,0.354,,
2.8,2.8,4.8,4.8,0.36,,
2.8,2.8,4.9,4.9,0.308,,
2.8,2.8,5.0,5.0,0.346,,
2.8,2.8,5.1,5.1,0.274,,
2.8,2.8,5.2,5.2,0.246,,
2.8,2.8,5.3,5.3,0.234,,
2.8,2.8,5.4,5.4,0.266,,
2.8,2.8,5.5,5.5,0.248,,
2.8,2.8,5.6,5.6,0.268,,
2.8,2.8,5.7,5.7,0.22,,
2.8,2.8,5.8,5.8,0.224,,
2.8,2.8,5.9,5.9,0.23,,
2.8,2.8,6.0,6.0,0.214,,
2.8,2.8,6.1,6.1,0.204,,
2.8,2.8,6.2,6.2,0.208,,
2.8,2.8,6.3,6.3,0.216,,
2.8,2.8,6.4,6.4,0.222,,
2.8,2.8,6.5,6.5,0.178,,
2.8,2.8,6.6,6.6,0.208,,
2.8,2.8,6.7,6.7,0.184,,
2.8,2.8,6.8,6.8,0.19,,
2.8,2.8,6.9,6.9,0.212,,
2.8,2.8,7.0,7.0,0.172,,
2.8,2.8,7.1,7.1,0.214,,
2.8,2.8,7.2,7.2,0.216,,
2.8,2.8,7.3,7.3,0.21,,
2.8,2.8,7.4,7.4,0.176,,
2.8,2.8,7.5,7.5,0.21,,
2.8,2.8,7.6,7.6,0.198,,
2.8,2.8,7.7,7.7,0.192,,
2.8,2.8,7.8,7.8,0.208,,
2.8,2.8,7.9,7.9,0.194,,
2.8,2.8,8.0,8.0,0.238,,
2.8,2.8,8.1,8.1,0.18,,
2.8,2.8,8.2,8.2,0.206,,
2.8,2.8,8.3,8.3,0.228,,
2.8,2.8,8.4,8.4,0.218,,
2.8,2.8,8.5,8.5,0.186,,
2.8,2.8,8.6,8.6,0.188,,
2.8,2.8,8.7,8.7,0.206,,
2.8,2.8,8.8,8.8,0.182,,
2.8,2.8,8.9,8.9,0.202,,
2.8,2.8,9.0,9.0,0.192,,
2.8,2.8,9.1,9.1,0.18,,
2.8,2.8,9.2,9.2,0.204,,
2.8,2.8,9.3,9.3,0.22,,
2.8,2.8,9.4,9.4,0.22,,
2.8,2.8,9.5,9.5,0.226,,
2.8,2.8,9.6,9.6,0.162,,
2.8,2.8,9.7,9.7,0.2,,
2.8,2.8,9.8,9.8,0.176,,
2.8,2.8,9.9,9.9,0.224,,
2.8,2.8,10.0,10.0,0.22,,
2.8,2.8,10.1,10.1,0.22,,
2.8,2.8,10.2,10.2,0.208,,
2.8,2.8,10.3,10.3,0.192,,
2.8,2.8,10.4,10.4,0.192,,
2.8,2.8,10.5,10.5,0.208,,
2.8,2.8,10.6,10.6,0.2,,
2.8,2.8,10.7,10.7,0.204,,
2.8,2.8,10.8,10.8,0.208,,
2.8,2.8,10.9,10.9,0.204,,
2.8,2.8,11.0,11.0,0.228,,
2.8,2.8,11.1,11.1,0.2,,
2.8,2.8,11.2,11.2,0.192,,
2.8,2.8,11.3,11.3,0.216,,
2.8,2.8,11.4,11.4,0.182,,
