$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.6,7.6,4.4,4.4,0.88,,
7.6,7.6,4.5,4.5,0.908,,
7.6,7.6,4.6,4.6,0.882,,
7.6,7.6,4.7,4.7,0.9,,
7.6,7.6,4.8,4.8,0.93,,
7.6,7.6,4.9,4.9,0.922,,
7.6,7.6,5.0,5.0,0.922,,
7.6,7.6,5.1,5.1,0.932,,
7.6,7.6,5.2,5.2,0.924,,
7.6,7.6,5.3,5.3,0.944,,
7.6,7.6,5.4,5.4,0.948,,
7.6,7.6,5.5,5.5,0.946,,
7.6,7.6,5.6,5.6,0.934,,
7.6,7.6,5.7,5.7,0.93,,
7.6,7.6,5.8,5.8,0.944,,
7.6,7.6,5.9,5.9,0.928,,
7.6,7.6,6.0,6.0,0.94,,
7.6,7.6,6.1,6.1,0.924,,
7.6,7.6,6.2,6.2,0.938,,
7.6,7.6,6.3,6.3,0.952,,
7.6,7.6,6.4,6.4,0.948,,
7.6,7.6,6.5,6.5,0.926,,
7.6,7.6,6.6,6.6,0.944,,
7.6,7.6,6.7,6.7,0.938,,
7.6,7.6,6.8,6.8,0.934,,
7.6,7.6,6.9,6.9,0.954,,
7.6,7.6,7.0,7.0,0.928,,
7.6,7.6,7.1,7.1,0.926,,
7.6,7.6,7.2,7.2,0.906,,
7.6,7.6,7.3,7.3,0.926,,
7.6,7.6,7.4,7.4,0.922,,
7.6,7.6,7.5,7.5,0.91,,
7.6,7.6,7.6,7.6,0.894,,
7.6,7.6,7.7,7.7,0.906,,
7.6,7.6,7.8,7.8,0.9,,
7.6,7.6,7.9,7.9,0.86,,
7.6,7.6,8.0,8.0,0.886,,
7.6,7.6,8.1,8.1,0.874,,
7.6,7.6,8.2,8.2,0.868,,
7.6,7.6,8.3,8.3,0.834,,
7.6,7.6,8.4,8.4,0.802,,
7.6,7.6,8.5,8.5,0.796,,
7.6,7.6,8.6,8.6,0.78,,
7.6,7.6,8.7,8.7,0.726,,
7.6,7.6,8.8,8.8,0.694,,
7.6,7.6,8.9,8.9,0.658,,
7.6,7.6,9.0,9.0,0.636,,
7.6,7.6,9.1,9.1,0.58,,
7.6,7.6,9.2,9.2,0.562,,
7.6,7.6,9.3,9.3,0.464,,
7.6,7.6,9.4,9.4,0.45,,
7.6,7.6,9.5,9.5,0.41,,
7.6,7.6,9.6,9.6,0.332,,
7.6,7.6,9.7,9.7,0.32,,
7.6,7.6,9.8,9.8,0.312,,
7.6,7.6,9.9,9.9,0.244,,
7.6,7.6,10.0,10.0,0.226,,
7.6,7.6,10.1,10.1,0.192,,
7.6,7.6,10.2,10.2,0.166,,
7.6,7.6,10.3,10.3,0.15,,
7.6,7.6,10.4,10.4,0.142,,
7.6,7.6,10.5,10.5,0.146,,
7.6,7.6,10.6,10.6,0.108,,
7.6,7.6,10.7,10.7,0.122,,
7.6,7.6,10.8,10.8,0.092,,
7.6,7.6,10.9,10.9,0.1,,
7.6,7.6,11.0,11.0,0.08,,
7.6,7.6,11.1,11.1,0.088,,
7.6,7.6,11.2,11.2,0.074,,
7.6,7.6,11.3,11.3,0.048,,
7.6,7.6,11.4,11.4,0.044,,
7.6,7.6,11.5,11.5,0.062,,
7.6,7.6,11.6,11.6,0.062,,
7.6,7.6,11.7,11.7,0.052,,
7.6,7.6,11.8,11.8,0.072,,
7.6,7.6,11.9,11.9,0.05,,
7.6,7.6,12.0,12.0,0.038,,
7.6,7.6,12.1,12.1,0.06,,
7.6,7.6,12.2,12.2,0.052,,
7.6,7.6,12.3,12.3,0.044,,
7.6,7.6,12.4,12.4,0.048,,
7.6,7.6,12.5,12.5,0.052,,
7.6,7.6,12.6,12.6,0.038,,
7.6,7.6,12.7,12.7,0.054,,
7.6,7.6,12.8,12.8,0.044,,
7.6,7.6,12.9,12.9,0.05,,
7.6,7.6,13.0,13.0,0.056,,
7.6,7.6,13.1,13.1,0.052,,
7.6,7.6,13.2,13.2,0.064,,
7.6,7.6,13.3,13.3,0.038,,
7.6,7.6,13.4,13.4,0.062,,
7.6,7.6,13.5,13.5,0.06,,
7.6,7.6,13.6,13.6,0.052,,
7.6,7.6,13.7,13.7,0.052,,
7.6,7.6,13.8,13.8,0.048,,
7.6,7.6,13.9,13.9,0.068,,
7.6,7.6,14.0,14.0,0.062,,
7.6,7.6,14.1,14.1,0.044,,
7.6,7.6,14.2,14.2,0.07,,
7.6,7.6,14.3,14.3,0.054,,
7.6,7.6,14.4,14.4,0.066,,
7.6,7.6,14.5,14.5,0.064,,
7.6,7.6,14.6,14.6,0.048,,
7.6,7.6,14.7,14.7,0.05,,
7.6,7.6,14.8,14.8,0.068,,
7.6,7.6,14.9,14.9,0.05,,
7.6,7.6,15.0,15.0,0.046,,
7.7,7.7,0.0,0.0,0.05,,
7.7,7.7,0.1,0.1,0.04,,
7.7,7.7,0.2,0.2,0.04,,
7.7,7.7,0.3,0.3,0.048,,
7.7,7.7,0.4,0.4,0.054,,
7.7,7.7,0.5,0.5,0.046,,
7.7,7.7,0.6,0.6,0.052,,
7.7,7.7,0.7,0.7,0.04,,
7.7,7.7,0.8,0.8,0.042,,
7.7,7.7,0.9,0.9,0.044,,
7.7,7.7,1.0,1.0,0.05,,
7.7,7.7,1.1,1.1,0.064,,
7.7,7.7,1.2,1.2,0.086,,
7.7,7.7,1.3,1.3,0.07,,
7.7,7.7,1.4,1.4,0.09,,
7.7,7.7,1.5,1.5,0.07,,
7.7,7.7,1.6,1.6,0.072,,
7.7,7.7,1.7,1.7,0.122,,
7.7,7.7,1.8,1.8,0.078,,
7.7,7.7,1.9,1.9,0.128,,
7.7,7.7,2.0,2.0,0.124,,
7.7,7.7,2.1,2.1,0.152,,
7.7,7.7,2.2,2.2,0.208,,
7.7,7.7,2.3,2.3,0.19,,
7.7,7.7,2.4,2.4,0.304,,
7.7,7.7,2.5,2.5,0.326,,
7.7,7.7,2.6,2.6,0.35,,
7.7,7.7,2.7,2.7,0.438,,
7.7,7.7,2.8,2.8,0.478,,
7.7,7.7,2.9,2.9,0.484,,
7.7,7.7,3.0,3.0,0.546,,
7.7,7.7,3.1,3.1,0.584,,
7.7,7.7,3.2,3.2,0.608,,
7.7,7.7,3.3,3.3,0.644,,
7.7,7.7,3.4,3.4,0.718,,
7.7,7.7,3.5,3.5,0.752,,
7.7,7.7,3.6,3.6,0.768,,
7.7,7.7,3.7,3.7,0.784,,
7.7,7.7,3.8,3.8,0.804,,
7.7,7.7,3.9,3.9,0.852,,
7.7,7.7,4.0,4.0,0.848,,
7.7,7.7,4.1,4.1,0.84,,
7.7,7.7,4.2,4.2,0.874,,
7.7,7.7,4.3,4.3,0.88,,
7.7,7.7,4.4,4.4,0.896,,
7.7,7.7,4.5,4.5,0.924,,
7.7,7.7,4.6,4.6,0.874,,
7.7,7.7,4.7,4.7,0.896,,
7.7,7.7,4.8,4.8,0.916,,
7.7,7.7,4.9,4.9,0.914,,
7.7,7.7,5.0,5.0,0.89,,
7.7,7.7,5.1,5.1,0.922,,
7.7,7.7,5.2,5.2,0.928,,
7.7,7.7,5.3,5.3,0.916,,
7.7,7.7,5.4,5.4,0.928,,
7.7,7.7,5.5,5.5,0.906,,
7.7,7.7,5.6,5.6,0.946,,
7.7,7.7,5.7,5.7,0.944,,
7.7,7.7,5.8,5.8,0.936,,
7.7,7.7,5.9,5.9,0.926,,
7.7,7.7,6.0,6.0,0.922,,
7.7,7.7,6.1,6.1,0.934,,
7.7,7.7,6.2,6.2,0.952,,
7.7,7.7,6.3,6.3,0.954,,
7.7,7.7,6.4,6.4,0.962,,
7.7,7.7,6.5,6.5,0.942,,
7.7,7.7,6.6,6.6,0.938,,
7.7,7.7,6.7,6.7,0.936,,
7.7,7.7,6.8,6.8,0.938,,
7.7,7.7,6.9,6.9,0.95,,
7.7,7.7,7.0,7.0,0.918,,
7.7,7.7,7.1,7.1,0.926,,
7.7,7.7,7.2,7.2,0.906,,
7.7,7.7,7.3,7.3,0.938,,
7.7,7.7,7.4,7.4,0.926,,
7.7,7.7,7.5,7.5,0.918,,
7.7,7.7,7.6,7.6,0.938,,
7.7,7.7,7.7,7.7,0.896,,
7.7,7.7,7.8,7.8,0.906,,
7.7,7.7,7.9,7.9,0.88,,
7.7,7.7,8.0,8.0,0.912,,
7.7,7.7,8.1,8.1,0.878,,
7.7,7.7,8.2,8.2,0.83,,
7.7,7.7,8.3,8.3,0.83,,
7.7,7.7,8.4,8.4,0.828,,
7.7,7.7,8.5,8.5,0.806,,
7.7,7.7,8.6,8.6,0.786,,
7.7,7.7,8.7,8.7,0.764,,
7.7,7.7,8.8,8.8,0.734,,
7.7,7.7,8.9,8.9,0.714,,
7.7,7.7,9.0,9.0,0.672,,
7.7,7.7,9.1,9.1,0.646,,
7.7,7.7,9.2,9.2,0.578,,
7.7,7.7,9.3,9.3,0.512,,
7.7,7.7,9.4,9.4,0.47,,
7.7,7.7,9.5,9.5,0.438,,
7.7,7.7,9.6,9.6,0.398,,
7.7,7.7,9.7,9.7,0.358,,
7.7,7.7,9.8,9.8,0.304,,
7.7,7.7,9.9,9.9,0.264,,
7.7,7.7,10.0,10.0,0.24,,
7.7,7.7,10.1,10.1,0.188,,
7.7,7.7,10.2,10.2,0.18,,
7.7,7.7,10.3,10.3,0.156,,
7.7,7.7,10.4,10.4,0.128,,
7.7,7.7,10.5,10.5,0.124,,
7.7,7.7,10.6,10.6,0.122,,
7.7,7.7,10.7,10.7,0.09,,
7.7,7.7,10.8,10.8,0.098,,
7.7,7.7,10.9,10.9,0.084,,
7.7,7.7,11.0,11.0,0.07,,
7.7,7.7,11.1,11.1,0.084,,
7.7,7.7,11.2,11.2,0.082,,
7.7,7.7,11.3,11.3,0.066,,
7.7,7.7,11.4,11.4,0.072,,
7.7,7.7,11.5,11.5,0.064,,
7.7,7.7,11.6,11.6,0.06,,
7.7,7.7,11.7,11.7,0.06,,
7.7,7.7,11.8,11.8,0.052,,
7.7,7.7,11.9,11.9,0.064,,
7.7,7.7,12.0,12.0,0.048,,
7.7,7.7,12.1,12.1,0.056,,
7.7,7.7,12.2,12.2,0.064,,
7.7,7.7,12.3,12.3,0.048,,
7.7,7.7,12.4,12.4,0.062,,
7.7,7.7,12.5,12.5,0.054,,
7.7,7.7,12.6,12.6,0.07,,
7.7,7.7,12.7,12.7,0.054,,
7.7,7.7,12.8,12.8,0.064,,
7.7,7.7,12.9,12.9,0.052,,
7.7,7.7,13.0,13.0,0.048,,
7.7,7.7,13.1,13.1,0.062,,
7.7,7.7,13.2,13.2,0.048,,
7.7,7.7,13.3,13.3,0.048,,
7.7,7.7,13.4,13.4,0.038,,
7.7,7.7,13.5,13.5,0.04,,
7.7,7.7,13.6,13.6,0.046,,
7.7,7.7,13.7,13.7,0.042,,
7.7,7.7,13.8,13.8,0.054,,
7.7,7.7,13.9,13.9,0.054,,
7.7,7.7,14.0,14.0,0.044,,
7.7,7.7,14.1,14.1,0.044,,
7.7,7.7,14.2,14.2,0.056,,
7.7,7.7,14.3,14.3,0.052,,
7.7,7.7,14.4,14.4,0.046,,
7.7,7.7,14.5,14.5,0.062,,
7.7,7.7,14.6,14.6,0.054,,
7.7,7.7,14.7,14.7,0.052,,
7.7,7.7,14.8,14.8,0.048,,
7.7,7.7,14.9,14.9,0.056,,
7.7,7.7,15.0,15.0,0.06,,
7.8,7.8,0.0,0.0,0.06,,
7.8,7.8,0.1,0.1,0.054,,
7.8,7.8,0.2,0.2,0.054,,
7.8,7.8,0.3,0.3,0.048,,
7.8,7.8,0.4,0.4,0.04,,
7.8,7.8,0.5,0.5,0.052,,
7.8,7.8,0.6,0.6,0.068,,
7.8,7.8,0.7,0.7,0.046,,
7.8,7.8,0.8,0.8,0.072,,
7.8,7.8,0.9,0.9,0.052,,
7.8,7.8,1.0,1.0,0.044,,
7.8,7.8,1.1,1.1,0.054,,
7.8,7.8,1.2,1.2,0.048,,
7.8,7.8,1.3,1.3,0.074,,
7.8,7.8,1.4,1.4,0.064,,
7.8,7.8,1.5,1.5,0.1,,
7.8,7.8,1.6,1.6,0.06,,
7.8,7.8,1.7,1.7,0.082,,
7.8,7.8,1.8,1.8,0.084,,
7.8,7.8,1.9,1.9,0.1,,
7.8,7.8,2.0,2.0,0.146,,
7.8,7.8,2.1,2.1,0.16,,
7.8,7.8,2.2,2.2,0.192,,
7.8,7.8,2.3,2.3,0.192,,
7.8,7.8,2.4,2.4,0.25,,
7.8,7.8,2.5,2.5,0.282,,
7.8,7.8,2.6,2.6,0.33,,
7.8,7.8,2.7,2.7,0.346,,
7.8,7.8,2.8,2.8,0.406,,
7.8,7.8,2.9,2.9,0.458,,
7.8,7.8,3.0,3.0,0.498,,
7.8,7.8,3.1,3.1,0.58,,
7.8,7.8,3.2,3.2,0.576,,
7.8,7.8,3.3,3.3,0.632,,
7.8,7.8,3.4,3.4,0.662,,
7.8,7.8,3.5,3.5,0.702,,
7.8,7.8,3.6,3.6,0.726,,
7.8,7.8,3.7,3.7,0.776,,
7.8,7.8,3.8,3.8,0.778,,
7.8,7.8,3.9,3.9,0.816,,
7.8,7.8,4.0,4.0,0.83,,
7.8,7.8,4.1,4.1,0.818,,
7.8,7.8,4.2,4.2,0.852,,
7.8,7.8,4.3,4.3,0.872,,
7.8,7.8,4.4,4.4,0.878,,
7.8,7.8,4.5,4.5,0.88,,
7.8,7.8,4.6,4.6,0.89,,
7.8,7.8,4.7,4.7,0.9,,
7.8,7.8,4.8,4.8,0.938,,
7.8,7.8,4.9,4.9,0.938,,
7.8,7.8,5.0,5.0,0.924,,
7.8,7.8,5.1,5.1,0.91,,
7.8,7.8,5.2,5.2,0.938,,
7.8,7.8,5.3,5.3,0.916,,
7.8,7.8,5.4,5.4,0.93,,
7.8,7.8,5.5,5.5,0.948,,
7.8,7.8,5.6,5.6,0.934,,
7.8,7.8,5.7,5.7,0.934,,
7.8,7.8,5.8,5.8,0.932,,
7.8,7.8,5.9,5.9,0.95,,
7.8,7.8,6.0,6.0,0.912,,
7.8,7.8,6.1,6.1,0.938,,
7.8,7.8,6.2,6.2,0.93,,
7.8,7.8,6.3,6.3,0.938,,
7.8,7.8,6.4,6.4,0.944,,
7.8,7.8,6.5,6.5,0.924,,
7.8,7.8,6.6,6.6,0.922,,
7.8,7.8,6.7,6.7,0.948,,
7.8,7.8,6.8,6.8,0.938,,
7.8,7.8,6.9,6.9,0.944,,
7.8,7.8,7.0,7.0,0.94,,
7.8,7.8,7.1,7.1,0.936,,
7.8,7.8,7.2,7.2,0.942,,
7.8,7.8,7.3,7.3,0.912,,
7.8,7.8,7.4,7.4,0.932,,
7.8,7.8,7.5,7.5,0.922,,
7.8,7.8,7.6,7.6,0.936,,
7.8,7.8,7.7,7.7,0.916,,
7.8,7.8,7.8,7.8,0.924,,
7.8,7.8,7.9,7.9,0.926,,
7.8,7.8,8.0,8.0,0.872,,
7.8,7.8,8.1,8.1,0.862,,
7.8,7.8,8.2,8.2,0.872,,
7.8,7.8,8.3,8.3,0.862,,
7.8,7.8,8.4,8.4,0.83,,
7.8,7.8,8.5,8.5,0.84,,
7.8,7.8,8.6,8.6,0.804,,
7.8,7.8,8.7,8.7,0.79,,
7.8,7.8,8.8,8.8,0.754,,
7.8,7.8,8.9,8.9,0.724,,
7.8,7.8,9.0,9.0,0.722,,
7.8,7.8,9.1,9.1,0.672,,
7.8,7.8,9.2,9.2,0.646,,
7.8,7.8,9.3,9.3,0.582,,
7.8,7.8,9.4,9.4,0.562,,
7.8,7.8,9.5,9.5,0.486,,
7.8,7.8,9.6,9.6,0.436,,
7.8,7.8,9.7,9.7,0.382,,
7.8,7.8,9.8,9.8,0.352,,
7.8,7.8,9.9,9.9,0.358,,
7.8,7.8,10.0,10.0,0.262,,
7.8,7.8,10.1,10.1,0.228,,
7.8,7.8,10.2,10.2,0.2,,
7.8,7.8,10.3,10.3,0.168,,
7.8,7.8,10.4,10.4,0.152,,
7.8,7.8,10.5,10.5,0.138,,
7.8,7.8,10.6,10.6,0.146,,
7.8,7.8,10.7,10.7,0.098,,
7.8,7.8,10.8,10.8,0.138,,
7.8,7.8,10.9,10.9,0.078,,
7.8,7.8,11.0,11.0,0.102,,
7.8,7.8,11.1,11.1,0.116,,
7.8,7.8,11.2,11.2,0.082,,
7.8,7.8,11.3,11.3,0.076,,
7.8,7.8,11.4,11.4,0.082,,
7.8,7.8,11.5,11.5,0.074,,
7.8,7.8,11.6,11.6,0.068,,
7.8,7.8,11.7,11.7,0.064,,
7.8,7.8,11.8,11.8,0.052,,
7.8,7.8,11.9,11.9,0.06,,
7.8,7.8,12.0,12.0,0.04,,
7.8,7.8,12.1,12.1,0.062,,
7.8,7.8,12.2,12.2,0.058,,
7.8,7.8,12.3,12.3,0.072,,
7.8,7.8,12.4,12.4,0.07,,
7.8,7.8,12.5,12.5,0.062,,
7.8,7.8,12.6,12.6,0.044,,
7.8,7.8,12.7,12.7,0.06,,
7.8,7.8,12.8,12.8,0.058,,
7.8,7.8,12.9,12.9,0.038,,
7.8,7.8,13.0,13.0,0.052,,
7.8,7.8,13.1,13.1,0.044,,
7.8,7.8,13.2,13.2,0.034,,
7.8,7.8,13.3,13.3,0.06,,
7.8,7.8,13.4,13.4,0.034,,
7.8,7.8,13.5,13.5,0.04,,
7.8,7.8,13.6,13.6,0.054,,
7.8,7.8,13.7,13.7,0.046,,
7.8,7.8,13.8,13.8,0.056,,
7.8,7.8,13.9,13.9,0.05,,
7.8,7.8,14.0,14.0,0.034,,
7.8,7.8,14.1,14.1,0.046,,
7.8,7.8,14.2,14.2,0.04,,
7.8,7.8,14.3,14.3,0.056,,
7.8,7.8,14.4,14.4,0.05,,
7.8,7.8,14.5,14.5,0.052,,
7.8,7.8,14.6,14.6,0.036,,
7.8,7.8,14.7,14.7,0.044,,
7.8,7.8,14.8,14.8,0.046,,
7.8,7.8,14.9,14.9,0.04,,
7.8,7.8,15.0,15.0,0.054,,
7.9,7.9,0.0,0.0,0.05,,
7.9,7.9,0.1,0.1,0.04,,
7.9,7.9,0.2,0.2,0.036,,
7.9,7.9,0.3,0.3,0.046,,
7.9,7.9,0.4,0.4,0.056,,
7.9,7.9,0.5,0.5,0.048,,
7.9,7.9,0.6,0.6,0.064,,
7.9,7.9,0.7,0.7,0.062,,
7.9,7.9,0.8,0.8,0.07,,
7.9,7.9,0.9,0.9,0.068,,
7.9,7.9,1.0,1.0,0.06,,
7.9,7.9,1.1,1.1,0.052,,
7.9,7.9,1.2,1.2,0.07,,
7.9,7.9,1.3,1.3,0.062,,
7.9,7.9,1.4,1.4,0.058,,
7.9,7.9,1.5,1.5,0.072,,
7.9,7.9,1.6,1.6,0.082,,
7.9,7.9,1.7,1.7,0.082,,
7.9,7.9,1.8,1.8,0.08,,
7.9,7.9,1.9,1.9,0.114,,
7.9,7.9,2.0,2.0,0.082,,
7.9,7.9,2.1,2.1,0.118,,
7.9,7.9,2.2,2.2,0.162,,
7.9,7.9,2.3,2.3,0.186,,
7.9,7.9,2.4,2.4,0.238,,
7.9,7.9,2.5,2.5,0.262,,
7.9,7.9,2.6,2.6,0.29,,
7.9,7.9,2.7,2.7,0.312,,
7.9,7.9,2.8,2.8,0.316,,
7.9,7.9,2.9,2.9,0.374,,
7.9,7.9,3.0,3.0,0.452,,
7.9,7.9,3.1,3.1,0.472,,
7.9,7.9,3.2,3.2,0.516,,
7.9,7.9,3.3,3.3,0.602,,
7.9,7.9,3.4,3.4,0.636,,
7.9,7.9,3.5,3.5,0.634,,
7.9,7.9,3.6,3.6,0.704,,
7.9,7.9,3.7,3.7,0.75,,
7.9,7.9,3.8,3.8,0.74,,
7.9,7.9,3.9,3.9,0.778,,
7.9,7.9,4.0,4.0,0.794,,
7.9,7.9,4.1,4.1,0.846,,
7.9,7.9,4.2,4.2,0.832,,
7.9,7.9,4.3,4.3,0.854,,
7.9,7.9,4.4,4.4,0.864,,
7.9,7.9,4.5,4.5,0.856,,
7.9,7.9,4.6,4.6,0.89,,
7.9,7.9,4.7,4.7,0.88,,
7.9,7.9,4.8,4.8,0.9,,
7.9,7.9,4.9,4.9,0.902,,
7.9,7.9,5.0,5.0,0.916,,
7.9,7.9,5.1,5.1,0.936,,
7.9,7.9,5.2,5.2,0.92,,
7.9,7.9,5.3,5.3,0.938,,
7.9,7.9,5.4,5.4,0.894,,
7.9,7.9,5.5,5.5,0.94,,
7.9,7.9,5.6,5.6,0.946,,
7.9,7.9,5.7,5.7,0.946,,
7.9,7.9,5.8,5.8,0.932,,
7.9,7.9,5.9,5.9,0.944,,
7.9,7.9,6.0,6.0,0.94,,
7.9,7.9,6.1,6.1,0.934,,
7.9,7.9,6.2,6.2,0.946,,
7.9,7.9,6.3,6.3,0.95,,
7.9,7.9,6.4,6.4,0.93,,
7.9,7.9,6.5,6.5,0.938,,
7.9,7.9,6.6,6.6,0.934,,
7.9,7.9,6.7,6.7,0.95,,
7.9,7.9,6.8,6.8,0.932,,
7.9,7.9,6.9,6.9,0.914,,
7.9,7.9,7.0,7.0,0.94,,
7.9,7.9,7.1,7.1,0.924,,
7.9,7.9,7.2,7.2,0.93,,
7.9,7.9,7.3,7.3,0.898,,
7.9,7.9,7.4,7.4,0.918,,
7.9,7.9,7.5,7.5,0.938,,
7.9,7.9,7.6,7.6,0.932,,
7.9,7.9,7.7,7.7,0.9,,
7.9,7.9,7.8,7.8,0.912,,
7.9,7.9,7.9,7.9,0.892,,
7.9,7.9,8.0,8.0,0.892,,
7.9,7.9,8.1,8.1,0.87,,
7.9,7.9,8.2,8.2,0.88,,
7.9,7.9,8.3,8.3,0.862,,
7.9,7.9,8.4,8.4,0.886,,
7.9,7.9,8.5,8.5,0.84,,
7.9,7.9,8.6,8.6,0.85,,
7.9,7.9,8.7,8.7,0.806,,
7.9,7.9,8.8,8.8,0.804,,
7.9,7.9,8.9,8.9,0.796,,
7.9,7.9,9.0,9.0,0.728,,
7.9,7.9,9.1,9.1,0.716,,
7.9,7.9,9.2,9.2,0.648,,
7.9,7.9,9.3,9.3,0.65,,
7.9,7.9,9.4,9.4,0.57,,
7.9,7.9,9.5,9.5,0.564,,
7.9,7.9,9.6,9.6,0.492,,
7.9,7.9,9.7,9.7,0.422,,
7.9,7.9,9.8,9.8,0.434,,
7.9,7.9,9.9,9.9,0.366,,
7.9,7.9,10.0,10.0,0.274,,
7.9,7.9,10.1,10.1,0.264,,
7.9,7.9,10.2,10.2,0.23,,
7.9,7.9,10.3,10.3,0.18,,
7.9,7.9,10.4,10.4,0.18,,
7.9,7.9,10.5,10.5,0.164,,
7.9,7.9,10.6,10.6,0.154,,
7.9,7.9,10.7,10.7,0.114,,
7.9,7.9,10.8,10.8,0.114,,
7.9,7.9,10.9,10.9,0.078,,
7.9,7.9,11.0,11.0,0.104,,
7.9,7.9,11.1,11.1,0.12,,
7.9,7.9,11.2,11.2,0.098,,
7.9,7.9,11.3,11.3,0.108,,
7.9,7.9,11.4,11.4,0.07,,
7.9,7.9,11.5,11.5,0.068,,
7.9,7.9,11.6,11.6,0.054,,
7.9,7.9,11.7,11.7,0.088,,
7.9,7.9,11.8,11.8,0.078,,
7.9,7.9,11.9,11.9,0.066,,
7.9,7.9,12.0,12.0,0.072,,
7.9,7.9,12.1,12.1,0.076,,
7.9,7.9,12.2,12.2,0.068,,
7.9,7.9,12.3,12.3,0.052,,
7.9,7.9,12.4,12.4,0.06,,
7.9,7.9,12.5,12.5,0.05,,
7.9,7.9,12.6,12.6,0.036,,
7.9,7.9,12.7,12.7,0.048,,
7.9,7.9,12.8,12.8,0.062,,
7.9,7.9,12.9,12.9,0.052,,
7.9,7.9,13.0,13.0,0.046,,
7.9,7.9,13.1,13.1,0.058,,
7.9,7.9,13.2,13.2,0.044,,
7.9,7.9,13.3,13.3,0.042,,
7.9,7.9,13.4,13.4,0.046,,
7.9,7.9,13.5,13.5,0.05,,
7.9,7.9,13.6,13.6,0.052,,
7.9,7.9,13.7,13.7,0.048,,
7.9,7.9,13.8,13.8,0.046,,
7.9,7.9,13.9,13.9,0.046,,
7.9,7.9,14.0,14.0,0.036,,
7.9,7.9,14.1,14.1,0.054,,
7.9,7.9,14.2,14.2,0.06,,
7.9,7.9,14.3,14.3,0.05,,
7.9,7.9,14.4,14.4,0.038,,
7.9,7.9,14.5,14.5,0.056,,
7.9,7.9,14.6,14.6,0.056,,
7.9,7.9,14.7,14.7,0.044,,
7.9,7.9,14.8,14.8,0.04,,
7.9,7.9,14.9,14.9,0.044,,
7.9,7.9,15.0,15.0,0.042,,
8.0,8.0,0.0,0.0,0.038,,
8.0,8.0,0.1,0.1,0.05,,
8.0,8.0,0.2,0.2,0.056,,
8.0,8.0,0.3,0.3,0.04,,
8.0,8.0,0.4,0.4,0.058,,
8.0,8.0,0.5,0.5,0.05,,
8.0,8.0,0.6,0.6,0.05,,
8.0,8.0,0.7,0.7,0.06,,
8.0,8.0,0.8,0.8,0.052,,
8.0,8.0,0.9,0.9,0.036,,
8.0,8.0,1.0,1.0,0.026,,
8.0,8.0,1.1,1.1,0.046,,
8.0,8.0,1.2,1.2,0.058,,
8.0,8.0,1.3,1.3,0.048,,
8.0,8.0,1.4,1.4,0.05,,
8.0,8.0,1.5,1.5,0.05,,
8.0,8.0,1.6,1.6,0.054,,
8.0,8.0,1.7,1.7,0.056,,
8.0,8.0,1.8,1.8,0.082,,
8.0,8.0,1.9,1.9,0.102,,
8.0,8.0,2.0,2.0,0.108,,
8.0,8.0,2.1,2.1,0.108,,
8.0,8.0,2.2,2.2,0.116,,
8.0,8.0,2.3,2.3,0.176,,
8.0,8.0,2.4,2.4,0.176,,
8.0,8.0,2.5,2.5,0.208,,
8.0,8.0,2.6,2.6,0.192,,
8.0,8.0,2.7,2.7,0.262,,
8.0,8.0,2.8,2.8,0.292,,
8.0,8.0,2.9,2.9,0.38,,
8.0,8.0,3.0,3.0,0.376,,
8.0,8.0,3.1,3.1,0.452,,
8.0,8.0,3.2,3.2,0.53,,
8.0,8.0,3.3,3.3,0.554,,
8.0,8.0,3.4,3.4,0.594,,
8.0,8.0,3.5,3.5,0.598,,
8.0,8.0,3.6,3.6,0.69,,
8.0,8.0,3.7,3.7,0.708,,
8.0,8.0,3.8,3.8,0.722,,
8.0,8.0,3.9,3.9,0.714,,
8.0,8.0,4.0,4.0,0.774,,
8.0,8.0,4.1,4.1,0.824,,
8.0,8.0,4.2,4.2,0.826,,
8.0,8.0,4.3,4.3,0.818,,
8.0,8.0,4.4,4.4,0.846,,
8.0,8.0,4.5,4.5,0.844,,
8.0,8.0,4.6,4.6,0.866,,
8.0,8.0,4.7,4.7,0.91,,
8.0,8.0,4.8,4.8,0.918,,
8.0,8.0,4.9,4.9,0.89,,
8.0,8.0,5.0,5.0,0.906,,
8.0,8.0,5.1,5.1,0.908,,
8.0,8.0,5.2,5.2,0.926,,
8.0,8.0,5.3,5.3,0.902,,
8.0,8.0,5.4,5.4,0.922,,
8.0,8.0,5.5,5.5,0.932,,
8.0,8.0,5.6,5.6,0.94,,
8.0,8.0,5.7,5.7,0.94,,
8.0,8.0,5.8,5.8,0.922,,
8.0,8.0,5.9,5.9,0.958,,
8.0,8.0,6.0,6.0,0.952,,
8.0,8.0,6.1,6.1,0.962,,
8.0,8.0,6.2,6.2,0.936,,
8.0,8.0,6.3,6.3,0.948,,
8.0,8.0,6.4,6.4,0.938,,
8.0,8.0,6.5,6.5,0.93,,
8.0,8.0,6.6,6.6,0.94,,
8.0,8.0,6.7,6.7,0.936,,
8.0,8.0,6.8,6.8,0.954,,
8.0,8.0,6.9,6.9,0.954,,
8.0,8.0,7.0,7.0,0.948,,
8.0,8.0,7.1,7.1,0.93,,
