$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.7,7.7,10.0,10.0,0.334,,
7.7,7.7,10.1,10.1,0.322,,
7.7,7.7,10.2,10.2,0.284,,
7.7,7.7,10.3,10.3,0.272,,
7.7,7.7,10.4,10.4,0.216,,
7.7,7.7,10.5,10.5,0.28,,
7.7,7.7,10.6,10.6,0.218,,
7.7,7.7,10.7,10.7,0.192,,
7.7,7.7,10.8,10.8,0.206,,
7.7,7.7,10.9,10.9,0.174,,
7.7,7.7,11.0,11.0,0.158,,
7.7,7.7,11.1,11.1,0.154,,
7.7,7.7,11.2,11.2,0.144,,
7.7,7.7,11.3,11.3,0.142,,
7.7,7.7,11.4,11.4,0.138,,
7.7,7.7,11.5,11.5,0.146,,
7.7,7.7,11.6,11.6,0.138,,
7.7,7.7,11.7,11.7,0.134,,
7.7,7.7,11.8,11.8,0.138,,
7.7,7.7,11.9,11.9,0.12,,
7.7,7.7,12.0,12.0,0.122,,
7.7,7.7,12.1,12.1,0.134,,
7.7,7.7,12.2,12.2,0.112,,
7.7,7.7,12.3,12.3,0.122,,
7.7,7.7,12.4,12.4,0.132,,
7.7,7.7,12.5,12.5,0.124,,
7.7,7.7,12.6,12.6,0.108,,
7.7,7.7,12.7,12.7,0.118,,
7.7,7.7,12.8,12.8,0.126,,
7.7,7.7,12.9,12.9,0.146,,
7.7,7.7,13.0,13.0,0.134,,
7.7,7.7,13.1,13.1,0.12,,
7.7,7.7,13.2,13.2,0.142,,
7.7,7.7,13.3,13.3,0.142,,
7.7,7.7,13.4,13.4,0.138,,
7.7,7.7,13.5,13.5,0.142,,
7.7,7.7,13.6,13.6,0.116,,
7.7,7.7,13.7,13.7,0.128,,
7.7,7.7,13.8,13.8,0.124,,
7.7,7.7,13.9,13.9,0.132,,
7.7,7.7,14.0,14.0,0.12,,
7.7,7.7,14.1,14.1,0.124,,
7.7,7.7,14.2,14.2,0.132,,
7.7,7.7,14.3,14.3,0.116,,
7.7,7.7,14.4,14.4,0.118,,
7.7,7.7,14.5,14.5,0.12,,
7.7,7.7,14.6,14.6,0.132,,
7.7,7.7,14.7,14.7,0.122,,
7.7,7.7,14.8,14.8,0.088,,
7.7,7.7,14.9,14.9,0.11,,
7.7,7.7,15.0,15.0,0.132,,
7.8,7.8,0.0,0.0,0.126,,
7.8,7.8,0.1,0.1,0.086,,
7.8,7.8,0.2,0.2,0.134,,
7.8,7.8,0.3,0.3,0.116,,
7.8,7.8,0.4,0.4,0.142,,
7.8,7.8,0.5,0.5,0.134,,
7.8,7.8,0.6,0.6,0.116,,
7.8,7.8,0.7,0.7,0.112,,
7.8,7.8,0.8,0.8,0.14,,
7.8,7.8,0.9,0.9,0.118,,
7.8,7.8,1.0,1.0,0.126,,
7.8,7.8,1.1,1.1,0.124,,
7.8,7.8,1.2,1.2,0.154,,
7.8,7.8,1.3,1.3,0.136,,
7.8,7.8,1.4,1.4,0.116,,
7.8,7.8,1.5,1.5,0.116,,
7.8,7.8,1.6,1.6,0.114,,
7.8,7.8,1.7,1.7,0.136,,
7.8,7.8,1.8,1.8,0.158,,
7.8,7.8,1.9,1.9,0.132,,
7.8,7.8,2.0,2.0,0.112,,
7.8,7.8,2.1,2.1,0.13,,
7.8,7.8,2.2,2.2,0.14,,
7.8,7.8,2.3,2.3,0.16,,
7.8,7.8,2.4,2.4,0.136,,
7.8,7.8,2.5,2.5,0.126,,
7.8,7.8,2.6,2.6,0.164,,
7.8,7.8,2.7,2.7,0.196,,
7.8,7.8,2.8,2.8,0.208,,
7.8,7.8,2.9,2.9,0.188,,
7.8,7.8,3.0,3.0,0.214,,
7.8,7.8,3.1,3.1,0.252,,
7.8,7.8,3.2,3.2,0.284,,
7.8,7.8,3.3,3.3,0.334,,
7.8,7.8,3.4,3.4,0.34,,
7.8,7.8,3.5,3.5,0.318,,
7.8,7.8,3.6,3.6,0.4,,
7.8,7.8,3.7,3.7,0.408,,
7.8,7.8,3.8,3.8,0.496,,
7.8,7.8,3.9,3.9,0.494,,
7.8,7.8,4.0,4.0,0.514,,
7.8,7.8,4.1,4.1,0.548,,
7.8,7.8,4.2,4.2,0.578,,
7.8,7.8,4.3,4.3,0.626,,
7.8,7.8,4.4,4.4,0.644,,
7.8,7.8,4.5,4.5,0.704,,
7.8,7.8,4.6,4.6,0.718,,
7.8,7.8,4.7,4.7,0.778,,
7.8,7.8,4.8,4.8,0.74,,
7.8,7.8,4.9,4.9,0.81,,
7.8,7.8,5.0,5.0,0.824,,
7.8,7.8,5.1,5.1,0.804,,
7.8,7.8,5.2,5.2,0.816,,
7.8,7.8,5.3,5.3,0.836,,
7.8,7.8,5.4,5.4,0.858,,
7.8,7.8,5.5,5.5,0.858,,
7.8,7.8,5.6,5.6,0.858,,
7.8,7.8,5.7,5.7,0.878,,
7.8,7.8,5.8,5.8,0.87,,
7.8,7.8,5.9,5.9,0.88,,
7.8,7.8,6.0,6.0,0.866,,
7.8,7.8,6.1,6.1,0.884,,
7.8,7.8,6.2,6.2,0.872,,
7.8,7.8,6.3,6.3,0.918,,
7.8,7.8,6.4,6.4,0.894,,
7.8,7.8,6.5,6.5,0.896,,
7.8,7.8,6.6,6.6,0.904,,
7.8,7.8,6.7,6.7,0.908,,
7.8,7.8,6.8,6.8,0.896,,
7.8,7.8,6.9,6.9,0.884,,
7.8,7.8,7.0,7.0,0.922,,
7.8,7.8,7.1,7.1,0.874,,
7.8,7.8,7.2,7.2,0.914,,
7.8,7.8,7.3,7.3,0.9,,
7.8,7.8,7.4,7.4,0.91,,
7.8,7.8,7.5,7.5,0.906,,
7.8,7.8,7.6,7.6,0.912,,
7.8,7.8,7.7,7.7,0.882,,
7.8,7.8,7.8,7.8,0.866,,
7.8,7.8,7.9,7.9,0.888,,
7.8,7.8,8.0,8.0,0.868,,
7.8,7.8,8.1,8.1,0.85,,
7.8,7.8,8.2,8.2,0.85,,
7.8,7.8,8.3,8.3,0.832,,
7.8,7.8,8.4,8.4,0.816,,
7.8,7.8,8.5,8.5,0.818,,
7.8,7.8,8.6,8.6,0.806,,
7.8,7.8,8.7,8.7,0.768,,
7.8,7.8,8.8,8.8,0.752,,
7.8,7.8,8.9,8.9,0.712,,
7.8,7.8,9.0,9.0,0.676,,
7.8,7.8,9.1,9.1,0.672,,
7.8,7.8,9.2,9.2,0.622,,
7.8,7.8,9.3,9.3,0.604,,
7.8,7.8,9.4,9.4,0.594,,
7.8,7.8,9.5,9.5,0.576,,
7.8,7.8,9.6,9.6,0.506,,
7.8,7.8,9.7,9.7,0.468,,
7.8,7.8,9.8,9.8,0.416,,
7.8,7.8,9.9,9.9,0.424,,
7.8,7.8,10.0,10.0,0.36,,
7.8,7.8,10.1,10.1,0.364,,
7.8,7.8,10.2,10.2,0.314,,
7.8,7.8,10.3,10.3,0.288,,
7.8,7.8,10.4,10.4,0.218,,
7.8,7.8,10.5,10.5,0.218,,
7.8,7.8,10.6,10.6,0.24,,
7.8,7.8,10.7,10.7,0.212,,
7.8,7.8,10.8,10.8,0.242,,
7.8,7.8,10.9,10.9,0.194,,
7.8,7.8,11.0,11.0,0.166,,
7.8,7.8,11.1,11.1,0.148,,
7.8,7.8,11.2,11.2,0.172,,
7.8,7.8,11.3,11.3,0.148,,
7.8,7.8,11.4,11.4,0.16,,
7.8,7.8,11.5,11.5,0.138,,
7.8,7.8,11.6,11.6,0.13,,
7.8,7.8,11.7,11.7,0.152,,
7.8,7.8,11.8,11.8,0.164,,
7.8,7.8,11.9,11.9,0.132,,
7.8,7.8,12.0,12.0,0.16,,
7.8,7.8,12.1,12.1,0.12,,
7.8,7.8,12.2,12.2,0.12,,
7.8,7.8,12.3,12.3,0.142,,
7.8,7.8,12.4,12.4,0.134,,
7.8,7.8,12.5,12.5,0.11,,
7.8,7.8,12.6,12.6,0.122,,
7.8,7.8,12.7,12.7,0.144,,
7.8,7.8,12.8,12.8,0.154,,
7.8,7.8,12.9,12.9,0.12,,
7.8,7.8,13.0,13.0,0.138,,
7.8,7.8,13.1,13.1,0.12,,
7.8,7.8,13.2,13.2,0.114,,
7.8,7.8,13.3,13.3,0.148,,
7.8,7.8,13.4,13.4,0.118,,
7.8,7.8,13.5,13.5,0.12,,
7.8,7.8,13.6,13.6,0.154,,
7.8,7.8,13.7,13.7,0.114,,
7.8,7.8,13.8,13.8,0.11,,
7.8,7.8,13.9,13.9,0.132,,
7.8,7.8,14.0,14.0,0.104,,
7.8,7.8,14.1,14.1,0.1,,
7.8,7.8,14.2,14.2,0.132,,
7.8,7.8,14.3,14.3,0.154,,
7.8,7.8,14.4,14.4,0.106,,
7.8,7.8,14.5,14.5,0.108,,
7.8,7.8,14.6,14.6,0.132,,
7.8,7.8,14.7,14.7,0.132,,
7.8,7.8,14.8,14.8,0.138,,
7.8,7.8,14.9,14.9,0.13,,
7.8,7.8,15.0,15.0,0.096,,
7.9,7.9,0.0,0.0,0.134,,
7.9,7.9,0.1,0.1,0.13,,
7.9,7.9,0.2,0.2,0.118,,
7.9,7.9,0.3,0.3,0.108,,
7.9,7.9,0.4,0.4,0.096,,
7.9,7.9,0.5,0.5,0.124,,
7.9,7.9,0.6,0.6,0.124,,
7.9,7.9,0.7,0.7,0.162,,
7.9,7.9,0.8,0.8,0.112,,
7.9,7.9,0.9,0.9,0.096,,
7.9,7.9,1.0,1.0,0.11,,
7.9,7.9,1.1,1.1,0.102,,
7.9,7.9,1.2,1.2,0.102,,
7.9,7.9,1.3,1.3,0.134,,
7.9,7.9,1.4,1.4,0.106,,
7.9,7.9,1.5,1.5,0.084,,
7.9,7.9,1.6,1.6,0.128,,
7.9,7.9,1.7,1.7,0.124,,
7.9,7.9,1.8,1.8,0.12,,
7.9,7.9,1.9,1.9,0.134,,
7.9,7.9,2.0,2.0,0.154,,
7.9,7.9,2.1,2.1,0.168,,
7.9,7.9,2.2,2.2,0.164,,
7.9,7.9,2.3,2.3,0.142,,
7.9,7.9,2.4,2.4,0.152,,
7.9,7.9,2.5,2.5,0.114,,
7.9,7.9,2.6,2.6,0.176,,
7.9,7.9,2.7,2.7,0.174,,
7.9,7.9,2.8,2.8,0.196,,
7.9,7.9,2.9,2.9,0.188,,
7.9,7.9,3.0,3.0,0.22,,
7.9,7.9,3.1,3.1,0.196,,
7.9,7.9,3.2,3.2,0.23,,
7.9,7.9,3.3,3.3,0.256,,
7.9,7.9,3.4,3.4,0.256,,
7.9,7.9,3.5,3.5,0.346,,
7.9,7.9,3.6,3.6,0.38,,
7.9,7.9,3.7,3.7,0.398,,
7.9,7.9,3.8,3.8,0.428,,
7.9,7.9,3.9,3.9,0.486,,
7.9,7.9,4.0,4.0,0.518,,
7.9,7.9,4.1,4.1,0.488,,
7.9,7.9,4.2,4.2,0.57,,
7.9,7.9,4.3,4.3,0.616,,
7.9,7.9,4.4,4.4,0.642,,
7.9,7.9,4.5,4.5,0.664,,
7.9,7.9,4.6,4.6,0.692,,
7.9,7.9,4.7,4.7,0.736,,
7.9,7.9,4.8,4.8,0.738,,
7.9,7.9,4.9,4.9,0.768,,
7.9,7.9,5.0,5.0,0.746,,
7.9,7.9,5.1,5.1,0.818,,
7.9,7.9,5.2,5.2,0.804,,
7.9,7.9,5.3,5.3,0.82,,
7.9,7.9,5.4,5.4,0.81,,
7.9,7.9,5.5,5.5,0.864,,
7.9,7.9,5.6,5.6,0.878,,
7.9,7.9,5.7,5.7,0.87,,
7.9,7.9,5.8,5.8,0.872,,
7.9,7.9,5.9,5.9,0.872,,
7.9,7.9,6.0,6.0,0.888,,
7.9,7.9,6.1,6.1,0.916,,
7.9,7.9,6.2,6.2,0.896,,
7.9,7.9,6.3,6.3,0.902,,
7.9,7.9,6.4,6.4,0.896,,
7.9,7.9,6.5,6.5,0.86,,
7.9,7.9,6.6,6.6,0.902,,
7.9,7.9,6.7,6.7,0.89,,
7.9,7.9,6.8,6.8,0.904,,
7.9,7.9,6.9,6.9,0.896,,
7.9,7.9,7.0,7.0,0.906,,
7.9,7.9,7.1,7.1,0.894,,
7.9,7.9,7.2,7.2,0.874,,
7.9,7.9,7.3,7.3,0.872,,
7.9,7.9,7.4,7.4,0.888,,
7.9,7.9,7.5,7.5,0.908,,
7.9,7.9,7.6,7.6,0.862,,
7.9,7.9,7.7,7.7,0.898,,
7.9,7.9,7.8,7.8,0.87,,
7.9,7.9,7.9,7.9,0.886,,
7.9,7.9,8.0,8.0,0.904,,
7.9,7.9,8.1,8.1,0.86,,
7.9,7.9,8.2,8.2,0.816,,
7.9,7.9,8.3,8.3,0.822,,
7.9,7.9,8.4,8.4,0.844,,
7.9,7.9,8.5,8.5,0.842,,
7.9,7.9,8.6,8.6,0.784,,
7.9,7.9,8.7,8.7,0.81,,
7.9,7.9,8.8,8.8,0.792,,
7.9,7.9,8.9,8.9,0.76,,
7.9,7.9,9.0,9.0,0.726,,
7.9,7.9,9.1,9.1,0.744,,
7.9,7.9,9.2,9.2,0.686,,
7.9,7.9,9.3,9.3,0.648,,
7.9,7.9,9.4,9.4,0.62,,
7.9,7.9,9.5,9.5,0.542,,
7.9,7.9,9.6,9.6,0.56,,
7.9,7.9,9.7,9.7,0.504,,
7.9,7.9,9.8,9.8,0.478,,
7.9,7.9,9.9,9.9,0.402,,
7.9,7.9,10.0,10.0,0.402,,
7.9,7.9,10.1,10.1,0.376,,
7.9,7.9,10.2,10.2,0.328,,
7.9,7.9,10.3,10.3,0.308,,
7.9,7.9,10.4,10.4,0.256,,
7.9,7.9,10.5,10.5,0.322,,
7.9,7.9,10.6,10.6,0.248,,
7.9,7.9,10.7,10.7,0.246,,
7.9,7.9,10.8,10.8,0.222,,
7.9,7.9,10.9,10.9,0.218,,
7.9,7.9,11.0,11.0,0.216,,
7.9,7.9,11.1,11.1,0.154,,
7.9,7.9,11.2,11.2,0.16,,
7.9,7.9,11.3,11.3,0.168,,
7.9,7.9,11.4,11.4,0.156,,
7.9,7.9,11.5,11.5,0.148,,
7.9,7.9,11.6,11.6,0.136,,
7.9,7.9,11.7,11.7,0.132,,
7.9,7.9,11.8,11.8,0.164,,
7.9,7.9,11.9,11.9,0.158,,
7.9,7.9,12.0,12.0,0.114,,
7.9,7.9,12.1,12.1,0.12,,
7.9,7.9,12.2,12.2,0.146,,
7.9,7.9,12.3,12.3,0.118,,
7.9,7.9,12.4,12.4,0.122,,
7.9,7.9,12.5,12.5,0.15,,
7.9,7.9,12.6,12.6,0.156,,
7.9,7.9,12.7,12.7,0.112,,
7.9,7.9,12.8,12.8,0.138,,
7.9,7.9,12.9,12.9,0.116,,
7.9,7.9,13.0,13.0,0.136,,
7.9,7.9,13.1,13.1,0.136,,
7.9,7.9,13.2,13.2,0.106,,
7.9,7.9,13.3,13.3,0.162,,
7.9,7.9,13.4,13.4,0.086,,
7.9,7.9,13.5,13.5,0.122,,
7.9,7.9,13.6,13.6,0.122,,
7.9,7.9,13.7,13.7,0.134,,
7.9,7.9,13.8,13.8,0.132,,
7.9,7.9,13.9,13.9,0.11,,
7.9,7.9,14.0,14.0,0.11,,
7.9,7.9,14.1,14.1,0.11,,
7.9,7.9,14.2,14.2,0.112,,
7.9,7.9,14.3,14.3,0.146,,
7.9,7.9,14.4,14.4,0.124,,
7.9,7.9,14.5,14.5,0.13,,
7.9,7.9,14.6,14.6,0.124,,
7.9,7.9,14.7,14.7,0.126,,
7.9,7.9,14.8,14.8,0.11,,
7.9,7.9,14.9,14.9,0.132,,
7.9,7.9,15.0,15.0,0.138,,
8.0,8.0,0.0,0.0,0.13,,
8.0,8.0,0.1,0.1,0.114,,
8.0,8.0,0.2,0.2,0.124,,
8.0,8.0,0.3,0.3,0.112,,
8.0,8.0,0.4,0.4,0.136,,
8.0,8.0,0.5,0.5,0.162,,
8.0,8.0,0.6,0.6,0.126,,
8.0,8.0,0.7,0.7,0.098,,
8.0,8.0,0.8,0.8,0.134,,
8.0,8.0,0.9,0.9,0.142,,
8.0,8.0,1.0,1.0,0.158,,
8.0,8.0,1.1,1.1,0.122,,
8.0,8.0,1.2,1.2,0.142,,
8.0,8.0,1.3,1.3,0.126,,
8.0,8.0,1.4,1.4,0.15,,
8.0,8.0,1.5,1.5,0.138,,
8.0,8.0,1.6,1.6,0.126,,
8.0,8.0,1.7,1.7,0.11,,
8.0,8.0,1.8,1.8,0.128,,
8.0,8.0,1.9,1.9,0.136,,
8.0,8.0,2.0,2.0,0.136,,
8.0,8.0,2.1,2.1,0.136,,
8.0,8.0,2.2,2.2,0.13,,
8.0,8.0,2.3,2.3,0.142,,
8.0,8.0,2.4,2.4,0.136,,
8.0,8.0,2.5,2.5,0.134,,
8.0,8.0,2.6,2.6,0.164,,
8.0,8.0,2.7,2.7,0.124,,
8.0,8.0,2.8,2.8,0.158,,
8.0,8.0,2.9,2.9,0.194,,
8.0,8.0,3.0,3.0,0.226,,
8.0,8.0,3.1,3.1,0.198,,
8.0,8.0,3.2,3.2,0.238,,
8.0,8.0,3.3,3.3,0.246,,
8.0,8.0,3.4,3.4,0.254,,
8.0,8.0,3.5,3.5,0.288,,
8.0,8.0,3.6,3.6,0.33,,
8.0,8.0,3.7,3.7,0.382,,
8.0,8.0,3.8,3.8,0.368,,
8.0,8.0,3.9,3.9,0.426,,
8.0,8.0,4.0,4.0,0.488,,
8.0,8.0,4.1,4.1,0.514,,
8.0,8.0,4.2,4.2,0.57,,
8.0,8.0,4.3,4.3,0.576,,
8.0,8.0,4.4,4.4,0.62,,
8.0,8.0,4.5,4.5,0.644,,
8.0,8.0,4.6,4.6,0.676,,
8.0,8.0,4.7,4.7,0.696,,
8.0,8.0,4.8,4.8,0.708,,
8.0,8.0,4.9,4.9,0.786,,
8.0,8.0,5.0,5.0,0.748,,
8.0,8.0,5.1,5.1,0.762,,
8.0,8.0,5.2,5.2,0.802,,
8.0,8.0,5.3,5.3,0.824,,
8.0,8.0,5.4,5.4,0.824,,
8.0,8.0,5.5,5.5,0.838,,
8.0,8.0,5.6,5.6,0.842,,
8.0,8.0,5.7,5.7,0.852,,
8.0,8.0,5.8,5.8,0.876,,
8.0,8.0,5.9,5.9,0.874,,
8.0,8.0,6.0,6.0,0.9,,
8.0,8.0,6.1,6.1,0.88,,
8.0,8.0,6.2,6.2,0.862,,
8.0,8.0,6.3,6.3,0.888,,
8.0,8.0,6.4,6.4,0.904,,
8.0,8.0,6.5,6.5,0.874,,
8.0,8.0,6.6,6.6,0.9,,
8.0,8.0,6.7,6.7,0.92,,
8.0,8.0,6.8,6.8,0.898,,
8.0,8.0,6.9,6.9,0.9,,
8.0,8.0,7.0,7.0,0.89,,
8.0,8.0,7.1,7.1,0.896,,
8.0,8.0,7.2,7.2,0.906,,
8.0,8.0,7.3,7.3,0.888,,
8.0,8.0,7.4,7.4,0.878,,
8.0,8.0,7.5,7.5,0.884,,
8.0,8.0,7.6,7.6,0.89,,
8.0,8.0,7.7,7.7,0.888,,
8.0,8.0,7.8,7.8,0.898,,
8.0,8.0,7.9,7.9,0.868,,
8.0,8.0,8.0,8.0,0.86,,
8.0,8.0,8.1,8.1,0.896,,
8.0,8.0,8.2,8.2,0.88,,
8.0,8.0,8.3,8.3,0.872,,
8.0,8.0,8.4,8.4,0.85,,
8.0,8.0,8.5,8.5,0.85,,
8.0,8.0,8.6,8.6,0.824,,
8.0,8.0,8.7,8.7,0.784,,
8.0,8.0,8.8,8.8,0.808,,
8.0,8.0,8.9,8.9,0.76,,
8.0,8.0,9.0,9.0,0.744,,
8.0,8.0,9.1,9.1,0.718,,
8.0,8.0,9.2,9.2,0.74,,
8.0,8.0,9.3,9.3,0.62,,
8.0,8.0,9.4,9.4,0.634,,
8.0,8.0,9.5,9.5,0.606,,
8.0,8.0,9.6,9.6,0.586,,
8.0,8.0,9.7,9.7,0.518,,
8.0,8.0,9.8,9.8,0.478,,
8.0,8.0,9.9,9.9,0.458,,
8.0,8.0,10.0,10.0,0.424,,
8.0,8.0,10.1,10.1,0.404,,
8.0,8.0,10.2,10.2,0.41,,
8.0,8.0,10.3,10.3,0.346,,
8.0,8.0,10.4,10.4,0.274,,
8.0,8.0,10.5,10.5,0.27,,
8.0,8.0,10.6,10.6,0.216,,
8.0,8.0,10.7,10.7,0.24,,
8.0,8.0,10.8,10.8,0.208,,
8.0,8.0,10.9,10.9,0.21,,
8.0,8.0,11.0,11.0,0.196,,
8.0,8.0,11.1,11.1,0.184,,
8.0,8.0,11.2,11.2,0.172,,
8.0,8.0,11.3,11.3,0.174,,
8.0,8.0,11.4,11.4,0.172,,
8.0,8.0,11.5,11.5,0.158,,
8.0,8.0,11.6,11.6,0.154,,
8.0,8.0,11.7,11.7,0.144,,
8.0,8.0,11.8,11.8,0.158,,
8.0,8.0,11.9,11.9,0.136,,
8.0,8.0,12.0,12.0,0.12,,
8.0,8.0,12.1,12.1,0.12,,
8.0,8.0,12.2,12.2,0.134,,
8.0,8.0,12.3,12.3,0.118,,
8.0,8.0,12.4,12.4,0.136,,
8.0,8.0,12.5,12.5,0.148,,
8.0,8.0,12.6,12.6,0.098,,
8.0,8.0,12.7,12.7,0.144,,
8.0,8.0,12.8,12.8,0.132,,
8.0,8.0,12.9,12.9,0.114,,
8.0,8.0,13.0,13.0,0.114,,
8.0,8.0,13.1,13.1,0.146,,
8.0,8.0,13.2,13.2,0.122,,
8.0,8.0,13.3,13.3,0.11,,
8.0,8.0,13.4,13.4,0.126,,
8.0,8.0,13.5,13.5,0.132,,
8.0,8.0,13.6,13.6,0.116,,
8.0,8.0,13.7,13.7,0.136,,
8.0,8.0,13.8,13.8,0.098,,
8.0,8.0,13.9,13.9,0.12,,
8.0,8.0,14.0,14.0,0.128,,
8.0,8.0,14.1,14.1,0.112,,
8.0,8.0,14.2,14.2,0.15,,
8.0,8.0,14.3,14.3,0.11,,
8.0,8.0,14.4,14.4,0.112,,
8.0,8.0,14.5,14.5,0.122,,
8.0,8.0,14.6,14.6,0.148,,
8.0,8.0,14.7,14.7,0.138,,
8.0,8.0,14.8,14.8,0.126,,
8.0,8.0,14.9,14.9,0.116,,
8.0,8.0,15.0,15.0,0.132,,
8.1,8.1,0.0,0.0,0.096,,
8.1,8.1,0.1,0.1,0.128,,
8.1,8.1,0.2,0.2,0.102,,
8.1,8.1,0.3,0.3,0.12,,
8.1,8.1,0.4,0.4,0.138,,
8.1,8.1,0.5,0.5,0.134,,
8.1,8.1,0.6,0.6,0.122,,
8.1,8.1,0.7,0.7,0.126,,
8.1,8.1,0.8,0.8,0.146,,
8.1,8.1,0.9,0.9,0.078,,
8.1,8.1,1.0,1.0,0.128,,
8.1,8.1,1.1,1.1,0.144,,
8.1,8.1,1.2,1.2,0.106,,
8.1,8.1,1.3,1.3,0.162,,
8.1,8.1,1.4,1.4,0.12,,
8.1,8.1,1.5,1.5,0.108,,
8.1,8.1,1.6,1.6,0.134,,
8.1,8.1,1.7,1.7,0.096,,
8.1,8.1,1.8,1.8,0.118,,
8.1,8.1,1.9,1.9,0.132,,
8.1,8.1,2.0,2.0,0.15,,
8.1,8.1,2.1,2.1,0.132,,
8.1,8.1,2.2,2.2,0.14,,
8.1,8.1,2.3,2.3,0.148,,
8.1,8.1,2.4,2.4,0.128,,
8.1,8.1,2.5,2.5,0.182,,
8.1,8.1,2.6,2.6,0.15,,
8.1,8.1,2.7,2.7,0.162,,
8.1,8.1,2.8,2.8,0.16,,
8.1,8.1,2.9,2.9,0.162,,
8.1,8.1,3.0,3.0,0.194,,
8.1,8.1,3.1,3.1,0.212,,
8.1,8.1,3.2,3.2,0.218,,
8.1,8.1,3.3,3.3,0.246,,
8.1,8.1,3.4,3.4,0.292,,
8.1,8.1,3.5,3.5,0.296,,
8.1,8.1,3.6,3.6,0.318,,
8.1,8.1,3.7,3.7,0.344,,
8.1,8.1,3.8,3.8,0.382,,
8.1,8.1,3.9,3.9,0.438,,
8.1,8.1,4.0,4.0,0.41,,
8.1,8.1,4.1,4.1,0.472,,
8.1,8.1,4.2,4.2,0.468,,
8.1,8.1,4.3,4.3,0.5,,
8.1,8.1,4.4,4.4,0.55,,
8.1,8.1,4.5,4.5,0.618,,
8.1,8.1,4.6,4.6,0.648,,
8.1,8.1,4.7,4.7,0.656,,
8.1,8.1,4.8,4.8,0.728,,
8.1,8.1,4.9,4.9,0.736,,
8.1,8.1,5.0,5.0,0.766,,
8.1,8.1,5.1,5.1,0.784,,
8.1,8.1,5.2,5.2,0.774,,
8.1,8.1,5.3,5.3,0.792,,
8.1,8.1,5.4,5.4,0.806,,
8.1,8.1,5.5,5.5,0.804,,
8.1,8.1,5.6,5.6,0.81,,
8.1,8.1,5.7,5.7,0.862,,
8.1,8.1,5.8,5.8,0.886,,
8.1,8.1,5.9,5.9,0.874,,
8.1,8.1,6.0,6.0,0.884,,
8.1,8.1,6.1,6.1,0.894,,
8.1,8.1,6.2,6.2,0.89,,
8.1,8.1,6.3,6.3,0.902,,
8.1,8.1,6.4,6.4,0.898,,
8.1,8.1,6.5,6.5,0.886,,
8.1,8.1,6.6,6.6,0.916,,
8.1,8.1,6.7,6.7,0.91,,
8.1,8.1,6.8,6.8,0.9,,
8.1,8.1,6.9,6.9,0.896,,
8.1,8.1,7.0,7.0,0.898,,
8.1,8.1,7.1,7.1,0.918,,
8.1,8.1,7.2,7.2,0.89,,
8.1,8.1,7.3,7.3,0.884,,
8.1,8.1,7.4,7.4,0.882,,
8.1,8.1,7.5,7.5,0.906,,
8.1,8.1,7.6,7.6,0.882,,
8.1,8.1,7.7,7.7,0.88,,
8.1,8.1,7.8,7.8,0.884,,
8.1,8.1,7.9,7.9,0.886,,
8.1,8.1,8.0,8.0,0.866,,
8.1,8.1,8.1,8.1,0.872,,
8.1,8.1,8.2,8.2,0.876,,
8.1,8.1,8.3,8.3,0.852,,
8.1,8.1,8.4,8.4,0.852,,
8.1,8.1,8.5,8.5,0.852,,
8.1,8.1,8.6,8.6,0.828,,
8.1,8.1,8.7,8.7,0.846,,
8.1,8.1,8.8,8.8,0.824,,
8.1,8.1,8.9,8.9,0.796,,
8.1,8.1,9.0,9.0,0.742,,
8.1,8.1,9.1,9.1,0.762,,
8.1,8.1,9.2,9.2,0.748,,
8.1,8.1,9.3,9.3,0.672,,
8.1,8.1,9.4,9.4,0.638,,
8.1,8.1,9.5,9.5,0.634,,
8.1,8.1,9.6,9.6,0.628,,
8.1,8.1,9.7,9.7,0.558,,
8.1,8.1,9.8,9.8,0.556,,
8.1,8.1,9.9,9.9,0.498,,
8.1,8.1,10.0,10.0,0.412,,
8.1,8.1,10.1,10.1,0.468,,
8.1,8.1,10.2,10.2,0.394,,
8.1,8.1,10.3,10.3,0.346,,
8.1,8.1,10.4,10.4,0.366,,
8.1,8.1,10.5,10.5,0.34,,
8.1,8.1,10.6,10.6,0.278,,
8.1,8.1,10.7,10.7,0.244,,
8.1,8.1,10.8,10.8,0.254,,
8.1,8.1,10.9,10.9,0.21,,
8.1,8.1,11.0,11.0,0.196,,
8.1,8.1,11.1,11.1,0.214,,
8.1,8.1,11.2,11.2,0.14,,
8.1,8.1,11.3,11.3,0.17,,
8.1,8.1,11.4,11.4,0.132,,
8.1,8.1,11.5,11.5,0.166,,
8.1,8.1,11.6,11.6,0.156,,
8.1,8.1,11.7,11.7,0.146,,
8.1,8.1,11.8,11.8,0.14,,
8.1,8.1,11.9,11.9,0.122,,
8.1,8.1,12.0,12.0,0.148,,
8.1,8.1,12.1,12.1,0.124,,
8.1,8.1,12.2,12.2,0.13,,
8.1,8.1,12.3,12.3,0.12,,
8.1,8.1,12.4,12.4,0.142,,
8.1,8.1,12.5,12.5,0.128,,
8.1,8.1,12.6,12.6,0.124,,
8.1,8.1,12.7,12.7,0.108,,
